transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211118--8611534608249413951	-1	27727	2021-11-18 13:42:55.660	2	2	6727712	3
20211118--5468859196522579190	1	994	2021-11-18 10:01:38.407	5	5	5359681	2
20211118--8327297826566549313	0	18909	2021-11-18 23:03:04.418	5	5	1125019	4
20211118--2941857426072006605	1	6850	2021-11-18 03:58:15.068	1	1	4896137	2
20211118-3737933979716246891	1	15391	2021-11-18 19:24:04.289	5	5	8832454	3
20211118-8221769464150799603	-1	22436	2021-11-18 15:29:42.278	11	3	2513530	1
20211118--3381991572412275101	0	14828	2021-11-18 00:12:42.008	2	2	9808301	1
20211118--4046210398386464741	1	4867	2021-11-18 03:16:41.451	1	1	3895857	1
20211118--290572731579746269	-1	6536	2021-11-18 22:36:11.720	5	5	6991320	2
20211118-6923613880027177741	0	8229	2021-11-18 21:34:48.050	2	2	1390174	3
20211118--5906917511336501695	1	28116	2021-11-18 01:04:35.639	2	2	6690818	4
20211118-3747958707130517876	0	2835	2021-11-18 04:27:22.787	100	3	9196132	2
20211118--437547820505960250	0	21914	2021-11-18 20:08:06.410	2	2	8650008	4
20211118--6672311244547778200	1	12081	2021-11-18 20:00:08.285	5	5	968146	3
20211118--5477515719152563270	0	26496	2021-11-18 02:30:11.345	1	1	5816676	3
20211118--8309797613785834337	-1	3142	2021-11-18 15:27:49.872	5	5	4965205	3
20211118-5632769502197427708	-1	511	2021-11-18 18:13:05.472	4	4	746419	2
20211118-170504425860184419	0	7948	2021-11-18 03:44:59.189	1	1	32700	3
20211118-3522475937244631651	1	19010	2021-11-18 07:38:17.066	5	5	5297884	4
20211118--1913404358555194298	0	30430	2021-11-18 13:04:35.478	83	3	558946	4
20211118-8496980687128181751	0	37375	2021-11-18 10:53:44.171	4	4	9570457	3
20211118-5272316579285093477	0	21383	2021-11-18 10:13:25.855	1	1	8128873	1
20211118--125762186269234072	0	2890	2021-11-18 21:06:51.662	2	2	6814120	3
20211118--8199433200055511360	-1	16094	2021-11-18 05:00:35.500	4	4	185227	4
20211118--7318170653118303964	1	8932	2021-11-18 12:22:28.679	1	1	4704264	1
20211118-1697270579959866703	0	32566	2021-11-18 06:34:30.281	5	5	6892500	2
20211118--3027320544054378496	0	22220	2021-11-18 02:12:13.222	5	5	2141722	3
20211118-1758594243547101100	0	21067	2021-11-18 07:01:33.702	1	1	631123	2
20211118--1410479743353992381	1	12811	2021-11-18 22:13:22.881	4	4	3409317	3
20211118--5229800323283224202	0	38078	2021-11-18 03:58:34.031	5	5	1062567	2
20211118-5946038430466624340	-1	17422	2021-11-18 00:27:49.562	2	2	3059876	1
20211118-7568431242038546989	1	22322	2021-11-18 18:44:33.533	5	5	5943507	2
20211118-4752280070603511820	0	38285	2021-11-18 07:37:12.161	2	2	635548	1
20211118--2466962996178170490	1	14644	2021-11-18 22:14:49.841	2	2	774014	2
20211118-197501820529487601	0	25206	2021-11-18 15:47:01.107	5	5	9752770	2
20211118-852254885307311928	1	37144	2021-11-18 18:49:12.215	97	3	2074801	2
20211118--8344484949163347062	-1	175	2021-11-18 06:01:00.899	5	5	4962031	4
20211118--6625847602254302052	1	12248	2021-11-18 06:41:56.707	4	4	3399252	4
20211118-4362995525753745573	-1	5700	2021-11-18 17:45:30.319	2	2	5752077	4
20211118-4118576482429388729	0	33237	2021-11-18 06:19:01.913	2	2	7503440	4
20211118--1916955221540763797	-1	39106	2021-11-18 01:34:46.215	2	2	666704	3
20211118-4394258041729952980	1	2113	2021-11-18 17:48:12.025	4	4	8822728	3
20211118--7790792637454462911	-1	39478	2021-11-18 17:05:38.467	25	3	6664460	1
20211118--5470345963299080999	0	21339	2021-11-18 16:32:09.197	5	5	7169882	1
20211118-8448915238574369012	1	3673	2021-11-18 10:12:28.365	4	4	9343510	4
20211118--4316198712924912432	-1	35131	2021-11-18 02:24:57.696	2	2	9808753	1
20211118--7449287013277756310	1	13966	2021-11-18 19:13:50.944	1	1	5370559	1
20211118--8643773564230728151	1	24632	2021-11-18 20:27:48.408	4	4	7799834	2
20211118--3965324586405779076	-1	24312	2021-11-18 10:12:20.632	5	5	8097485	2
20211118--6142639740722110755	-1	23782	2021-11-18 02:55:53.867	94	3	1140596	1
20211118--4663063423052955523	1	4709	2021-11-18 08:38:49.652	4	4	4434273	4
20211118--7218303541107409635	0	39402	2021-11-18 08:55:29.328	2	2	6834477	1
20211118--8088346154871554993	-1	25580	2021-11-18 21:21:46.894	1	1	9369341	2
20211118-4936738277557705130	0	27814	2021-11-18 09:36:23.758	4	4	5552006	3
20211118-2761685457155509407	1	3711	2021-11-18 01:30:43.687	5	5	8612664	4
20211118--3544520250176129136	0	12559	2021-11-18 22:33:12.074	1	1	4760746	2
20211118-4695835858663800409	1	34336	2021-11-18 00:20:43.993	4	4	7858700	2
20211118--6290538766464115650	0	12142	2021-11-18 22:07:54.517	2	2	5677492	2
20211118--5941600245746860322	-1	9487	2021-11-18 09:15:32.519	1	1	2487962	2
20211118-3091637740956560409	1	32818	2021-11-18 18:51:36.845	1	1	680816	1
20211118--7809852375117993915	1	15911	2021-11-18 04:24:13.926	55	3	121030	3
20211118-2667569091989042293	-1	34944	2021-11-18 14:06:17.916	4	4	4018326	3
20211118--754039839578477837	0	11400	2021-11-18 23:25:08.058	5	5	3951804	3
20211118-1385201582023857245	0	2150	2021-11-18 20:08:06.332	4	4	7587396	2
20211118--1649295827953607032	0	37771	2021-11-18 06:13:39.122	5	5	7629185	3
20211118-4313287552313298210	-1	38962	2021-11-18 01:04:53.929	2	2	6487789	4
20211118--697010012026792102	-1	28335	2021-11-18 20:28:00.840	5	5	7811316	1
20211118--7524490382169371488	-1	14679	2021-11-18 03:52:56.911	47	3	3354931	2
20211118--8376846838734433352	0	33137	2021-11-18 18:26:59.703	5	5	5964259	2
20211118--7963857327602954566	-1	25335	2021-11-18 19:54:32.273	107	3	4895529	1
20211118--7110351294727657090	0	28105	2021-11-18 13:15:58.275	2	2	8705572	4
20211118-1065801659879582728	-1	12690	2021-11-18 05:57:10.371	4	4	4456444	3
20211118--6285213905263689964	1	20091	2021-11-18 19:52:27.870	1	1	2646328	3
20211118-8033053883228205804	-1	822	2021-11-18 19:24:26.847	1	1	3866675	1
20211118--6017890591039834781	-1	21479	2021-11-18 08:13:25.924	5	5	1945949	4
20211118-7432561289657762015	-1	10806	2021-11-18 00:35:07.210	4	4	5936206	4
20211118--8372781664088612687	0	30216	2021-11-18 00:12:23.197	4	4	5226132	1
20211118--7233627003176682475	0	17778	2021-11-18 03:48:45.937	108	3	9678388	2
20211118-7468834630210019902	1	21934	2021-11-18 11:40:12.873	4	4	3204663	4
20211118--1776715696531808777	1	3359	2021-11-18 01:31:43.989	1	1	1144676	1
20211118-8406942476041378321	0	37330	2021-11-18 17:54:19.517	5	5	6731089	3
20211118--7262511674963234518	-1	17472	2021-11-18 08:11:03.356	4	4	2367750	1
20211118--5667711948246571777	0	30343	2021-11-18 20:52:54.711	2	2	3776167	2
20211118--2128653303780348054	-1	20231	2021-11-18 09:37:41.792	5	5	9741786	2
20211118-6205833485829314182	1	2411	2021-11-18 06:49:12.137	4	4	4720717	3
20211118-3019995933995104235	-1	2237	2021-11-18 20:29:53.115	5	5	5954770	4
20211118--5947599098110870586	0	9681	2021-11-18 03:57:49.420	5	5	2154048	4
20211118--2902430688924417970	0	563	2021-11-18 22:29:08.613	2	2	9058691	4
20211118-5894140999241089573	0	10945	2021-11-18 11:41:44.925	4	4	4618610	3
20211118--472822147040707162	0	3300	2021-11-18 09:53:18.917	53	3	2107827	2
20211118--6089224324158286726	-1	16813	2021-11-18 14:48:49.725	96	3	9814810	1
20211118-2788082074427544634	1	33821	2021-11-18 21:39:15.612	109	3	9515364	3
20211118--4466308050332793179	-1	10190	2021-11-18 12:39:48.240	1	1	3585229	1
20211118-491929391336138330	-1	5653	2021-11-18 15:51:57.306	4	4	5658353	3
20211118--2259837418626440117	-1	26726	2021-11-18 15:41:41.469	2	2	4579209	1
20211118--7242118550638730318	0	37248	2021-11-18 20:19:37.203	1	1	4588305	1
20211118-1814099898970928988	0	37116	2021-11-18 15:09:43.495	5	5	3238221	3
20211118--648794015799698244	-1	3990	2021-11-18 01:46:38.485	2	2	7415879	1
20211118-339667200155401157	-1	10540	2021-11-18 20:43:27.312	1	1	4023059	2
20211118-562627161497058171	1	27422	2021-11-18 15:33:14.363	5	5	2989545	1
20211118--4217111811013767334	-1	20508	2021-11-18 14:21:56.587	73	3	5447500	1
20211118-4662716944997727288	-1	20904	2021-11-18 20:08:00.441	2	2	1222426	4
20211118--8232821988200681700	-1	33762	2021-11-18 07:58:19.038	4	4	6352025	2
20211118--5595399883830126001	0	39368	2021-11-18 04:38:45.198	1	1	2935021	4
20211118--1703481252381010585	-1	21617	2021-11-18 15:53:07.165	98	3	3586180	3
20211118--6946664399207046134	-1	35127	2021-11-18 03:42:33.725	2	2	633651	1
20211118--6249840025173249205	-1	20751	2021-11-18 06:15:34.816	4	4	9637224	4
20211118-3380027781867862266	1	36270	2021-11-18 06:51:06.676	50	3	10005513	2
20211118--4022534728905768677	0	20424	2021-11-18 19:06:16.179	1	1	4575476	1
20211118--1419667962083098993	1	17920	2021-11-18 15:59:52.018	5	5	2697945	1
20211118-5144092338912662186	0	33741	2021-11-18 22:03:09.808	5	5	6499764	4
20211118--7471706496991859901	-1	11279	2021-11-18 09:05:25.852	4	4	7187027	1
20211118--8944099951511371813	-1	2192	2021-11-18 20:21:18.770	4	4	6926517	1
20211118--294603616491562975	0	19433	2021-11-18 13:29:10.573	2	2	2803965	2
20211118-7106923885331180028	1	29667	2021-11-18 00:40:44.294	2	2	8283145	3
20211118-3481544250993372989	0	36679	2021-11-18 00:44:10.812	2	2	9240525	3
20211118--2801062509768013191	0	37001	2021-11-18 02:35:20.413	2	2	6161510	4
20211118-7895704177553998190	-1	704	2021-11-18 11:00:06.382	4	4	2413766	4
20211118--2004368438955163211	-1	12444	2021-11-18 14:54:58.376	5	5	7277904	3
20211118--5348494382927448581	0	5293	2021-11-18 20:39:02.775	2	2	7650472	2
20211118-2296134936008062771	0	38241	2021-11-18 04:31:10.408	99	3	1677116	3
20211118-1499774503525845300	-1	24681	2021-11-18 04:09:19.771	5	5	2307099	4
20211118-8285211218472743907	-1	19537	2021-11-18 11:17:28.669	2	2	2592915	4
20211118-323341462857576346	1	35883	2021-11-18 14:29:05.026	2	2	3385508	2
20211118--928907087383831163	-1	7357	2021-11-18 12:09:56.250	1	1	9522768	1
20211118--3114636535838662696	0	24080	2021-11-18 03:44:12.711	1	1	5952068	2
20211118--2275629658125273918	1	5915	2021-11-18 12:11:42.297	4	4	8555832	1
20211118--2427890430365059058	0	2391	2021-11-18 19:49:30.384	4	4	4933846	3
20211118--8743737083811808540	-1	20936	2021-11-18 02:50:24.970	2	2	1160646	2
20211118--7893785297641627995	-1	5543	2021-11-18 11:50:41.042	2	2	4616433	1
20211118--8905150479877648547	-1	23400	2021-11-18 09:03:27.505	5	5	3325947	4
20211118-6443657418069476221	-1	29092	2021-11-18 09:05:36.782	19	3	6728675	4
20211118--2669738905068994259	0	439	2021-11-18 19:38:32.013	41	3	1207092	2
20211118--6364025584784028481	0	23923	2021-11-18 22:52:44.745	29	3	6745196	4
20211118--6640116542544171000	-1	22970	2021-11-18 17:39:23.998	1	1	6725119	4
20211118--5887695365735182416	0	28824	2021-11-18 07:16:41.195	1	1	7522316	1
20211118-6659497887703884465	0	28206	2021-11-18 14:59:07.247	4	4	2149963	3
20211118--8024490755277788	1	15786	2021-11-18 05:06:26.682	65	3	8952918	1
20211118--6621670549922673602	1	36098	2021-11-18 11:44:44.030	4	4	4185008	2
20211118--5425987978270265126	0	19424	2021-11-18 19:37:12.260	1	1	6423702	3
20211118-1281922124593983871	0	5268	2021-11-18 17:34:14.371	4	4	7140237	1
20211118--6039565103809886417	-1	33578	2021-11-18 05:10:52.428	2	2	2614614	3
20211118--287155700554527816	-1	24078	2021-11-18 13:31:13.614	93	3	8112589	1
20211118--698894643667102535	1	29956	2021-11-18 03:02:51.263	5	5	9210197	3
20211118--7150915460564633090	1	20803	2021-11-18 08:18:03.927	2	2	7466886	3
20211118-6309691189980846269	1	25848	2021-11-18 00:24:56.319	2	2	8037034	2
20211118--1048058174293215278	-1	28184	2021-11-18 10:49:50.359	1	1	8721647	2
20211118-8665937970051838614	0	16724	2021-11-18 10:06:42.384	106	3	1710829	4
20211118--2970341479187811116	-1	1676	2021-11-18 22:42:03.999	5	5	3742727	1
20211118-1643808089256735080	0	26027	2021-11-18 03:38:20.540	5	5	1126572	4
20211118-2679560911494612573	1	3597	2021-11-18 02:55:02.457	1	1	814417	3
20211118-1373727620561852310	0	36418	2021-11-18 18:11:04.783	2	2	4463545	1
20211118-8511767708870190977	0	9794	2021-11-18 22:45:53.985	5	5	4552171	4
20211118-7803824602173089743	-1	1117	2021-11-18 18:32:56.623	4	4	5011718	1
20211118--1380239450472743333	0	28979	2021-11-18 02:20:20.227	4	4	2454065	4
20211118--4560940136964554886	-1	29824	2021-11-18 08:13:28.674	52	3	4152477	3
20211118-2828089915986495453	1	10199	2021-11-18 22:22:07.737	5	5	6682926	4
20211118-1501235367838933025	1	19708	2021-11-18 19:39:58.674	1	1	3840339	1
20211118--5880895746032536169	-1	18958	2021-11-18 01:43:19.548	1	1	2003342	2
20211118-7360437658362776491	0	24835	2021-11-18 17:31:45.143	90	3	6421283	4
20211118--2957255882834823813	0	25868	2021-11-18 10:39:48.584	4	4	4782507	3
20211118--551079791673931834	-1	12082	2021-11-18 03:56:12.147	4	4	9388889	4
20211118-518598867083999305	-1	23602	2021-11-18 13:30:35.457	2	2	5631923	2
20211118-8468296978834019108	0	30609	2021-11-18 16:34:37.889	5	5	8620103	2
20211118--4324703326977438577	1	10895	2021-11-18 10:35:00.728	2	2	6184465	1
20211118--2068298647708259814	1	13431	2021-11-18 03:52:08.315	76	3	9512764	2
20211118--610366923286966500	-1	6525	2021-11-18 00:06:48.885	2	2	2223464	1
20211118-1271987169085805531	0	1439	2021-11-18 01:38:25.547	4	4	7538824	4
20211118-4890834691836573478	-1	13632	2021-11-18 10:12:54.651	5	5	9842875	2
20211118-945654297564275219	-1	16701	2021-11-18 19:23:18.061	4	4	8017822	3
20211118-1907808660271265213	0	6005	2021-11-18 03:43:28.872	5	5	8677512	1
20211118-118707928447315014	-1	21674	2021-11-18 05:34:36.918	5	5	6426611	2
20211118-3058337169032328621	-1	18818	2021-11-18 21:12:10.295	2	2	3767508	4
20211118-4901031293579056494	-1	17029	2021-11-18 12:38:33.857	1	1	8906429	2
20211118-8746701565819641873	-1	25923	2021-11-18 04:28:07.191	4	4	4785504	1
20211118--3970005609226480715	1	23070	2021-11-18 14:31:10.736	28	3	4610363	3
20211118--6757662562346735595	1	27343	2021-11-18 10:05:26.954	62	3	828058	3
20211118--6041245345059704147	0	29506	2021-11-18 00:59:44.537	84	3	2437449	2
20211118--2644397033375904037	-1	13117	2021-11-18 19:35:15.851	5	5	1661483	3
20211118-5590765678197560732	0	23344	2021-11-18 12:18:51.413	5	5	8863254	2
20211118--9199496441269345917	0	24298	2021-11-18 08:44:31.740	2	2	1919724	1
20211118--29665810727219321	-1	19364	2021-11-18 13:53:24.790	1	1	164052	2
20211118-1664546628726245999	0	1520	2021-11-18 22:46:21.012	4	4	4320965	4
20211118--1526983266847633181	0	7880	2021-11-18 11:17:47.691	1	1	3048681	1
20211118--3520525256337299443	-1	3743	2021-11-18 09:10:05.178	2	2	2042124	4
20211118-2513807372900193795	-1	39705	2021-11-18 04:53:31.664	1	1	9134998	4
20211118-3811733269370924690	0	36771	2021-11-18 01:50:43.898	85	3	6198647	3
20211118-7798555992269850113	-1	34133	2021-11-18 13:56:30.743	2	2	4987024	4
20211118-8730923535755992564	0	29945	2021-11-18 03:36:12.651	1	1	4538796	2
20211118--7165135789310247062	1	36759	2021-11-18 18:15:25.501	5	5	7004003	2
20211118--5759033116032054443	0	18220	2021-11-18 00:38:51.038	5	5	5563968	3
20211118-9183144735153998647	0	3072	2021-11-18 19:03:45.398	1	1	278977	2
20211118-4012675045826581071	-1	9528	2021-11-18 06:59:51.257	2	2	1374137	3
20211118-126370103204580399	-1	16652	2021-11-18 01:56:29.477	5	5	2850804	4
20211118--4424418712103093095	-1	32141	2021-11-18 07:47:12.611	1	1	961228	2
20211118-9171795614318349615	1	37068	2021-11-18 19:40:10.211	1	1	8674538	2
20211118-8182132993359674944	0	25285	2021-11-18 05:59:35.951	1	1	8589021	2
20211118-8266823110363050288	-1	24501	2021-11-18 02:44:45.003	78	3	9322873	3
20211118-388047647287677693	0	21555	2021-11-18 14:06:48.873	4	4	643165	3
20211118--514613664926055172	-1	8937	2021-11-18 18:45:15.645	2	2	4916064	1
20211118-7739409447368533151	1	10310	2021-11-18 11:13:02.532	2	2	6833232	2
20211118--6071454305638518102	-1	12597	2021-11-18 14:57:55.021	5	5	8862738	4
20211118--8589282252210785686	1	21506	2021-11-18 00:10:22.588	1	1	8766238	1
20211118--7579620424390324830	1	24494	2021-11-18 12:38:39.414	96	3	1239557	4
20211118-4493963980492443261	-1	38620	2021-11-18 01:37:36.194	2	2	9008810	3
20211118-2378060391729562227	0	22920	2021-11-18 00:28:01.087	4	4	7401099	1
20211118-8525351483711943262	1	31674	2021-11-18 14:30:37.024	4	4	677357	4
20211118-6447585591471244243	-1	5517	2021-11-18 17:16:32.665	4	4	8475459	3
20211118--955871684329429527	0	24969	2021-11-18 10:55:45.805	2	2	7801832	3
20211118-135699944698690627	0	1331	2021-11-18 22:13:22.349	31	3	7010336	1
20211118-3503044769962648078	1	5220	2021-11-18 07:16:32.311	4	4	307042	2
20211118--904195235989964064	-1	39159	2021-11-18 15:31:19.125	1	1	2647806	4
20211118-6054553373923595745	1	16614	2021-11-18 13:28:51.406	5	5	4687307	4
20211118--4171340215114068136	0	36044	2021-11-18 21:01:40.463	5	5	6047817	1
20211118--721947376742432828	-1	34895	2021-11-18 01:03:31.626	4	4	1094201	1
20211118-5221939203871605117	-1	9596	2021-11-18 00:30:54.702	5	5	8830485	4
20211118-6039817251456161255	0	14668	2021-11-18 21:51:47.426	4	4	8894970	3
20211118-452005907756782423	-1	37482	2021-11-18 18:35:47.151	5	5	3591140	1
20211118-3613911886779120988	-1	23000	2021-11-18 11:02:34.694	1	1	3000406	2
20211118--3581903910754018158	0	12156	2021-11-18 04:59:20.158	20	3	8375192	1
20211118-3799053724789590133	0	37653	2021-11-18 09:44:25.839	1	1	7435505	2
20211118--211374873233142066	1	20166	2021-11-18 22:25:06.294	2	2	4210407	4
20211118--2931601903821070252	1	10420	2021-11-18 10:47:24.237	73	3	4064776	4
20211118--4849374291393164002	0	10010	2021-11-18 19:41:19.953	4	4	1578903	2
20211118--676643811341915859	-1	16848	2021-11-18 19:07:47.155	1	1	1474711	3
20211118-1183082331042882842	-1	33952	2021-11-18 16:32:38.064	1	1	8307436	4
20211118--531449137931843833	0	4252	2021-11-18 00:39:52.287	5	5	5992086	4
20211118--5062447522184238638	0	21964	2021-11-18 18:14:13.396	5	5	7300935	3
20211118-7241492956120579362	-1	12609	2021-11-18 22:18:23.501	105	3	6704971	1
20211118-6854706333752660572	1	25503	2021-11-18 10:40:11.790	2	2	9860073	1
20211118--4049372065641264096	0	1185	2021-11-18 02:39:18.424	5	5	5218434	3
20211118-1818418426837718954	0	38629	2021-11-18 12:04:10.368	4	4	7247763	2
20211118--5806333150172233069	0	9466	2021-11-18 14:55:57.543	5	5	8505757	4
20211118-8911886739817678277	-1	7452	2021-11-18 11:57:19.457	5	5	4596186	2
20211118-3214971629097322067	1	16011	2021-11-18 00:24:14.919	2	2	3889051	2
20211118--5239631107892485518	-1	7600	2021-11-18 19:33:38.148	1	1	3112190	3
20211118--2849292243063581190	-1	37807	2021-11-18 08:16:25.076	16	3	8995384	1
20211118-3803338642598071916	0	18433	2021-11-18 12:36:05.067	5	5	1868713	4
20211118-2182586605489175759	-1	15690	2021-11-18 22:52:52.705	1	1	5151884	4
20211118-8590024231013405618	0	37312	2021-11-18 02:40:26.709	5	5	4004083	1
20211118--460763876172381172	1	34768	2021-11-18 21:48:34.641	1	1	4140743	4
20211118--3679945148510683279	1	27430	2021-11-18 10:44:53.345	10	3	6007796	1
20211118--4461787877708673572	1	13347	2021-11-18 13:52:57.288	4	4	3750769	1
20211118-2474412944628080346	0	29101	2021-11-18 21:09:13.682	4	4	7506948	3
20211118--3461262697788883558	0	15806	2021-11-18 12:08:27.466	1	1	6437894	2
20211118-699130712758817323	-1	6414	2021-11-18 00:31:24.488	2	2	5547888	3
20211118-101292870352204405	0	18605	2021-11-18 21:57:51.154	5	5	6536095	3
20211118--4883574143105409809	-1	15556	2021-11-18 08:46:21.785	5	5	440551	4
20211118-1493055971167544844	-1	36394	2021-11-18 07:37:04.966	1	1	5684763	1
20211118-4951582754233844527	-1	28853	2021-11-18 10:14:04.212	1	1	6600605	1
20211118--1515420876195508312	-1	37124	2021-11-18 19:42:32.424	5	5	9617068	2
20211118-8766773238060984094	-1	25923	2021-11-18 16:06:30.519	1	1	4793868	4
20211118-6743324907353980630	0	20736	2021-11-18 04:59:27.568	95	3	6346219	3
20211118-2795446747347258443	1	26719	2021-11-18 19:31:08.540	2	2	1360165	2
20211118-408325941520211485	1	28632	2021-11-18 07:20:56.956	5	5	1943498	4
20211118-2512514327168683814	0	39561	2021-11-18 13:12:04.800	1	1	7128294	3
20211118--9210283370290857818	1	36033	2021-11-18 02:36:36.675	2	2	3625729	4
20211118-8134119478714876179	0	8567	2021-11-18 19:14:44.836	5	5	7037059	3
20211118-9062417999551823342	0	5271	2021-11-18 09:18:00.157	4	4	8183392	2
20211118--8673209990217287644	-1	28454	2021-11-18 03:14:38.928	4	4	6244151	1
20211118-8016532835092412000	0	15409	2021-11-18 16:01:47.792	5	5	7892990	1
20211118-1545255442859101968	1	8607	2021-11-18 17:09:43.946	2	2	573682	4
20211118-2527551380194744120	0	7833	2021-11-18 03:17:43.422	1	1	9014637	3
20211118--7862599589769064637	0	38405	2021-11-18 15:21:52.973	28	3	3706983	2
