transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220124-458470135002056488	-1	30512	2022-01-24 16:41:04.574	5	5	4734330	1
20220124-4112193633596642752	-1	36022	2022-01-24 06:54:15.741	1	1	7106897	1
20220124-4813713643636680877	0	6006	2022-01-24 12:30:26.371	2	2	8749362	3
20220124--5246033532877619456	1	19248	2022-01-24 05:18:26.259	5	5	653371	4
20220124--325406598772581121	0	39973	2022-01-24 14:03:40.989	2	2	8361299	4
20220124-5885938656395567338	-1	32981	2022-01-24 23:44:07.509	70	3	3165762	2
20220124-8584646447844232129	-1	9232	2022-01-24 10:06:30.479	5	5	1559203	2
20220124--4474528984186841898	-1	27428	2022-01-24 10:45:41.926	4	4	9506308	2
20220124-5896310061132261981	-1	38190	2022-01-24 18:56:35.970	5	5	3707912	1
20220124-7784202723565247554	1	9564	2022-01-24 15:59:42.957	84	3	63961	4
20220124-8158506145414858825	0	21425	2022-01-24 04:43:25.106	5	5	4677220	4
20220124-8399387605867991174	0	5470	2022-01-24 21:41:57.225	1	1	6174611	1
20220124--6615710177997514576	1	27284	2022-01-24 14:02:10.288	2	2	6829236	2
20220124-3488155708061073919	-1	38870	2022-01-24 06:30:58.645	5	5	6768453	2
20220124-1475297184220961450	0	9008	2022-01-24 15:26:12.831	2	2	4144740	4
20220124--3813787512095441135	0	19610	2022-01-24 08:54:25.676	4	4	6018451	4
20220124-6290779799922672820	1	16310	2022-01-24 14:48:42.425	42	3	9309346	4
20220124--328033443688679966	1	9643	2022-01-24 05:38:35.869	45	3	3344566	2
20220124-1713413746599689475	0	6999	2022-01-24 14:05:35.749	10	3	7687729	3
20220124--4575752393576768314	1	1457	2022-01-24 01:34:51.507	1	1	2886043	4
20220124-2006804146979200132	0	978	2022-01-24 23:49:18.247	5	5	5764835	4
20220124--3233966162874057968	1	24123	2022-01-24 16:27:50.976	5	5	3140468	4
20220124--144965227481666085	1	20731	2022-01-24 22:33:31.010	12	3	1542773	3
20220124--6631350025838846968	0	37233	2022-01-24 05:26:31.123	2	2	405882	3
20220124-6873168087031993275	0	13571	2022-01-24 20:06:09.806	1	1	6641418	4
20220124--5542377316201294320	0	29620	2022-01-24 08:33:03.578	1	1	3834808	3
20220124--5489620996692378334	1	10089	2022-01-24 12:37:05.982	4	4	8107218	3
20220124--2394126588598072139	1	38822	2022-01-24 16:14:50.934	40	3	9454374	1
20220124-6952263399254122851	1	16513	2022-01-24 00:36:12.502	4	4	1663333	1
20220124-8132038997991989899	-1	11531	2022-01-24 13:30:39.323	2	2	6553853	3
20220124--810694037190926410	1	31034	2022-01-24 16:56:03.380	4	4	9857564	3
20220124-8332023017756690159	0	6584	2022-01-24 11:12:09.190	2	2	2600042	1
20220124-6718027103405264637	1	28207	2022-01-24 21:40:38.340	18	3	7071177	2
20220124-3131541271410360245	-1	8086	2022-01-24 21:36:18.478	5	5	4545243	4
20220124-3900882818646831075	0	23733	2022-01-24 11:02:21.553	2	2	9998683	2
20220124-4390042147931886215	1	13980	2022-01-24 06:13:04.467	1	1	1552519	4
20220124-6769003629839807589	1	6064	2022-01-24 12:02:56.251	5	5	6671194	3
20220124-5161960658042372828	1	22073	2022-01-24 20:22:20.939	5	5	5768692	4
20220124--7775072379219767058	0	33832	2022-01-24 02:33:19.651	2	2	4511612	4
20220124-2455262447384363859	-1	8682	2022-01-24 15:51:25.357	4	4	1389603	3
20220124--7825467609115152992	-1	16206	2022-01-24 18:01:09.104	5	5	7427189	4
20220124--1401192991608244647	-1	33566	2022-01-24 08:18:51.875	4	4	8714189	2
20220124-8388470213348471705	-1	25121	2022-01-24 07:54:37.992	4	4	9079975	1
20220124-3978819274650675503	0	32174	2022-01-24 08:21:49.899	20	3	1967313	3
20220124-3560291645708263199	1	39944	2022-01-24 06:05:38.202	4	4	1740614	1
20220124-3255972297237098274	-1	25950	2022-01-24 04:30:51.833	2	2	3503943	4
20220124-9130554350971608611	1	34603	2022-01-24 22:36:29.145	5	5	6389542	2
20220124--6451538913087369366	1	2018	2022-01-24 06:26:33.710	2	2	1627073	1
20220124-4478319690431641944	1	39523	2022-01-24 03:07:31.830	2	2	4585297	2
20220124--3613357542673232544	-1	1430	2022-01-24 05:18:01.835	5	5	3063495	2
20220124-92347752913910051	1	9273	2022-01-24 00:25:49.654	2	2	307060	4
20220124-7180587118201405615	1	1687	2022-01-24 06:00:02.675	4	4	2386008	1
20220124-4203773989948679311	1	8041	2022-01-24 01:05:25.450	98	3	7517960	2
20220124-5575803468664655341	-1	32595	2022-01-24 14:28:59.308	2	2	4785954	3
20220124-4130060691352998715	0	1872	2022-01-24 03:40:16.223	4	4	2535450	1
20220124--410616878765463396	-1	37705	2022-01-24 11:44:40.910	4	4	645479	3
20220124-2077493246715002742	1	2302	2022-01-24 12:14:23.941	1	1	1120638	3
20220124--6102874513619210177	0	18386	2022-01-24 13:26:47.388	60	3	8864031	4
20220124-1069321914400465236	1	535	2022-01-24 19:59:11.353	2	2	8639466	1
20220124-7450435150572410281	1	14997	2022-01-24 15:12:21.575	4	4	1566515	2
20220124--7412100009716072399	1	26947	2022-01-24 14:00:21.775	4	4	328591	1
20220124--7797212899098985661	0	29784	2022-01-24 09:56:49.588	69	3	4544518	3
20220124-7339746754373395982	-1	14095	2022-01-24 20:43:10.465	4	4	3001881	4
20220124-5829266208999906000	-1	34912	2022-01-24 19:16:50.141	4	4	8428716	1
20220124-6841925708267190240	0	16096	2022-01-24 13:04:35.494	1	1	4605245	1
20220124--7732294682242976813	1	33389	2022-01-24 20:55:41.433	1	1	6213475	1
20220124-1835375874769902485	-1	23876	2022-01-24 22:10:32.558	1	1	1839657	1
20220124-6055941376336112257	1	15088	2022-01-24 11:57:54.589	4	4	3848091	4
20220124-8005485147533356539	-1	16514	2022-01-24 20:17:28.356	1	1	6621046	3
20220124--9122801360932469575	-1	1052	2022-01-24 18:29:45.250	4	4	187338	4
20220124-8726823721986280057	-1	27168	2022-01-24 14:25:21.884	5	5	2250467	4
20220124--5947510716002153394	-1	19024	2022-01-24 11:02:54.738	100	3	4559873	1
20220124-8436998980544684933	0	1094	2022-01-24 16:05:01.039	4	4	5503593	1
20220124-4617132752111066599	-1	15894	2022-01-24 10:40:39.858	2	2	2863882	3
20220124--188404277043384809	0	30238	2022-01-24 22:18:07.355	5	5	5287504	4
20220124--3790327930717231911	1	17351	2022-01-24 18:57:29.756	2	2	3315678	4
20220124-4338708207100617861	-1	21197	2022-01-24 20:37:42.864	1	1	7524440	4
20220124--4739803586994928377	0	2124	2022-01-24 23:33:29.197	4	4	4742578	2
20220124--1419066730708934863	0	29696	2022-01-24 02:52:12.192	1	1	4125969	2
20220124-3341833383677204199	-1	27951	2022-01-24 16:28:55.830	4	4	3542675	3
20220124--6949991196534948985	-1	18470	2022-01-24 11:20:59.383	2	2	6706464	4
20220124--335736338887304804	1	26118	2022-01-24 08:56:05.250	1	1	2842535	2
20220124-2489467103316881172	-1	23424	2022-01-24 03:24:56.605	63	3	873638	3
20220124-885876263645906186	0	10658	2022-01-24 05:03:46.797	25	3	2681964	1
20220124--1758801724083811234	1	36604	2022-01-24 19:10:27.679	2	2	1568057	1
20220124-2125676234109747167	-1	12296	2022-01-24 10:07:53.644	2	2	1902538	2
20220124-1053164809207925498	0	33704	2022-01-24 08:27:26.430	1	1	9361207	3
20220124--2587676456231555477	-1	27274	2022-01-24 08:49:49.501	2	2	3033664	3
20220124-5834365565207879727	0	34767	2022-01-24 13:05:41.867	4	4	2268560	4
20220124--4123169122313316923	1	17530	2022-01-24 14:26:11.296	5	5	5562543	2
20220124--7464283754515498896	0	8477	2022-01-24 09:57:10.588	5	5	2098259	3
20220124-111769287795987982	1	13281	2022-01-24 23:24:03.211	5	5	1686386	2
20220124-6334237593111306391	-1	9206	2022-01-24 11:20:38.273	5	5	2534008	2
20220124--1725012990896291461	-1	27875	2022-01-24 07:24:58.475	20	3	384577	2
20220124--8387977043194841230	1	495	2022-01-24 10:10:51.421	1	1	271715	1
20220124--7190284064180923565	1	33419	2022-01-24 14:42:41.182	4	4	4748334	3
20220124-8377025964724225796	-1	31555	2022-01-24 07:07:31.866	2	2	2243090	3
20220124--4366549981242575141	0	19079	2022-01-24 10:19:09.453	2	2	6500185	3
20220124--4376786046147206628	-1	9426	2022-01-24 22:12:58.429	108	3	8699696	3
20220124-6199014965341896343	-1	27943	2022-01-24 16:33:00.162	1	1	3921421	2
20220124-8070952990811679862	1	3018	2022-01-24 18:18:59.018	1	1	1458361	3
20220124-2782422757351198070	-1	21095	2022-01-24 11:22:19.184	2	2	123266	1
20220124--1443080515995309019	0	26563	2022-01-24 18:18:35.038	1	1	754465	3
20220124-8769868721919129249	1	3388	2022-01-24 04:57:54.966	1	1	956256	2
20220124--3726729620120409016	0	30115	2022-01-24 23:14:25.057	2	2	8760846	2
20220124-3574006876421301037	1	23089	2022-01-24 03:03:18.887	1	1	4611162	1
20220124-1642891137255718915	0	17294	2022-01-24 02:57:07.732	93	3	5118059	1
20220124-8521521909443471722	-1	34022	2022-01-24 18:07:32.889	1	1	3178609	2
20220124--7880705837556565761	-1	33461	2022-01-24 11:54:20.115	5	5	2480540	4
20220124--7646259935427470229	-1	16018	2022-01-24 12:21:42.029	1	1	7166777	2
20220124--2401507243557369630	-1	1574	2022-01-24 08:14:42.680	4	4	5655280	4
20220124-4703252301568477290	-1	38130	2022-01-24 05:16:53.091	1	1	3646077	3
20220124-2573086892753367480	1	23217	2022-01-24 03:19:14.285	2	2	2118094	2
20220124-1906525019632517282	-1	25106	2022-01-24 06:43:26.607	12	3	6159041	4
20220124-2065091262853785774	1	27779	2022-01-24 17:43:48.139	1	1	722262	3
20220124--1717824390344520640	-1	30843	2022-01-24 22:22:58.938	53	3	843269	1
20220124-4790255236417907791	1	23643	2022-01-24 04:30:01.760	2	2	4864736	1
20220124--3680343721466004876	-1	30468	2022-01-24 16:50:40.294	4	4	5972852	3
20220124--5583976592060024621	1	20464	2022-01-24 02:21:17.362	5	5	7359375	3
20220124-8251864473431205806	0	38049	2022-01-24 02:30:48.433	4	4	9855434	4
20220124--5845218281068956200	0	14213	2022-01-24 07:05:26.275	4	4	2875604	4
20220124--8395875671688759988	1	11080	2022-01-24 08:47:10.591	1	1	9512484	2
20220124--7358520370497565970	-1	17151	2022-01-24 17:08:49.935	5	5	714335	4
20220124-8269624406520300805	-1	3752	2022-01-24 11:13:01.176	2	2	9957731	4
20220124--6899694491659273261	-1	1932	2022-01-24 08:28:56.062	2	2	7094446	3
20220124-4971030604148275961	1	5165	2022-01-24 20:14:51.926	2	2	5965030	2
20220124--2695103313955816786	0	11071	2022-01-24 19:36:47.055	5	5	2667405	3
20220124--5449964281226117812	1	5417	2022-01-24 01:50:38.877	1	1	5027921	4
20220124-8062707241693146262	1	7521	2022-01-24 23:43:22.300	4	4	3305532	1
20220124-6006277029566236947	-1	20079	2022-01-24 21:00:11.472	5	5	6746104	1
20220124-4683539657954119698	1	26692	2022-01-24 14:43:24.238	2	2	9084135	4
20220124-7850380244251281220	0	21045	2022-01-24 16:47:08.533	2	2	4475556	1
20220124-736664631286963942	0	5904	2022-01-24 03:54:16.182	92	3	5735606	2
20220124-1732112100865769781	0	2492	2022-01-24 02:18:40.676	5	5	7846210	4
20220124--1193971881745017189	0	17298	2022-01-24 12:47:14.392	1	1	3333317	4
20220124--5934166673753757663	-1	3646	2022-01-24 16:43:21.308	5	5	6854189	2
20220124--7891853732406022812	-1	9248	2022-01-24 11:12:44.659	5	5	2005210	1
20220124-715212278061486092	0	1894	2022-01-24 07:32:11.161	4	4	6709320	2
20220124-1659059070760257911	-1	28781	2022-01-24 09:48:33.911	2	2	8870083	2
20220124-37227486706325302	-1	2861	2022-01-24 05:11:23.719	4	4	513742	3
20220124-3419783217041685716	0	39377	2022-01-24 18:52:09.979	2	2	6531791	2
20220124-6974584968806910528	-1	31808	2022-01-24 07:41:46.205	5	5	3007929	2
20220124-4709386491980146609	1	30376	2022-01-24 01:00:06.914	1	1	8916776	3
20220124-5052580054024862808	0	5193	2022-01-24 00:25:32.308	4	4	8638326	2
20220124-6010939416315155259	1	25277	2022-01-24 00:31:22.946	2	2	6020148	3
20220124--3755393571793082329	0	39788	2022-01-24 03:50:48.595	37	3	3421005	2
20220124-8225678505704565112	1	5946	2022-01-24 19:12:44.908	63	3	9230926	1
20220124-4047980076831461207	-1	18192	2022-01-24 23:59:08.498	2	2	653954	2
20220124-3993675347351699177	0	33686	2022-01-24 11:59:16.980	1	1	1811874	3
20220124--5833657247634313538	0	19907	2022-01-24 11:01:19.955	5	5	9647267	2
20220124--132183977007496382	0	3161	2022-01-24 16:45:14.511	2	2	583750	1
20220124-1561244179400260962	1	27907	2022-01-24 08:21:39.750	1	1	6738327	3
20220124-4200346727022963773	-1	18191	2022-01-24 19:48:41.968	2	2	4668727	1
20220124--123339937846318286	-1	18447	2022-01-24 23:38:09.074	5	5	4511672	2
20220124--8133989705348270635	0	21484	2022-01-24 11:24:44.111	51	3	5135295	1
20220124--1678942139679171185	0	38369	2022-01-24 03:02:29.404	5	5	1718169	2
20220124--8053780222927013588	0	24716	2022-01-24 08:20:56.118	2	2	9064763	1
20220124-7470583799038104565	0	3205	2022-01-24 22:28:33.191	5	5	5052472	2
20220124-8755653267579502183	-1	14187	2022-01-24 16:19:09.337	2	2	9444839	2
20220124-7201740141410135046	1	30491	2022-01-24 13:08:40.808	5	5	9322767	4
20220124-5210068354139162045	1	15961	2022-01-24 15:26:55.529	5	5	1833487	4
20220124--3308048940754194686	-1	14100	2022-01-24 13:07:20.904	2	2	6370827	2
20220124-746431139358123398	0	27531	2022-01-24 00:33:11.121	1	1	4195088	1
20220124-1627961098847552879	0	9010	2022-01-24 22:10:15.269	95	3	4522025	1
20220124-6854846572580045132	-1	29372	2022-01-24 04:32:14.585	2	2	9466311	2
20220124--5189581196088757309	1	9513	2022-01-24 15:45:40.213	61	3	7614648	2
20220124--6821567838132000543	-1	14878	2022-01-24 22:05:29.612	1	1	9748778	2
20220124--3206899665973189561	0	22431	2022-01-24 15:44:39.931	1	1	3493530	3
20220124--6395346905480716065	0	26357	2022-01-24 06:24:02.231	32	3	2154833	4
20220124-6041896601723672971	-1	6890	2022-01-24 10:43:03.862	2	2	4909899	4
20220124--6484492397251963168	-1	18516	2022-01-24 18:03:11.021	44	3	7799715	1
20220124-4545851112338521674	-1	19359	2022-01-24 13:38:46.663	4	4	7521256	3
20220124--4798055903028638893	-1	5489	2022-01-24 04:42:42.262	5	5	6440145	3
20220124-2270558321347148693	-1	33874	2022-01-24 09:24:24.971	5	5	6040127	3
20220124-4298864376161922352	1	36332	2022-01-24 17:11:36.436	99	3	4764273	2
20220124--6971125788853050532	0	4220	2022-01-24 15:21:21.963	4	4	1885637	3
20220124-6134746501475031184	1	21491	2022-01-24 07:17:18.554	4	4	3483947	4
20220124-1760230108054401331	0	35059	2022-01-24 23:22:31.134	5	5	8362282	2
20220124--1510832396452957164	1	28097	2022-01-24 14:52:51.155	74	3	7338874	4
20220124--1686383033787291951	0	30216	2022-01-24 19:57:48.809	5	5	511376	2
20220124--5860781868315557222	1	18044	2022-01-24 20:25:02.132	5	5	2022854	3
20220124-5769627314785852766	1	36052	2022-01-24 07:36:20.728	5	5	2599659	1
20220124--3052655178328323873	0	1828	2022-01-24 06:00:57.486	11	3	9100764	3
20220124--2331691017306778749	1	25403	2022-01-24 07:14:23.877	2	2	4746359	4
20220124--6470569631391705556	-1	35985	2022-01-24 14:58:25.059	4	4	9060920	3
20220124--1842302618764151407	-1	37764	2022-01-24 21:19:53.092	4	4	4503602	2
20220124--5291370758494808542	1	11486	2022-01-24 07:42:13.414	4	4	5778713	3
20220124--418376907771896070	1	11683	2022-01-24 03:37:01.159	1	1	5521845	1
20220124-1681078655670845369	1	12794	2022-01-24 21:55:34.505	1	1	3621795	3
20220124--2891779846989013727	1	14546	2022-01-24 04:58:58.378	4	4	4527072	2
20220124-5583591016999353228	0	13453	2022-01-24 06:06:14.884	4	4	3606892	3
20220124--5661962095825901419	1	33187	2022-01-24 10:01:53.020	105	3	7945995	1
20220124-4217332846358876401	-1	21097	2022-01-24 02:45:57.449	5	5	5832691	4
20220124-4227693170071933369	-1	16602	2022-01-24 18:43:19.051	5	5	5522825	2
20220124--1394975984766088849	-1	34619	2022-01-24 11:20:28.305	2	2	4533651	3
20220124--7033845742861014995	-1	14560	2022-01-24 07:54:01.608	54	3	1904674	2
20220124-8048538683169684575	0	18268	2022-01-24 14:56:19.478	4	4	7438210	1
20220124--7510584408292978601	1	1274	2022-01-24 22:44:27.309	2	2	7429962	4
20220124--8433663392296964807	0	10243	2022-01-24 20:50:06.725	5	5	5914141	2
20220124-3903540069876529266	-1	10853	2022-01-24 07:17:44.798	1	1	5323899	1
20220124--8151857642001194688	1	18863	2022-01-24 22:05:43.639	1	1	913280	2
20220124-6961142557280984594	0	35775	2022-01-24 08:24:39.795	2	2	7645258	2
20220124--425109834202421249	0	38175	2022-01-24 16:04:57.330	43	3	629986	3
20220124--7958866519495292130	-1	15273	2022-01-24 17:20:18.159	4	4	8919969	3
20220124--3625664955251551346	0	30670	2022-01-24 20:19:48.876	2	2	5027714	1
20220124--6301566002433323855	1	13654	2022-01-24 17:33:21.179	12	3	9362825	2
20220124--4487614752923801860	1	26558	2022-01-24 14:12:28.303	5	5	8105973	3
20220124--679989379978587769	0	6336	2022-01-24 05:15:36.539	1	1	8003243	4
20220124-5996712944524048160	0	18698	2022-01-24 01:15:29.438	4	4	4047805	3
20220124-6384655359392176104	-1	10592	2022-01-24 00:43:40.313	4	4	1154616	1
20220124-1305207196330925326	-1	37062	2022-01-24 21:36:42.336	1	1	3480201	3
20220124-8033684079857216095	0	8556	2022-01-24 17:34:17.706	93	3	6987076	4
20220124--3210692151465001938	0	5478	2022-01-24 07:14:46.409	1	1	1292671	1
20220124-536925971968832093	0	35512	2022-01-24 06:45:02.838	1	1	1371409	1
20220124-9085974188602642614	0	24602	2022-01-24 07:43:46.251	2	2	2438688	4
20220124--1214359692675272205	1	35762	2022-01-24 05:31:58.851	4	4	3552929	3
20220124--6611507914715861465	-1	27865	2022-01-24 12:45:04.626	15	3	1569588	2
20220124-6156240136851003269	0	3610	2022-01-24 21:05:31.497	5	5	883955	1
20220124--149892979874783194	0	38159	2022-01-24 21:34:12.152	5	5	1259660	1
20220124-3249121387490750901	0	28854	2022-01-24 03:33:14.070	4	4	1387253	1
20220124--7084093116069269705	0	33355	2022-01-24 13:01:25.254	5	5	8514035	3
20220124--6496939197444461000	0	11216	2022-01-24 07:56:06.548	1	1	6581112	4
20220124--1364232155930236918	1	8038	2022-01-24 19:40:08.032	2	2	2583725	1
20220124-8590296485275050502	-1	27207	2022-01-24 15:16:16.031	105	3	143877	3
20220124-8317398872459901258	-1	36730	2022-01-24 12:42:51.937	2	2	8030316	3
20220124--6801518642776105521	-1	28633	2022-01-24 05:39:28.633	1	1	2008077	1
20220124--64493568716199175	1	37532	2022-01-24 05:55:43.131	1	1	3982303	4
20220124-5931183228044362033	0	4820	2022-01-24 08:11:18.432	5	5	1173736	3
20220124--6051983522322262636	0	17519	2022-01-24 12:05:03.611	2	2	3206171	3
20220124-8135019799343051715	0	33170	2022-01-24 01:38:44.597	52	3	3337528	2
20220124-8211071468053035868	1	39310	2022-01-24 07:39:57.345	1	1	8619490	3
20220124-4320016472980230130	-1	36519	2022-01-24 10:08:53.157	2	2	1897615	2
20220124--190195423695397801	1	7112	2022-01-24 12:19:12.809	1	1	4271316	3
20220124-6510994699130638407	0	15635	2022-01-24 15:32:25.931	5	5	4952241	3
20220124--1458954755068456859	1	16899	2022-01-24 03:22:49.494	18	3	5891864	3
20220124--3882253431203562043	-1	36428	2022-01-24 15:21:57.980	108	3	4641595	4
20220124--7725814292943637655	1	22813	2022-01-24 00:26:36.927	1	1	9178083	2
20220124-8655103557021986971	1	20267	2022-01-24 12:04:16.314	1	1	6287677	1
20220124-8023893112941744784	1	27706	2022-01-24 22:19:19.004	2	2	6802704	1
20220124--962281838082729171	1	34845	2022-01-24 09:46:53.619	2	2	1308226	4
20220124-5377272534753198256	-1	27331	2022-01-24 12:01:32.974	4	4	7428608	4
20220124--4115614241916211792	1	21693	2022-01-24 10:05:27.691	4	4	302306	4
20220124--2881168521774825471	-1	15448	2022-01-24 05:56:38.315	5	5	8754284	2
20220124--5798107747759449340	-1	21593	2022-01-24 07:18:13.649	1	1	9462879	3
20220124--660994717293353965	-1	34579	2022-01-24 05:31:35.453	2	2	99855	1
20220124-3472806017848990502	1	35290	2022-01-24 04:53:44.835	5	5	5623329	2
20220124-9177869370485941472	-1	5092	2022-01-24 08:12:04.442	36	3	7091518	2
20220124--7559106014370130608	0	34236	2022-01-24 15:06:53.091	4	4	6603945	3
20220124-5415516702385488270	0	5778	2022-01-24 10:04:40.037	4	4	1531192	2
20220124-5240239352441945021	0	29328	2022-01-24 11:22:57.007	41	3	7581523	3
20220124--3302631233908091734	0	33179	2022-01-24 16:00:07.641	4	4	6564691	3
20220124-5747188631072060780	-1	20639	2022-01-24 05:21:49.097	4	4	9042277	2
20220124--8618119400350624014	0	25773	2022-01-24 12:55:56.314	2	2	4018404	2
20220124-7972740518991650675	0	9136	2022-01-24 18:24:13.230	2	2	3647610	3
20220124-5068274786466869402	-1	2546	2022-01-24 12:11:20.863	4	4	857868	4
20220124-8206391939516945416	0	104	2022-01-24 19:22:40.490	2	2	2532282	3
20220124-379019159754738986	-1	15459	2022-01-24 02:33:44.277	2	2	1430626	4
20220124-2485360531897119118	-1	18843	2022-01-24 01:27:14.871	2	2	857772	4
20220124--5386179138379303952	0	25846	2022-01-24 16:42:13.291	4	4	883920	1
20220124-8567839620274805424	0	31171	2022-01-24 22:20:55.674	4	4	2479541	2
20220124-6951965891053331810	-1	34827	2022-01-24 10:37:36.932	4	4	2089554	1
20220124--9115035763349908121	1	13905	2022-01-24 17:43:29.738	4	4	5577734	2
20220124-8216684841113349804	1	22729	2022-01-24 22:56:15.225	1	1	5739140	1
20220124-2778698743174563161	1	38200	2022-01-24 17:54:27.544	1	1	6922820	4
20220124--7671550010267102341	0	32257	2022-01-24 03:51:47.195	1	1	2370834	2
