transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211122-1570819740391240785	0	19544	2021-11-22 23:01:59.631	5	5	7474022	1
20211122--8350183809620840098	-1	32656	2021-11-22 11:50:55.699	1	1	9627508	3
20211122--1082612137087532073	1	15241	2021-11-22 21:41:38.721	31	3	2125313	2
20211122-974827739490070587	0	8424	2021-11-22 18:17:58.594	61	3	1736257	3
20211122-9034356484204514545	-1	20246	2021-11-22 01:58:46.617	4	4	4689536	4
20211122--6994485313576589473	-1	22551	2021-11-22 10:32:52.487	2	2	5138218	3
20211122--3544943474292930501	-1	6121	2021-11-22 12:50:49.603	1	1	4759953	1
20211122-7903120784865293039	1	11981	2021-11-22 21:38:47.397	4	4	9015292	4
20211122-5666086491717822746	1	6610	2021-11-22 15:31:41.216	2	2	9613698	2
20211122--1226556205406940000	-1	25967	2021-11-22 13:27:35.740	5	5	4827529	4
20211122--3790543802773914955	1	1370	2021-11-22 14:58:37.308	87	3	7169103	3
20211122--3023631030171816852	-1	36802	2021-11-22 05:04:37.826	5	5	8525728	4
20211122-2766094503383682479	0	23018	2021-11-22 11:19:38.080	83	3	8181685	1
20211122-1797606779715307506	1	36836	2021-11-22 14:43:00.832	4	4	7979188	2
20211122-7743674446686604111	0	29935	2021-11-22 19:23:43.268	25	3	3176898	4
20211122-3218047413066854410	0	5549	2021-11-22 09:10:33.067	4	4	8195206	4
20211122-3428402716975377004	0	39721	2021-11-22 03:23:24.871	45	3	3615241	4
20211122-9005691822795126640	-1	23738	2021-11-22 03:34:17.096	5	5	1497425	3
20211122-1916772078254099090	1	891	2021-11-22 18:45:02.562	5	5	7841891	3
20211122-1559256590796152999	1	18936	2021-11-22 14:42:37.930	4	4	2596136	4
20211122--8754612987828579299	-1	13672	2021-11-22 13:00:42.359	4	4	2915859	4
20211122-7517747889479098002	-1	23755	2021-11-22 15:19:10.440	2	2	1255167	2
20211122--3602802662093859610	1	12023	2021-11-22 19:33:26.723	4	4	9645006	2
20211122-1801717727671294276	-1	31330	2021-11-22 22:13:08.374	1	1	9354215	1
20211122-2148746098771293097	-1	23717	2021-11-22 19:09:26.542	5	5	4206256	2
20211122-8434269388284868684	-1	20445	2021-11-22 05:46:12.110	5	5	5464352	3
20211122--7689364450252311097	0	7643	2021-11-22 08:42:30.540	1	1	547749	2
20211122-7821541781455779394	0	6221	2021-11-22 01:40:18.331	5	5	8426546	2
20211122-4501898281569099675	1	1291	2021-11-22 21:19:47.043	1	1	2535178	4
20211122-1118887647809659673	-1	29001	2021-11-22 04:21:40.115	5	5	7316282	3
20211122-2338823708032163997	1	28774	2021-11-22 10:03:11.122	2	2	8643935	4
20211122--6763712601407021382	0	31011	2021-11-22 17:34:56.121	5	5	442752	2
20211122-7424379115687019544	1	10020	2021-11-22 09:35:58.232	1	1	6956334	4
20211122-4170324059095742112	-1	6835	2021-11-22 22:06:23.672	4	4	7797449	3
20211122--2879606304131921932	0	32179	2021-11-22 01:09:35.214	5	5	2666524	4
20211122-2577550746096612499	-1	25620	2021-11-22 08:50:32.755	4	4	7695277	2
20211122--2803392716223711381	-1	7181	2021-11-22 23:46:40.171	4	4	551427	3
20211122--6844425200367166651	0	3532	2021-11-22 07:32:56.285	5	5	9100084	2
20211122-3685629091528648285	1	31974	2021-11-22 02:10:02.159	1	1	1327396	2
20211122-4824446004383482127	0	2476	2021-11-22 21:18:02.508	101	3	5923007	2
20211122-8300574463605940719	-1	1124	2021-11-22 09:51:37.375	1	1	5328538	2
20211122--644137092839614809	-1	11207	2021-11-22 13:35:09.676	5	5	2876191	4
20211122-3483601255514709534	0	5595	2021-11-22 19:25:49.010	2	2	1064520	2
20211122--2620410270244460707	1	2972	2021-11-22 10:44:04.962	29	3	640778	2
20211122--1358504676024956228	-1	3704	2021-11-22 21:20:38.143	5	5	3654257	3
20211122-6992769483288016759	0	4747	2021-11-22 20:16:58.819	1	1	4949340	4
20211122-3734232430803594416	0	24231	2021-11-22 18:30:26.115	4	4	8820690	3
20211122--3274337869997128775	0	21423	2021-11-22 11:28:25.211	5	5	7008944	3
20211122-6146791795755379176	-1	19958	2021-11-22 22:43:30.227	2	2	7855527	3
20211122-4420006113493493085	1	5384	2021-11-22 02:36:05.505	2	2	6043133	4
20211122--4544932855513238711	0	32772	2021-11-22 10:52:53.357	5	5	8875773	1
20211122--5736420803832546164	0	35197	2021-11-22 17:13:22.696	1	1	7250880	3
20211122--5946566175360936691	1	15905	2021-11-22 07:30:12.162	22	3	9120460	4
20211122--2347795005409552001	-1	19500	2021-11-22 12:39:30.893	5	5	3299230	2
20211122--473333864013295410	-1	34188	2021-11-22 11:28:29.486	2	2	3747457	3
20211122--3552939686911334144	-1	28660	2021-11-22 00:26:50.238	2	2	6436692	2
20211122-8917108907309048750	-1	36966	2021-11-22 01:19:26.221	2	2	4720418	3
20211122-3823122404668814258	0	8470	2021-11-22 22:16:51.884	5	5	3378946	3
20211122--5411298436192837547	0	10066	2021-11-22 02:50:22.950	1	1	75759	3
20211122--6490322306722092274	1	4970	2021-11-22 19:42:22.611	5	5	5956216	4
20211122--7978789230820969704	0	33314	2021-11-22 11:57:29.241	85	3	1998459	3
20211122--6167501602379080537	0	31900	2021-11-22 12:49:00.306	1	1	7705184	3
20211122--4419556608800651850	1	2920	2021-11-22 19:47:15.856	2	2	4402683	2
20211122--2365543786475027335	1	38691	2021-11-22 07:14:45.762	65	3	3825661	2
20211122-3625828847220361971	0	33658	2021-11-22 19:18:25.354	2	2	6245095	1
20211122--3823270801665176231	1	28538	2021-11-22 05:09:15.910	5	5	4202830	4
20211122--1848426718648301801	-1	18821	2021-11-22 04:50:31.528	1	1	5796915	2
20211122-8520069568124483073	0	12802	2021-11-22 21:19:49.773	91	3	554242	1
20211122--1139341909428389470	-1	36737	2021-11-22 19:29:06.643	1	1	2939130	1
20211122--4096305349881170313	-1	26794	2021-11-22 06:32:14.434	5	5	4713653	3
20211122--4160292152557914916	1	28059	2021-11-22 06:44:15.791	1	1	569038	4
20211122--379460391210123774	0	6993	2021-11-22 01:45:31.610	2	2	6404521	3
20211122--9183564732297489299	-1	31029	2021-11-22 15:28:59.575	5	5	8747977	2
20211122--2965107411391296055	0	24707	2021-11-22 16:49:01.734	5	5	7639719	4
20211122--1931635213079053265	0	10663	2021-11-22 20:03:58.537	4	4	7704768	2
20211122-6279650896244158938	1	27857	2021-11-22 22:15:39.966	43	3	6849442	3
20211122--3091007199473575934	1	539	2021-11-22 03:23:32.670	1	1	1117878	1
20211122-4737362403542709473	0	16542	2021-11-22 23:29:21.837	62	3	4069485	2
20211122--6787210216968020111	-1	10832	2021-11-22 02:37:03.966	1	1	8988845	1
20211122--2271549097630742060	1	12364	2021-11-22 23:30:45.913	5	5	1435201	4
20211122--4200097678058177609	0	25544	2021-11-22 12:47:57.699	1	1	8327091	1
20211122--4408648668860577327	1	24631	2021-11-22 18:46:59.068	4	4	7951395	4
20211122--6170907950851645215	1	5593	2021-11-22 21:51:23.270	25	3	2582777	2
20211122-3424109579699287390	-1	39431	2021-11-22 01:28:27.172	10	3	5823635	4
20211122--1735149747055985912	0	26849	2021-11-22 09:22:00.560	2	2	1849771	2
20211122-986883699353505932	-1	3827	2021-11-22 05:42:21.564	5	5	8441593	3
20211122--7339080390927933163	-1	34763	2021-11-22 17:26:42.634	1	1	3251887	2
20211122--6063856436390563650	0	31564	2021-11-22 01:53:32.897	4	4	2650899	3
20211122-8093879592638964023	-1	37654	2021-11-22 07:06:37.314	5	5	7219723	3
20211122--4864862432589896857	0	36307	2021-11-22 18:31:49.108	62	3	8403465	3
20211122-2194165832003872279	0	26879	2021-11-22 13:14:06.860	2	2	9257773	1
20211122--2695748689033827079	1	30016	2021-11-22 16:22:19.447	4	4	1794433	2
20211122-895105386296487865	1	1775	2021-11-22 18:49:47.725	4	4	192432	3
20211122--6609562705516390232	-1	27681	2021-11-22 09:04:39.311	2	2	2573517	4
20211122--8050839504915099219	0	11963	2021-11-22 21:08:23.402	5	5	4320258	3
20211122-7582299296676954800	1	35554	2021-11-22 03:31:29.101	51	3	1861905	2
20211122--4844501472938769725	1	22579	2021-11-22 05:13:46.022	2	2	3411237	2
20211122-2151793449333073367	1	17641	2021-11-22 02:24:53.900	1	1	8135352	2
20211122-7527669206200622140	-1	39651	2021-11-22 12:03:03.653	2	2	6642752	3
20211122--2284639767756823813	-1	9370	2021-11-22 19:37:28.522	2	2	7348336	2
20211122--3649112989673307889	0	25050	2021-11-22 04:31:27.339	1	1	2634082	4
20211122-6142166677853636860	-1	2694	2021-11-22 05:04:47.288	5	5	5882654	2
20211122-4446126732440309796	1	26975	2021-11-22 03:09:12.197	2	2	2489481	3
20211122-3038039833100420580	1	39614	2021-11-22 09:57:21.753	5	5	3853320	3
20211122--3783438520426931909	1	31954	2021-11-22 09:45:38.824	5	5	2595173	3
20211122--1125139054016979395	-1	26102	2021-11-22 04:43:00.077	94	3	983261	4
20211122-5674028340237877266	0	18249	2021-11-22 14:39:38.935	60	3	3329581	4
20211122--5804436671775210513	-1	11014	2021-11-22 12:47:09.559	36	3	8841685	3
20211122-8121219368294996201	0	25409	2021-11-22 19:57:24.187	1	1	5398334	1
20211122--4773151027811996949	1	32525	2021-11-22 12:54:39.610	2	2	3136120	1
20211122--4735056959992291901	-1	26857	2021-11-22 17:02:42.549	34	3	7824723	2
20211122--5866302623720065924	1	5567	2021-11-22 17:51:40.568	1	1	3748767	4
20211122--6209297124938843643	0	33844	2021-11-22 05:45:38.753	5	5	933782	1
20211122--7595068306230677094	0	18137	2021-11-22 05:02:41.427	26	3	1163569	3
20211122--1720800324324484003	-1	15232	2021-11-22 06:02:50.009	1	1	8637926	1
20211122-1129729585942016848	1	17044	2021-11-22 03:11:58.362	5	5	2911590	4
20211122-5755147483125761417	1	1734	2021-11-22 01:26:11.868	1	1	5318426	2
20211122-9072349140155946644	0	9598	2021-11-22 19:12:15.148	5	5	1046259	1
20211122-5344956822904893263	-1	7479	2021-11-22 18:19:03.497	1	1	1489764	2
20211122--6858130091188316606	1	18175	2021-11-22 21:20:50.585	1	1	7119045	4
20211122-122546331616925586	0	30158	2021-11-22 05:47:56.534	1	1	404605	3
20211122--1376390061426643142	1	8836	2021-11-22 19:12:48.354	2	2	11196	1
20211122--1768863437526155278	0	7622	2021-11-22 19:41:33.806	1	1	5589265	2
20211122--7995939103377596033	0	37994	2021-11-22 08:51:18.789	2	2	334190	4
20211122--8274197910321909954	-1	28009	2021-11-22 06:36:45.599	5	5	6171471	4
20211122--346575808880277003	1	14280	2021-11-22 08:08:25.447	1	1	8948003	1
20211122-3560027115381198913	1	32748	2021-11-22 11:07:23.533	1	1	7506056	1
20211122--5247697943132926994	0	3384	2021-11-22 07:01:27.443	4	4	2160258	4
20211122-2800118109807565403	0	21333	2021-11-22 18:03:22.183	4	4	5016014	4
20211122--6838383713035706356	1	4999	2021-11-22 19:22:24.226	2	2	4695874	4
20211122-5946055712984473838	0	33840	2021-11-22 10:54:26.685	4	4	80007	4
20211122-3265595599709077063	-1	23974	2021-11-22 02:27:22.419	1	1	6934231	2
20211122--8475197028680587134	-1	36166	2021-11-22 16:16:00.933	2	2	6117964	3
20211122--916555989334300606	0	27391	2021-11-22 05:06:40.439	76	3	5881349	2
20211122-2551987067575744789	-1	15274	2021-11-22 16:30:57.802	53	3	2029052	1
20211122-1493978085186329983	-1	17602	2021-11-22 07:08:41.710	2	2	6978050	2
20211122--6235017463168568726	1	35858	2021-11-22 02:28:01.055	102	3	9263168	4
20211122--7440671240815187450	1	33185	2021-11-22 10:24:37.287	2	2	7950349	1
20211122--3078222739177033559	-1	23723	2021-11-22 12:14:34.634	1	1	5865430	3
20211122-8082899760260105756	1	29709	2021-11-22 01:18:28.241	5	5	5732458	1
20211122-2613131087668687175	-1	30905	2021-11-22 23:01:29.205	28	3	4856776	1
20211122-1562283336277933263	-1	4719	2021-11-22 03:09:57.312	1	1	569931	2
20211122--7017234278595568499	-1	3145	2021-11-22 13:02:26.048	2	2	9017410	4
20211122--1897670634463174659	1	23567	2021-11-22 18:21:54.692	4	4	77042	4
20211122--1299019223677157309	-1	1897	2021-11-22 13:25:00.490	2	2	8346618	1
20211122--5113899871426199767	-1	17886	2021-11-22 19:23:13.134	5	5	2258581	3
20211122--2897713630381181433	1	20282	2021-11-22 20:19:34.206	2	2	5119080	2
20211122--6901517353932076372	0	34795	2021-11-22 20:13:14.187	25	3	3386435	2
20211122-6921180062397809387	0	28105	2021-11-22 10:23:36.944	2	2	5232418	2
20211122--1246547187630307676	1	26009	2021-11-22 02:31:16.061	1	1	830948	3
20211122-6111235644473295072	0	14599	2021-11-22 23:17:50.232	2	2	5026945	1
20211122--2129976351579591707	-1	36539	2021-11-22 03:08:59.221	4	4	5471694	4
20211122-7056760828514208184	-1	9019	2021-11-22 10:29:10.027	5	5	9895718	4
20211122-6276639071628327165	1	31129	2021-11-22 04:49:43.311	2	2	8587633	1
20211122-7393319266304768652	0	7480	2021-11-22 05:25:58.223	1	1	4098928	4
20211122-4258327783597520001	-1	6523	2021-11-22 10:57:41.322	4	4	6189411	2
20211122--4303243090919550941	0	24612	2021-11-22 00:33:00.950	5	5	9641661	3
20211122--4290933904881197367	1	2951	2021-11-22 02:53:08.510	5	5	8714326	2
20211122-3903186314545953040	0	18016	2021-11-22 06:46:26.251	2	2	7978970	3
20211122-5539037269881910948	1	9608	2021-11-22 16:08:19.070	4	4	7496116	1
20211122--7696962806607722591	-1	24740	2021-11-22 20:21:58.610	1	1	42344	1
20211122--5720986614303502757	-1	37980	2021-11-22 09:55:58.870	5	5	2376580	2
20211122-1074116775513351341	1	3104	2021-11-22 07:18:45.478	4	4	1402076	3
20211122-6223513875450196113	0	24448	2021-11-22 22:20:19.853	5	5	10008549	1
20211122-449397537679734560	0	26064	2021-11-22 11:05:02.609	1	1	592340	4
20211122-56788306573344939	-1	15190	2021-11-22 12:39:52.872	2	2	9359011	1
20211122--7967000106957269606	0	7222	2021-11-22 10:10:55.043	4	4	5756493	4
20211122-6104188854140406742	0	6747	2021-11-22 19:56:32.615	4	4	1855811	3
20211122--7000383726603717602	1	37915	2021-11-22 06:08:17.157	90	3	1106936	3
20211122--7322011446901851939	1	39047	2021-11-22 03:16:15.947	51	3	8213280	4
20211122--6443503617460750493	0	16986	2021-11-22 18:57:23.132	1	1	9892505	1
20211122--881598570200944473	1	16398	2021-11-22 00:35:29.855	1	1	7564981	4
20211122-5847900965812852743	0	15401	2021-11-22 21:24:05.951	5	5	4034391	1
20211122-7488999495023225178	-1	20175	2021-11-22 01:13:39.266	4	4	8071007	4
20211122--6240731848157923936	1	36276	2021-11-22 09:10:50.034	5	5	7669740	4
20211122-2171377889801886541	1	8485	2021-11-22 06:39:27.774	1	1	8556040	3
20211122-6927984526588150240	0	24068	2021-11-22 14:16:50.343	1	1	2196759	2
20211122-4206875637254722616	0	17625	2021-11-22 11:27:50.859	5	5	5830186	4
20211122-5883097298203948484	0	14662	2021-11-22 15:26:52.337	4	4	3078358	3
20211122--9086644204772760298	-1	4336	2021-11-22 14:59:03.350	1	1	4937378	4
20211122-8630040921017663614	-1	22983	2021-11-22 12:59:14.279	50	3	6894923	3
20211122-861574020575258858	1	25903	2021-11-22 05:29:35.120	1	1	9196072	1
20211122--8352571058122326159	-1	20282	2021-11-22 21:10:20.583	5	5	7129037	1
20211122--4911887818181925383	0	9507	2021-11-22 13:01:35.995	4	4	5804187	3
20211122-3511499324375939472	1	2909	2021-11-22 07:10:46.165	1	1	9454034	3
20211122--7130300041958742944	0	20274	2021-11-22 03:26:26.537	2	2	638177	3
20211122-8516900590272062638	-1	38637	2021-11-22 17:40:30.907	1	1	5298676	4
20211122--8040890451658856555	0	19403	2021-11-22 11:19:25.036	49	3	4162040	3
20211122--3747874951395834721	0	5696	2021-11-22 14:35:58.932	5	5	1371426	3
20211122-5142311409630240978	1	27491	2021-11-22 20:30:34.813	102	3	4492664	2
20211122--2353922595439158649	-1	31232	2021-11-22 12:37:44.830	41	3	2247362	3
20211122-4334494057095134528	-1	11628	2021-11-22 13:20:45.719	1	1	805126	2
20211122-3439388849583686772	0	19124	2021-11-22 21:06:29.213	2	2	3718109	1
20211122-11794298215504123	-1	18673	2021-11-22 16:01:57.993	5	5	77223	4
20211122--4921700775011325807	0	2143	2021-11-22 06:45:44.089	1	1	1391286	4
20211122-414085698750985624	1	26968	2021-11-22 02:30:49.375	64	3	4649387	2
20211122--1999605439937030978	1	33692	2021-11-22 17:08:29.166	14	3	8428961	3
20211122-941167713726403666	1	26988	2021-11-22 20:46:21.923	5	5	3862884	4
20211122-7985951309514399382	-1	26344	2021-11-22 03:36:02.483	1	1	7641361	2
20211122-9217156483388355882	-1	39763	2021-11-22 01:25:06.142	4	4	1812249	2
20211122--4807387597928702121	0	14675	2021-11-22 00:28:14.210	47	3	6585314	2
20211122-6274686259689403911	1	26979	2021-11-22 20:59:41.687	35	3	8316653	4
20211122-4583240394349932269	1	39448	2021-11-22 11:27:43.786	4	4	1639559	3
20211122-870596207183397533	0	2739	2021-11-22 14:12:44.826	1	1	5106733	4
20211122-8811564366151087539	1	36352	2021-11-22 16:08:43.319	88	3	9087929	2
20211122-6383422510376699488	1	6789	2021-11-22 20:08:27.967	5	5	3132631	1
20211122--8165495327966440943	-1	15918	2021-11-22 04:47:10.397	2	2	2678822	3
20211122--4931323576099108036	-1	15404	2021-11-22 22:23:44.238	2	2	8527275	3
20211122-1617126365260883893	1	19190	2021-11-22 07:57:19.010	1	1	9372424	3
20211122-8247077506982713199	0	30005	2021-11-22 04:40:45.133	108	3	1319494	4
20211122-1821499569490928380	0	7283	2021-11-22 05:43:47.020	2	2	8748538	4
20211122-5026654509954976643	1	39004	2021-11-22 04:47:10.079	2	2	4614721	3
20211122--5319740442319922007	1	9073	2021-11-22 07:41:14.055	1	1	5623428	3
20211122--856825177599439801	1	39660	2021-11-22 18:45:47.763	5	5	5900523	2
20211122--1632721802976480487	1	34035	2021-11-22 00:40:22.309	1	1	634262	1
20211122-4392573140763250899	-1	15655	2021-11-22 06:08:43.765	5	5	533935	2
20211122--8523980711437402814	0	38865	2021-11-22 18:01:39.317	1	1	1946611	2
20211122--7271694183638752700	0	18538	2021-11-22 04:26:27.401	2	2	2198096	3
20211122-7437401371982230273	-1	22392	2021-11-22 06:21:02.512	2	2	4485274	3
20211122--5988282818934894485	-1	29783	2021-11-22 09:43:31.013	2	2	589713	1
20211122-7256448736233330512	0	14534	2021-11-22 23:43:44.700	35	3	7524742	3
20211122--1882603137828047296	0	39150	2021-11-22 08:43:18.716	1	1	1755689	1
20211122--5472562807674638823	0	28698	2021-11-22 13:26:19.221	4	4	9545853	2
20211122--6589814268994393443	0	15187	2021-11-22 03:22:30.370	40	3	2799284	1
20211122--8872107648299962808	-1	27808	2021-11-22 10:17:34.475	1	1	2242576	4
20211122-5615306634501689002	0	22317	2021-11-22 06:54:29.153	1	1	1517014	3
20211122-2221726860053995623	0	5465	2021-11-22 12:23:43.658	5	5	48353	1
20211122-2223325004654651999	1	4713	2021-11-22 17:22:19.249	1	1	180503	2
20211122-1013500888148305533	1	26515	2021-11-22 09:13:30.138	2	2	992536	3
20211122-2895397373080172333	1	5835	2021-11-22 15:21:22.191	1	1	5476485	3
20211122--3589536165263118623	-1	6951	2021-11-22 16:42:06.084	1	1	7495676	4
20211122-1785637822278585936	0	16936	2021-11-22 20:19:27.939	1	1	1565454	3
20211122--6407499847548990603	-1	31406	2021-11-22 08:09:46.702	52	3	3825038	2
20211122-2846430234542503987	-1	17286	2021-11-22 14:23:52.173	89	3	3597060	3
20211122--372436507062351361	-1	11746	2021-11-22 18:31:59.591	48	3	8812615	2
20211122-4160497837769894247	1	19524	2021-11-22 12:12:54.405	2	2	8650249	4
20211122-8359655610733765982	-1	28954	2021-11-22 12:25:39.768	71	3	8655746	4
20211122--3932393151548468252	0	39237	2021-11-22 01:43:36.776	2	2	9062867	1
20211122-3408825526714254771	1	21023	2021-11-22 19:54:21.004	1	1	1012071	4
20211122--2769070513151443145	0	15195	2021-11-22 20:48:06.872	1	1	1530625	2
20211122--103411734033353085	-1	31922	2021-11-22 14:54:43.444	2	2	8288417	1
20211122-1005502318463654457	0	8639	2021-11-22 04:47:27.187	4	4	3259404	2
20211122--1095731047501504511	-1	752	2021-11-22 16:01:04.550	5	5	8035678	2
20211122-3085556659532983018	-1	445	2021-11-22 10:31:06.876	1	1	9466918	4
20211122-7449116804470422155	0	11277	2021-11-22 05:10:28.162	4	4	5192588	3
20211122--1311452764595312576	0	17130	2021-11-22 06:40:46.920	4	4	5430246	1
20211122-1047660792171025980	0	28987	2021-11-22 16:13:18.016	5	5	1818809	2
20211122--1183468748273958749	0	14011	2021-11-22 05:56:32.645	5	5	1586483	3
20211122-8609746325291250578	1	21743	2021-11-22 16:01:22.947	2	2	8898912	4
20211122-753770996649333895	-1	38144	2021-11-22 09:17:16.052	1	1	1828603	1
20211122-6379560553474490585	1	8982	2021-11-22 13:44:00.700	5	5	4960674	4
20211122-5113913168519069331	-1	36367	2021-11-22 20:11:37.157	5	5	793374	3
20211122--3884278186491340382	-1	2559	2021-11-22 22:23:36.461	1	1	599067	1
20211122-4557349137573126420	0	21916	2021-11-22 13:50:22.858	5	5	7709766	3
20211122-3220154897533018601	0	30587	2021-11-22 05:32:31.665	1	1	3230008	2
20211122--1637815603969085091	0	33576	2021-11-22 13:48:46.134	90	3	3078095	4
20211122-6974284731980536367	-1	20711	2021-11-22 20:55:59.907	1	1	2794091	4
20211122--1460746238152581772	0	2588	2021-11-22 04:26:06.200	5	5	217958	2
20211122-6968403215642153981	1	36639	2021-11-22 16:10:04.535	1	1	3568637	4
20211122-1458235668831425741	1	460	2021-11-22 01:46:39.940	2	2	3578619	3
20211122--6013026907735768536	0	15635	2021-11-22 06:24:41.345	5	5	1781575	4
20211122--7018731765502813670	1	7644	2021-11-22 12:32:02.640	1	1	9569848	2
20211122--2341556417715573526	-1	12483	2021-11-22 07:07:44.329	5	5	3526440	3
20211122--6202587623676493320	0	1817	2021-11-22 20:17:40.230	2	2	305328	4
20211122--7479707910310089291	-1	2466	2021-11-22 01:48:35.589	5	5	5251489	2
