transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211223-5454386322910848605	1	25210	2021-12-23 00:04:39.934	38	3	9140157	1
20211223-18457458814471084	0	2957	2021-12-23 16:47:29.920	100	3	1616551	1
20211223--7652608638663349097	0	36147	2021-12-23 23:53:33.158	1	1	7228516	1
20211223-5177702596547276517	0	7705	2021-12-23 08:21:08.840	4	4	2034817	4
20211223--9201055659903141512	-1	38263	2021-12-23 01:03:50.090	4	4	8758447	2
20211223-3007166746173920420	-1	9270	2021-12-23 09:20:43.810	4	4	8785553	1
20211223--5156195395124790199	0	28005	2021-12-23 15:10:29.630	4	4	7081827	2
20211223-2311850382526408973	1	35863	2021-12-23 06:25:39.066	97	3	5073562	3
20211223-7226531313352964260	-1	31410	2021-12-23 10:38:36.984	4	4	992830	1
20211223--630648567610836319	0	9682	2021-12-23 04:27:29.730	4	4	855767	3
20211223-6294969867238990275	-1	24295	2021-12-23 13:06:06.691	2	2	2020689	2
20211223-821177363106232614	1	3016	2021-12-23 12:17:09.444	14	3	2690448	3
20211223--8238099945305205330	1	35620	2021-12-23 13:55:46.073	1	1	6293353	1
20211223--4730206426879968245	0	38879	2021-12-23 20:38:41.664	5	5	3946371	2
20211223-1332889490087492692	-1	1653	2021-12-23 08:54:21.992	2	2	970049	4
20211223-3142160281279725850	0	38923	2021-12-23 00:51:34.957	2	2	7750437	4
20211223-7512314060084456645	0	7652	2021-12-23 11:13:12.525	4	4	5083675	3
20211223-3640404349083058287	-1	12828	2021-12-23 09:46:59.977	109	3	9596964	1
20211223-2903427923018512724	-1	9132	2021-12-23 15:02:57.089	4	4	301694	4
20211223--7574242817024910141	0	27024	2021-12-23 07:20:33.808	4	4	1030618	1
20211223-149533228007366290	1	19383	2021-12-23 16:44:40.025	4	4	1581402	1
20211223-1229166781950855918	-1	24993	2021-12-23 02:17:08.285	1	1	3825357	4
20211223-8859799640046643170	0	26207	2021-12-23 05:49:40.571	2	2	7336288	4
20211223--5384609236578856634	1	7387	2021-12-23 20:49:51.800	4	4	2233814	2
20211223--5053298043771277140	1	7791	2021-12-23 11:23:08.469	4	4	4076330	2
20211223--8155436963661487161	0	20980	2021-12-23 12:21:58.710	5	5	3717132	3
20211223-2274871243161186733	1	31882	2021-12-23 15:13:26.955	2	2	5913473	3
20211223--7933461251230763744	1	34896	2021-12-23 18:37:38.830	41	3	7392595	1
20211223--4592728745120427633	1	33766	2021-12-23 11:22:12.968	5	5	7474239	2
20211223--5344280768841486881	0	39641	2021-12-23 16:17:43.037	2	2	7040069	2
20211223-729326552075730416	-1	32961	2021-12-23 15:03:56.120	56	3	8668798	4
20211223-7330921787702171486	0	3804	2021-12-23 18:18:52.383	2	2	1572525	1
20211223-5325623508612901097	-1	16528	2021-12-23 08:37:16.451	2	2	2509181	4
20211223--1853490352434377609	0	3575	2021-12-23 13:06:04.058	60	3	846704	1
20211223-3844983287037366009	1	9336	2021-12-23 16:08:40.684	2	2	4735934	1
20211223--498373422450894667	0	455	2021-12-23 04:30:03.522	5	5	1207589	3
20211223--4348076572044692808	1	6533	2021-12-23 12:59:51.328	2	2	6157308	1
20211223-8045974997949360691	0	11218	2021-12-23 17:21:51.326	1	1	1296251	2
20211223-1325549546874505347	0	27867	2021-12-23 14:59:03.374	2	2	962453	1
20211223-4405378216119718379	1	4791	2021-12-23 22:56:06.758	5	5	7155436	1
20211223-778431345906422379	-1	14032	2021-12-23 22:07:18.869	5	5	3305400	1
20211223--2847560828884419838	-1	17383	2021-12-23 17:13:24.683	2	2	7887024	1
20211223--751634337986831566	0	8699	2021-12-23 19:32:04.490	5	5	3366351	4
20211223-6523721259722226903	1	29002	2021-12-23 11:48:24.904	2	2	2313720	1
20211223-7547940884290268320	0	38808	2021-12-23 03:29:20.100	1	1	1991846	1
20211223-8475617769681112950	1	20664	2021-12-23 18:25:03.084	2	2	6018726	2
20211223-6545275247032169820	1	28621	2021-12-23 11:28:33.774	24	3	3760495	1
20211223-3403188145659069912	1	9173	2021-12-23 18:41:39.355	5	5	103131	3
20211223-159748726666246542	-1	10437	2021-12-23 14:04:52.046	1	1	6817060	4
20211223-3902199153018743594	-1	15626	2021-12-23 13:10:47.295	2	2	4230751	3
20211223--4992634553461671423	-1	39951	2021-12-23 17:07:44.792	78	3	4235471	3
20211223-37808582139325071	-1	36452	2021-12-23 19:30:27.958	4	4	8045899	1
20211223--7629646399560290081	-1	1506	2021-12-23 06:51:09.054	42	3	5099102	4
20211223--119442217597191195	0	1784	2021-12-23 12:30:03.227	5	5	8233345	4
20211223-4443368291705288672	0	39312	2021-12-23 21:04:57.921	5	5	6999544	2
20211223-7413928799971337768	0	6859	2021-12-23 15:23:04.072	73	3	5958356	4
20211223-1765510067309275621	-1	15025	2021-12-23 22:15:46.806	4	4	3823714	1
20211223-1587063992646958601	-1	19139	2021-12-23 12:39:17.614	5	5	1425617	4
20211223--8891181533675685172	-1	4704	2021-12-23 10:37:15.888	4	4	9242983	2
20211223-3654127957420937485	1	28714	2021-12-23 21:53:19.685	4	4	4587686	2
20211223--9144168358428254620	0	39459	2021-12-23 14:35:44.590	2	2	6614960	2
20211223--1617847800582669103	0	20935	2021-12-23 06:11:28.614	4	4	1233938	2
20211223--6371137810306656726	1	18347	2021-12-23 03:03:36.321	2	2	7838855	4
20211223-535592623028843567	-1	13420	2021-12-23 22:23:37.180	1	1	521397	1
20211223-1749984880321973080	1	37219	2021-12-23 00:48:30.081	86	3	6295097	2
20211223--5064078547760158016	1	26999	2021-12-23 19:29:29.581	99	3	9791719	2
20211223--2405038256491728886	-1	22698	2021-12-23 10:48:42.809	4	4	643346	2
20211223--258556268332946065	-1	6316	2021-12-23 13:06:36.869	17	3	8135900	1
20211223-1017625151258168974	-1	16833	2021-12-23 19:15:30.519	2	2	8437148	3
20211223--7105289077648235156	0	6517	2021-12-23 11:28:09.212	5	5	368617	4
20211223-2085614521507475357	-1	14224	2021-12-23 06:22:43.425	2	2	9936004	2
20211223--3374385119120123621	-1	21289	2021-12-23 15:27:27.022	40	3	5999960	4
20211223--3363893113960870644	1	31628	2021-12-23 02:36:43.140	5	5	5543603	1
20211223-7485784127999446339	1	1652	2021-12-23 23:37:28.976	4	4	7456566	2
20211223-1482102418948120011	0	5868	2021-12-23 03:48:22.756	5	5	6426536	1
20211223--977175373086229974	0	24679	2021-12-23 04:22:28.028	2	2	5423419	3
20211223--8136890059260002459	0	11081	2021-12-23 16:44:20.453	2	2	9389963	2
20211223--6121553308371092871	1	9916	2021-12-23 22:28:56.098	4	4	8550100	2
20211223--1399787013252717901	0	1342	2021-12-23 15:34:33.855	5	5	7108901	2
20211223--7831115391066276413	0	24308	2021-12-23 19:45:35.474	101	3	1815032	4
20211223-886568868926700060	1	37830	2021-12-23 22:18:15.435	2	2	4502614	2
20211223-8383153112364943204	0	16046	2021-12-23 17:15:04.361	79	3	3210005	1
20211223--6766838269759111964	-1	38117	2021-12-23 01:40:26.129	4	4	3500556	3
20211223-1993265105342552697	1	8518	2021-12-23 10:54:20.296	55	3	9130368	3
20211223-8821723619200325510	0	19417	2021-12-23 02:52:34.527	5	5	3407172	2
20211223--7164617920804111287	0	8644	2021-12-23 12:08:50.761	1	1	8299909	1
20211223-43505949340732675	1	37528	2021-12-23 03:35:52.814	2	2	8113359	2
20211223--8945849713197203270	0	12466	2021-12-23 06:47:45.769	1	1	657759	1
20211223-9211619132361630806	1	9761	2021-12-23 22:14:46.480	1	1	723071	2
20211223--4364806103822970323	-1	1340	2021-12-23 00:35:18.546	5	5	1435715	3
20211223--1318073950453160254	0	38760	2021-12-23 15:36:02.446	5	5	9225700	4
20211223-8981387451729895225	0	21254	2021-12-23 09:18:20.937	54	3	1998068	2
20211223--6823522396009791480	-1	10265	2021-12-23 05:32:29.354	35	3	4348397	1
20211223-4259550343918371319	-1	19505	2021-12-23 10:56:15.227	2	2	5345144	3
20211223-8423229558510713869	0	32335	2021-12-23 01:09:32.027	4	4	248910	2
20211223-7252263973351767846	0	2977	2021-12-23 02:47:49.357	47	3	874097	2
20211223--7039172391360648203	-1	19383	2021-12-23 08:48:14.208	5	5	1326889	1
20211223-5986709184803607352	-1	5839	2021-12-23 11:20:31.020	1	1	4667522	4
20211223-7766569041789888382	1	14173	2021-12-23 09:06:42.032	4	4	5180852	3
20211223-7458576060799216108	1	37640	2021-12-23 16:11:00.402	2	2	4196789	3
20211223-2666406251396233655	0	35251	2021-12-23 02:27:33.085	4	4	8276521	1
20211223--2324043188137431942	-1	33969	2021-12-23 05:04:30.305	5	5	8041576	2
20211223-7983295925585108188	-1	26677	2021-12-23 16:18:26.112	5	5	2332838	2
20211223--3337597854727024383	0	23073	2021-12-23 12:48:27.252	2	2	8049585	1
20211223-9106231355931608275	-1	36856	2021-12-23 13:23:38.246	41	3	6006771	4
20211223-3141143774493157494	-1	5814	2021-12-23 22:14:35.653	4	4	38958	1
20211223-2735893687813754994	0	6620	2021-12-23 04:35:17.421	4	4	8379545	3
20211223--3364784562113860055	1	34265	2021-12-23 22:43:11.274	1	1	4491474	4
20211223--8626590500576997255	-1	17149	2021-12-23 01:20:42.733	1	1	2519316	1
20211223-8390137156280210807	0	9355	2021-12-23 01:14:36.108	2	2	3228143	1
20211223-2808425389930040860	1	25443	2021-12-23 10:30:33.988	2	2	5939614	3
20211223-8665504672090693647	0	37839	2021-12-23 19:10:53.838	4	4	8191459	4
20211223-4355420101447088175	-1	33832	2021-12-23 03:35:00.709	4	4	5462491	2
20211223--9018338533829290345	1	31823	2021-12-23 07:53:48.157	4	4	6236236	2
20211223--8547304700325976168	0	15723	2021-12-23 08:54:50.546	2	2	8863671	3
20211223-3587258653820240735	1	24225	2021-12-23 04:39:25.207	2	2	8533699	4
20211223--5358223412624444183	0	26346	2021-12-23 07:29:55.322	5	5	6310683	1
20211223--8095412154391644293	0	7671	2021-12-23 06:59:53.023	4	4	5863410	2
20211223--3195538580544944121	-1	12871	2021-12-23 11:54:49.223	77	3	3355392	3
20211223-4184334062430928341	0	34459	2021-12-23 00:42:16.776	2	2	9908203	2
20211223-4042813212296850477	-1	18746	2021-12-23 12:05:23.123	2	2	4844473	2
20211223-2241102151028442752	-1	8177	2021-12-23 13:24:42.963	92	3	2099686	2
20211223--1332287403701512464	-1	28906	2021-12-23 10:28:04.877	99	3	1210405	3
20211223--4006805267552875294	-1	4116	2021-12-23 13:39:18.062	50	3	8768932	2
20211223-2767134799900193572	1	19807	2021-12-23 14:58:46.477	5	5	5985815	4
20211223--8846324670306498028	1	36966	2021-12-23 01:50:04.195	5	5	4911516	1
20211223-6916667418266941396	1	21255	2021-12-23 09:16:43.778	90	3	3357044	1
20211223-7322422442118639943	1	21259	2021-12-23 04:07:04.768	51	3	1279918	2
20211223--5926146498571513917	1	16193	2021-12-23 16:49:45.737	2	2	3022398	1
20211223-1383095478337138251	-1	20732	2021-12-23 18:35:40.494	5	5	3296102	2
20211223--614113187984216368	-1	22319	2021-12-23 06:27:24.800	17	3	699848	4
20211223--2428211154967655024	-1	30327	2021-12-23 02:03:32.688	2	2	9118124	4
20211223--528636291039983058	1	25720	2021-12-23 12:56:36.595	5	5	715731	1
20211223--1785202755591603497	0	20149	2021-12-23 05:37:59.449	5	5	5361814	1
20211223-2238181414025531766	0	13810	2021-12-23 05:11:23.208	40	3	9255210	3
20211223--7737352082374463416	0	23407	2021-12-23 08:22:41.267	5	5	6005537	3
20211223-3642136364441993198	0	4852	2021-12-23 16:39:56.193	4	4	6349559	3
20211223--984185073941107868	1	35140	2021-12-23 19:03:48.574	1	1	3397558	1
20211223--5418562378281969966	-1	33549	2021-12-23 18:06:13.339	5	5	7732134	2
20211223-2537263923367714140	0	31856	2021-12-23 05:35:27.977	1	1	6667759	2
20211223--6451148480907203316	1	3660	2021-12-23 12:11:58.765	2	2	8482500	2
20211223--3862029327583116085	-1	37019	2021-12-23 18:31:51.218	1	1	5548304	2
20211223-3564370558586624287	0	3730	2021-12-23 16:57:28.064	59	3	5653511	1
20211223--3590979512159009183	0	36765	2021-12-23 16:07:17.093	2	2	699911	1
20211223-1184615142110098603	1	6190	2021-12-23 17:43:04.084	18	3	6646530	2
20211223--7302049818285586816	1	19835	2021-12-23 13:09:05.465	5	5	7115738	1
20211223-1335631753877217594	-1	5920	2021-12-23 11:23:27.389	5	5	7472322	3
20211223-7502392207319043389	-1	38004	2021-12-23 09:54:59.359	4	4	2920242	4
20211223--4439917974194333203	-1	34949	2021-12-23 14:37:12.225	1	1	8816784	1
20211223-6214533707625371281	1	11253	2021-12-23 21:57:59.329	34	3	2108533	4
20211223-6102817873338534343	-1	6666	2021-12-23 21:48:57.551	5	5	775593	1
20211223--8924414473525543288	1	33085	2021-12-23 03:19:14.796	4	4	255322	2
20211223-1825829776225356617	1	39435	2021-12-23 22:39:21.453	1	1	9086934	4
20211223-8493445211157974054	1	29013	2021-12-23 21:45:05.583	5	5	7207225	2
20211223--5319039639354942368	0	2223	2021-12-23 08:00:15.457	5	5	3063690	1
20211223--8876219722878779053	0	36210	2021-12-23 06:59:44.340	2	2	3877582	2
20211223--6590837401810726572	1	8337	2021-12-23 11:05:36.915	84	3	7790145	3
20211223--6678474068661029319	1	15764	2021-12-23 20:47:39.126	5	5	296883	2
20211223-249227591471827909	-1	12972	2021-12-23 15:13:51.569	4	4	9092844	3
20211223--5916082195064973191	0	38973	2021-12-23 05:52:40.617	4	4	4105514	1
20211223--2547722203250728758	1	3313	2021-12-23 11:17:31.302	71	3	9411577	4
20211223--5962285140236823316	0	31294	2021-12-23 02:47:31.542	2	2	5021159	2
20211223-4956262205080984447	-1	22352	2021-12-23 11:23:59.218	1	1	4682080	3
20211223-2578494114730000859	0	31937	2021-12-23 06:13:23.011	1	1	2509057	4
20211223--1963442162345268247	1	6733	2021-12-23 14:01:40.565	4	4	5759400	4
20211223-4247391882335058720	1	30947	2021-12-23 14:15:25.837	2	2	9170336	3
20211223--7985436339746599013	0	13923	2021-12-23 16:42:23.845	95	3	774284	1
20211223-5326089338131474076	0	19974	2021-12-23 00:49:38.217	107	3	602108	1
20211223-311946598870906320	0	37710	2021-12-23 05:16:00.660	2	2	4695692	4
20211223--3601854359772215643	1	1827	2021-12-23 18:38:28.803	5	5	1837396	1
20211223--4429801810172022890	1	10985	2021-12-23 13:17:59.890	4	4	231494	4
20211223--948736137475544574	-1	18395	2021-12-23 17:04:07.952	5	5	5112388	1
20211223--1224118771204263856	0	11383	2021-12-23 08:44:54.572	1	1	8359139	1
20211223--6723993224358401412	-1	13434	2021-12-23 17:51:00.344	4	4	4429166	2
20211223-4568763125357713047	1	31991	2021-12-23 02:08:50.991	1	1	3577649	2
20211223--2502538538560488908	0	29097	2021-12-23 08:24:35.395	1	1	8276231	4
20211223--7030259057376734455	-1	38353	2021-12-23 09:59:27.917	1	1	3195885	1
20211223--8037877932268965051	-1	28419	2021-12-23 04:17:58.275	1	1	9676695	3
20211223-2577216582383499863	1	10731	2021-12-23 17:31:58.599	2	2	9671417	3
20211223-5288907687054284056	1	32461	2021-12-23 14:11:24.940	41	3	272458	3
20211223-1207562860344754069	0	4150	2021-12-23 11:16:46.208	1	1	5629252	1
20211223--2430002884607635167	0	21824	2021-12-23 01:16:39.707	1	1	3313778	3
20211223--181185050870879952	0	12086	2021-12-23 05:06:43.668	75	3	6847741	3
20211223-8797315025404817650	0	8813	2021-12-23 21:42:46.127	4	4	1447608	2
20211223--1295682281666508080	-1	26194	2021-12-23 16:13:20.325	4	4	7017783	4
20211223--4481763650803669649	1	6511	2021-12-23 16:52:00.288	4	4	9434077	3
20211223-4998921930563040646	1	12170	2021-12-23 15:56:04.648	5	5	3155017	1
20211223--6894725861260430576	-1	31728	2021-12-23 06:25:28.557	4	4	489956	1
20211223--2837191379400428201	-1	19525	2021-12-23 05:53:09.079	5	5	3978507	2
20211223--8310702281879329579	-1	35556	2021-12-23 17:34:31.625	2	2	3729700	4
20211223-7002479717332855295	0	20466	2021-12-23 20:55:08.379	4	4	9404480	1
20211223-6316393611631364635	1	20971	2021-12-23 06:33:53.822	2	2	7341617	3
20211223--1743944105694272979	0	21579	2021-12-23 16:45:04.900	45	3	7583767	1
20211223--8395404959164769382	0	18845	2021-12-23 03:00:48.285	2	2	3622623	4
20211223-2347487712676605674	1	32387	2021-12-23 13:31:21.267	35	3	3217187	2
20211223--1158601462538644673	0	33261	2021-12-23 21:31:52.151	67	3	4688590	2
20211223--5949706157656978113	-1	26617	2021-12-23 19:21:40.997	94	3	8335760	4
20211223--3914124828175444086	-1	29903	2021-12-23 06:01:02.628	1	1	1176924	2
20211223--3699658992369299833	1	2807	2021-12-23 07:48:35.617	84	3	2168467	3
20211223-6852275053380067491	1	28229	2021-12-23 17:44:21.786	2	2	8858396	1
20211223-1151404234251466851	0	26509	2021-12-23 05:14:57.626	55	3	2215211	1
20211223--769148203714746095	-1	2009	2021-12-23 08:44:11.333	1	1	2469356	1
20211223-2775419683255400297	0	14630	2021-12-23 21:41:25.896	4	4	3358102	2
20211223--8811932033693698244	-1	7600	2021-12-23 09:07:44.447	2	2	8846671	2
20211223--7317863407297947558	-1	37333	2021-12-23 15:39:31.482	5	5	5767006	3
20211223--1692653367645785991	1	15305	2021-12-23 03:04:44.995	1	1	8290313	3
20211223--8577966992209549456	-1	13527	2021-12-23 20:14:48.593	34	3	8430726	1
20211223--5678079056147982152	-1	16265	2021-12-23 02:14:14.560	5	5	2969356	4
20211223--1873117418503835251	-1	17117	2021-12-23 10:08:12.338	1	1	86902	4
20211223-6963072079002989853	-1	19370	2021-12-23 06:38:00.688	12	3	4433544	4
20211223--5379698513174297896	1	17135	2021-12-23 02:38:46.713	36	3	4209291	3
20211223-8693827668954287729	-1	34848	2021-12-23 02:51:18.547	4	4	7927623	1
20211223-932526348620772391	-1	30560	2021-12-23 21:33:02.346	26	3	7952575	2
20211223-3058113759497213335	1	3351	2021-12-23 02:25:37.026	23	3	5665508	2
20211223--2493452840996193125	-1	30002	2021-12-23 17:45:20.876	4	4	6183127	2
20211223-1454509044166443975	0	3231	2021-12-23 18:55:11.160	5	5	5030351	1
20211223--3538463972984161057	0	29375	2021-12-23 18:11:55.711	32	3	4297474	2
20211223--5890941126429371324	1	29448	2021-12-23 01:42:16.267	77	3	9913357	4
20211223-5182545085457426135	0	3610	2021-12-23 07:57:56.529	5	5	1526374	3
20211223--3922490599519339579	-1	6426	2021-12-23 08:39:07.850	2	2	7271410	4
20211223-504529674720865071	1	32223	2021-12-23 15:57:49.858	4	4	2459988	2
20211223--1973840891920629983	1	23016	2021-12-23 09:48:48.732	18	3	8224491	3
20211223-8894109080560668293	-1	33777	2021-12-23 08:56:35.913	2	2	926464	3
20211223-666149110265848564	0	5071	2021-12-23 13:16:31.746	4	4	9806096	3
20211223--7800400670260011638	1	29866	2021-12-23 20:50:11.125	2	2	5899778	1
20211223--7158786309508765085	0	33854	2021-12-23 09:39:20.957	2	2	5406270	3
20211223-5070262847927903786	1	10496	2021-12-23 19:12:05.808	106	3	948622	4
20211223--6001414271534081331	0	6224	2021-12-23 22:14:59.756	4	4	4970463	4
20211223-1432491925744760658	1	18103	2021-12-23 20:30:24.028	1	1	8274941	4
20211223--405655556909636691	1	28978	2021-12-23 10:29:15.088	1	1	2104165	3
20211223--8288674310845904188	1	1678	2021-12-23 16:01:35.147	4	4	5068067	2
20211223-5520387998919045948	-1	39130	2021-12-23 00:49:16.335	107	3	9270228	2
20211223-5858546041531235734	-1	20557	2021-12-23 13:59:07.122	1	1	1017358	4
20211223--7115306823243371003	-1	8932	2021-12-23 22:19:44.888	5	5	7650292	1
20211223--1193725140868355581	1	31090	2021-12-23 10:46:23.314	1	1	4585612	4
20211223--4672879601930233834	-1	34835	2021-12-23 06:31:52.272	63	3	9549423	1
20211223-2515811706536854841	1	20906	2021-12-23 03:22:01.036	2	2	1936134	4
20211223--431952662692979046	0	24069	2021-12-23 22:46:19.200	4	4	8925999	1
20211223--6006569621571166586	0	33605	2021-12-23 01:28:35.504	5	5	5359670	3
20211223-817538058830527404	0	15670	2021-12-23 22:14:51.930	1	1	5443451	2
20211223--8568703419258831104	0	33221	2021-12-23 11:33:35.779	1	1	9782823	4
20211223--363831271299395953	1	37855	2021-12-23 14:22:49.032	83	3	6822404	2
20211223--7401380206248477711	1	26177	2021-12-23 07:39:25.070	5	5	3905892	1
20211223--8266535745288311577	-1	29393	2021-12-23 03:34:05.445	29	3	1346802	1
20211223--2713450868591812485	-1	11381	2021-12-23 10:58:22.589	50	3	7778257	2
20211223--427242156774521214	0	38478	2021-12-23 02:08:57.950	1	1	6751994	4
20211223-3817951594634327443	1	8083	2021-12-23 18:13:27.465	4	4	8903507	1
20211223--7967316061905161061	1	25790	2021-12-23 03:27:55.960	5	5	6963028	3
20211223--4551555112485787039	-1	27633	2021-12-23 22:00:55.970	5	5	2425784	1
20211223-3791471060535541571	-1	38278	2021-12-23 12:19:02.655	4	4	1564628	1
20211223--6846411464755877788	0	8231	2021-12-23 20:33:57.013	4	4	3139378	3
20211223--1590001814021773903	-1	5874	2021-12-23 08:16:45.706	105	3	1998028	4
20211223--3968660378302691795	1	195	2021-12-23 19:19:28.791	1	1	4215868	3
20211223--7745645244070497296	0	5001	2021-12-23 01:14:18.260	4	4	2194926	2
20211223--2040926376745966873	1	29792	2021-12-23 20:11:21.963	52	3	2080766	3
20211223-2041136329513175302	-1	30088	2021-12-23 23:24:03.294	71	3	8510696	1
20211223-1422419363790359606	-1	36930	2021-12-23 19:36:57.926	1	1	2454757	3
20211223--5772295437693740959	-1	26033	2021-12-23 08:59:08.884	4	4	5541339	4
20211223--2843564628304601294	1	13097	2021-12-23 16:09:25.380	1	1	4639239	2
20211223--1656548499972531020	1	22884	2021-12-23 13:09:45.795	4	4	8247957	4
20211223--5650409635670041999	0	12215	2021-12-23 08:38:17.915	2	2	4060156	2
20211223-2789009135578297558	-1	6072	2021-12-23 17:14:37.955	1	1	9029661	4
20211223--7547210759082395443	1	15431	2021-12-23 10:40:29.921	65	3	1065067	2
20211223-7317871538473309918	-1	4039	2021-12-23 09:58:52.066	2	2	3368645	4
