transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211112--1182164404136435588	1	26565	2021-11-12 22:31:19.377	1	1	3526716	4
20211112--4965322113467863181	-1	25502	2021-11-12 09:48:10.259	1	1	3678605	2
20211112-8961142563239029628	0	37686	2021-11-12 05:31:34.009	1	1	2190678	1
20211112-9068905702828756694	1	18581	2021-11-12 16:28:28.931	71	3	456681	3
20211112--28548343627463756	-1	20284	2021-11-12 08:23:33.646	1	1	3465550	3
20211112-4564708535688262111	0	20424	2021-11-12 13:02:25.199	2	2	5679409	1
20211112-2537386879497571466	1	24409	2021-11-12 02:55:17.962	76	3	9225642	2
20211112--4588246012575286967	0	12353	2021-11-12 16:03:51.275	16	3	5871757	2
20211112--1189142077485915580	-1	10080	2021-11-12 23:28:32.183	2	2	5181288	1
20211112-8048457269894256858	-1	39164	2021-11-12 20:48:23.880	4	4	2115536	3
20211112-5749970301801789635	-1	5172	2021-11-12 18:55:18.503	79	3	1131671	3
20211112-7464943797439820929	1	18123	2021-11-12 12:07:58.283	40	3	1532836	2
20211112-5674141169848445797	-1	32335	2021-11-12 03:08:02.920	10	3	5150483	4
20211112-8153394452680915772	1	20792	2021-11-12 08:40:25.231	4	4	5835728	1
20211112-3145503307232385149	0	12700	2021-11-12 15:15:34.740	53	3	164586	2
20211112-1193198400412432111	0	18457	2021-11-12 23:30:50.119	65	3	4874158	2
20211112--725374782444120228	0	22285	2021-11-12 08:12:17.146	5	5	5952885	4
20211112--4158201785109771068	1	3396	2021-11-12 02:25:42.625	68	3	8263537	4
20211112-6561101277508938812	-1	37331	2021-11-12 11:12:08.166	2	2	4234375	3
20211112-5804049434127557141	0	20579	2021-11-12 05:51:26.575	5	5	8718787	2
20211112--2927574859502902344	-1	7105	2021-11-12 00:39:32.611	4	4	1984566	1
20211112--2611355978087097195	1	9032	2021-11-12 17:46:48.761	92	3	905170	4
20211112--4183936769013203829	1	27085	2021-11-12 21:32:25.285	4	4	9637570	1
20211112--6051986556571771821	-1	23109	2021-11-12 00:01:49.873	2	2	6094904	3
20211112--2877431225870193347	0	34893	2021-11-12 10:00:07.492	2	2	8925354	3
20211112--8445457194326245336	0	28787	2021-11-12 11:05:32.711	91	3	6264610	3
20211112-1390989185883131292	1	33940	2021-11-12 11:36:03.858	1	1	1114721	2
20211112--4338503850318913584	-1	39596	2021-11-12 03:14:11.392	5	5	552979	1
20211112--567076496979650359	-1	9954	2021-11-12 09:25:04.038	4	4	1446662	2
20211112--3457883621092537342	1	27914	2021-11-12 12:04:52.764	5	5	6650093	4
20211112--6929370730891137092	0	1028	2021-11-12 12:35:27.588	5	5	1375177	4
20211112--7112265656466840693	0	23744	2021-11-12 21:45:11.025	101	3	5807974	2
20211112-5792673900997472494	0	35321	2021-11-12 10:40:37.672	1	1	2556836	4
20211112-5733825574959629175	-1	3041	2021-11-12 20:02:10.101	2	2	4150281	4
20211112-8695390666630783045	0	23454	2021-11-12 01:18:59.147	1	1	5356826	3
20211112-2812747531035211770	0	18115	2021-11-12 09:39:26.305	4	4	2440670	3
20211112--3319595247130250556	1	20144	2021-11-12 02:51:19.383	2	2	55055	1
20211112--1506084161686459605	-1	4159	2021-11-12 16:28:05.816	2	2	5150080	1
20211112-7141866051838851066	-1	24851	2021-11-12 15:26:02.747	5	5	897275	4
20211112-4547131750157423020	0	29923	2021-11-12 05:06:29.360	5	5	7321822	1
20211112--3430519714986977327	0	29020	2021-11-12 02:35:10.475	58	3	5286977	3
20211112-1950816407252994103	1	39900	2021-11-12 07:27:32.820	99	3	786677	2
20211112-2698139819354763898	0	16306	2021-11-12 16:08:24.855	4	4	8129194	1
20211112--7161327039806195647	0	4709	2021-11-12 03:20:34.456	1	1	2354244	2
20211112--5947833140269216633	0	22845	2021-11-12 11:48:34.887	4	4	9584193	2
20211112-4821070706082996110	1	17335	2021-11-12 12:48:05.896	57	3	9978932	1
20211112-4987658702714886964	1	26668	2021-11-12 09:27:34.439	4	4	8382130	2
20211112-7405791079435316845	1	19264	2021-11-12 22:40:34.328	1	1	1737861	2
20211112--5090014942286484212	-1	59	2021-11-12 00:23:37.365	39	3	8195365	3
20211112--8813755134437827161	-1	8854	2021-11-12 11:07:11.476	2	2	65086	3
20211112-1116797475060648855	-1	28077	2021-11-12 04:07:59.299	31	3	5815424	2
20211112-3998187873932658584	-1	32494	2021-11-12 05:53:59.166	5	5	134454	3
20211112-2073150732822059648	1	7124	2021-11-12 19:48:59.714	4	4	9732572	2
20211112--4338802316057306564	-1	10667	2021-11-12 15:00:48.098	2	2	8444214	4
20211112--6556601962700664517	-1	25649	2021-11-12 02:50:57.519	14	3	391610	3
20211112--4788511785911896930	-1	25353	2021-11-12 14:46:45.690	4	4	7777121	2
20211112-5313602717708567389	-1	21100	2021-11-12 08:05:52.878	2	2	6047240	2
20211112-3218322245611853221	-1	20068	2021-11-12 23:14:36.795	5	5	1337595	3
20211112-7808335923452819211	0	12460	2021-11-12 19:11:29.814	2	2	5472688	1
20211112--69638641493413411	1	10085	2021-11-12 14:36:51.048	2	2	4962421	4
20211112--8838075068619205329	-1	24292	2021-11-12 21:53:36.370	42	3	4024374	4
20211112-1375039735436647366	-1	35427	2021-11-12 00:37:40.365	55	3	8333897	2
20211112--8387305416567758080	-1	31701	2021-11-12 00:32:21.598	4	4	8619487	1
20211112--5468522584749927460	-1	9162	2021-11-12 06:20:25.080	52	3	899392	1
20211112-6463111517675940935	-1	12536	2021-11-12 19:12:06.807	79	3	4665399	4
20211112--3536069747676649461	-1	31318	2021-11-12 04:44:22.400	1	1	6956034	2
20211112-1514040445573164031	1	24446	2021-11-12 11:01:21.395	5	5	8285315	3
20211112-7001988066119948247	-1	37570	2021-11-12 01:47:13.898	5	5	9966582	1
20211112--5249725623618455750	-1	20097	2021-11-12 02:47:30.092	4	4	5420264	4
20211112--8142642188476197327	1	30147	2021-11-12 04:27:54.260	1	1	1379891	3
20211112--910895234672114638	1	20014	2021-11-12 12:28:02.526	4	4	2956700	4
20211112--7789841399701670523	-1	33603	2021-11-12 02:38:18.776	2	2	462685	1
20211112-7204902585204512502	0	5777	2021-11-12 06:46:46.870	4	4	4963650	2
20211112-8868021887260090370	1	1687	2021-11-12 18:33:03.524	4	4	4087401	2
20211112--7256166079076268330	0	31565	2021-11-12 17:43:44.716	1	1	10002690	4
20211112-1222311793267425462	-1	29859	2021-11-12 18:02:43.531	5	5	8705126	4
20211112-6513125954891808271	-1	27046	2021-11-12 03:33:15.135	1	1	7919380	3
20211112--6406988835287726029	1	23936	2021-11-12 13:16:39.676	14	3	5531512	4
20211112--4480589413104604979	0	14026	2021-11-12 11:05:42.805	4	4	6668077	3
20211112--3403402359805378534	1	22901	2021-11-12 17:46:23.043	4	4	7986215	2
20211112-2558724449196887476	0	15651	2021-11-12 19:41:12.722	4	4	3597678	4
20211112--3002373896074060566	-1	482	2021-11-12 03:11:26.540	1	1	3915805	3
20211112--8592387005410636656	-1	7314	2021-11-12 22:26:13.151	1	1	4480039	1
20211112-4778466997671334703	1	16470	2021-11-12 07:08:34.834	4	4	3390748	4
20211112-7955667857436190035	0	11003	2021-11-12 03:02:19.470	60	3	972491	3
20211112--3566537413430650679	-1	29000	2021-11-12 10:43:04.204	1	1	4097115	1
20211112--5117062446015498986	0	22847	2021-11-12 12:52:50.942	1	1	1049325	3
20211112--5157946781373852230	-1	36915	2021-11-12 02:56:49.302	2	2	6842090	1
20211112--5404224321376374710	0	8656	2021-11-12 03:24:09.702	5	5	3704306	2
20211112--540270772001818013	0	25259	2021-11-12 17:00:00.402	1	1	5345059	3
20211112-6243097956048008052	0	791	2021-11-12 22:53:14.666	1	1	5721787	3
20211112-4356731504133363111	0	17527	2021-11-12 11:53:46.243	72	3	8873698	1
20211112-4041698698444781645	-1	21959	2021-11-12 11:23:08.069	5	5	3870112	3
20211112--7793351653817084048	0	24355	2021-11-12 07:53:20.468	68	3	565136	1
20211112-7351011512280178168	-1	36767	2021-11-12 20:31:37.651	2	2	2997441	3
20211112-2385192111583394066	1	39764	2021-11-12 21:29:33.526	4	4	1565465	4
20211112--4913103175437772490	-1	20317	2021-11-12 23:18:47.815	2	2	8802107	2
20211112-4431180867286877042	0	11763	2021-11-12 22:13:48.032	4	4	9719343	1
20211112--3491442329507153841	1	23187	2021-11-12 06:31:41.930	1	1	1327307	2
20211112--2447244354205601576	-1	28422	2021-11-12 17:05:05.815	50	3	7444163	1
20211112--4913453206282154228	0	34378	2021-11-12 19:01:36.551	75	3	3084376	2
20211112--659367044533024334	0	38182	2021-11-12 02:52:29.254	4	4	5077704	3
20211112-6350139438916041713	-1	3885	2021-11-12 15:47:23.867	4	4	3173479	3
20211112-6229848599858810221	1	39503	2021-11-12 19:36:51.911	5	5	2239663	1
20211112--645592490468015927	1	6255	2021-11-12 21:50:24.185	1	1	9032303	3
20211112--5556405480501295239	-1	31922	2021-11-12 22:04:25.106	57	3	4947416	2
20211112-5821297779840276648	-1	14812	2021-11-12 02:55:48.485	68	3	163089	4
20211112-7601413632423957910	0	26427	2021-11-12 12:35:46.437	4	4	9964823	2
20211112-3691392115514432915	-1	17403	2021-11-12 03:35:00.520	49	3	1174166	1
20211112--2224937100674089857	1	11607	2021-11-12 02:02:45.015	4	4	8778950	3
20211112--8710310235519760403	1	10583	2021-11-12 11:37:55.745	5	5	8038052	3
20211112-5803128467951797126	1	30389	2021-11-12 23:20:53.280	101	3	3118240	1
20211112-7293512192149014393	1	1770	2021-11-12 03:51:22.949	1	1	1076637	2
20211112-9023720570199618884	0	25803	2021-11-12 16:22:28.261	5	5	9369843	3
20211112--3034689149259627854	1	6263	2021-11-12 20:54:57.294	4	4	4638016	3
20211112-4032076140673314879	0	34743	2021-11-12 09:55:12.831	2	2	4080897	2
20211112-5862674947021889320	-1	35619	2021-11-12 18:31:07.513	48	3	2547350	1
20211112-4417241306583932460	1	24412	2021-11-12 15:39:28.477	5	5	7161911	4
20211112-7558889276099851131	0	21472	2021-11-12 12:24:04.836	57	3	8409847	2
20211112--1441635834675308857	-1	19760	2021-11-12 06:41:26.590	5	5	2815605	4
20211112--8073162250311692421	1	22199	2021-11-12 17:10:53.801	5	5	8205099	4
20211112-6578064946914683964	-1	2405	2021-11-12 03:30:45.070	84	3	5297027	3
20211112-8973257438577648524	0	32322	2021-11-12 06:06:51.967	5	5	4044131	3
20211112--1133616917128496577	-1	26415	2021-11-12 08:40:28.277	1	1	9837832	2
20211112--6814626366097300961	1	11699	2021-11-12 20:44:07.470	1	1	640844	4
20211112--8702587706726317493	-1	6367	2021-11-12 11:29:11.167	2	2	8055367	1
20211112--6754438328512690842	1	19941	2021-11-12 14:14:05.339	5	5	3976451	2
20211112-3566028880298370883	1	37247	2021-11-12 22:17:20.830	5	5	6038416	3
20211112--7691484357607405855	1	24192	2021-11-12 22:52:34.844	4	4	3401148	1
20211112-1054992854880565250	-1	20497	2021-11-12 11:39:45.194	1	1	9295759	3
20211112-5270213804732374981	1	22238	2021-11-12 20:56:09.983	32	3	6712940	4
20211112-1154793327746649506	1	36336	2021-11-12 18:11:43.697	5	5	5570265	2
20211112-2500620779302677274	0	2133	2021-11-12 22:15:32.296	4	4	8416429	1
20211112-1063781390319283159	0	18518	2021-11-12 06:26:21.773	4	4	4483494	3
20211112--8918034870530901555	0	5606	2021-11-12 14:00:05.060	5	5	9665826	1
20211112--4162949371599024818	-1	22545	2021-11-12 00:39:16.053	5	5	5304598	2
20211112-9155966350043978669	-1	10159	2021-11-12 07:30:07.349	43	3	7061106	2
20211112--4824280305525895467	0	17200	2021-11-12 02:33:56.012	2	2	2018325	1
20211112-2661448047750658488	0	29910	2021-11-12 12:35:14.145	1	1	8465472	1
20211112-1610986350233400038	1	4860	2021-11-12 19:23:00.389	1	1	6609621	4
20211112--3435749746905662371	0	2759	2021-11-12 19:00:40.661	4	4	4891987	1
20211112-7643925987426150094	1	14365	2021-11-12 10:09:07.191	4	4	7771843	3
20211112-1658252460811239253	0	39232	2021-11-12 22:49:38.496	103	3	2775321	3
20211112-24025390653239207	-1	22753	2021-11-12 11:59:07.450	1	1	4468262	3
20211112--3513727352984250185	0	14910	2021-11-12 04:50:01.990	5	5	8613345	4
20211112-8967475235392656070	0	7592	2021-11-12 01:40:25.960	1	1	8420677	2
20211112-2741381435428861263	-1	1143	2021-11-12 06:08:48.960	2	2	7876758	3
20211112-7007071859900875825	1	10392	2021-11-12 05:23:41.246	2	2	9739004	2
20211112-6854767867871006858	0	2635	2021-11-12 03:31:02.299	11	3	943616	4
20211112--4020067031661469323	-1	22235	2021-11-12 14:16:16.943	5	5	2842385	4
20211112-2344019132306853339	0	21850	2021-11-12 08:16:03.264	4	4	3787948	3
20211112-3773926515261406619	0	35386	2021-11-12 22:01:30.360	1	1	278112	4
20211112-7813923089974899339	1	15841	2021-11-12 21:12:29.870	4	4	5576547	2
20211112-8580237111283085937	1	28603	2021-11-12 14:09:46.190	2	2	4648968	3
20211112-5316266065407253792	1	4524	2021-11-12 09:29:52.499	2	2	4968838	4
20211112-4284824785168226507	0	23662	2021-11-12 10:23:22.960	1	1	1118410	2
20211112-2288966450309336804	-1	3095	2021-11-12 19:50:43.824	5	5	2646944	2
20211112--27760358654330657	0	1842	2021-11-12 10:05:58.300	5	5	6656700	4
20211112-4893649235510069963	-1	2056	2021-11-12 05:33:51.787	71	3	775366	3
20211112--4918581596152994711	-1	13166	2021-11-12 10:57:54.505	1	1	5168944	3
20211112--9142547129382132449	-1	3191	2021-11-12 19:23:34.901	5	5	9570158	1
20211112--8851661057708572028	0	21922	2021-11-12 18:16:18.210	82	3	9815352	2
20211112-5315711743914845678	0	16963	2021-11-12 02:51:52.337	5	5	4229975	2
20211112--375620883783785841	0	23867	2021-11-12 07:50:27.675	4	4	3998117	2
20211112--6231378219670113202	1	23352	2021-11-12 01:28:32.460	55	3	9432493	2
20211112--7445441440042533667	0	15982	2021-11-12 23:52:50.699	5	5	2737367	3
20211112--6952549666128989305	-1	10510	2021-11-12 04:35:48.623	32	3	1822377	3
20211112--344030459163564170	0	29118	2021-11-12 03:28:25.208	1	1	609310	3
20211112-2671555481163392668	1	11536	2021-11-12 12:24:59.071	2	2	8152675	2
20211112-915237787647808320	0	24671	2021-11-12 17:55:02.229	1	1	984906	4
20211112--4848096647118720675	1	38288	2021-11-12 21:44:09.433	4	4	8041995	3
20211112-3662897715808677567	1	4211	2021-11-12 07:25:20.500	4	4	8650620	4
20211112-3876760219801806797	-1	35945	2021-11-12 02:17:19.328	2	2	2032090	2
20211112-7178496974166899733	-1	11345	2021-11-12 03:49:11.723	5	5	3385840	1
20211112-5991981752388305609	0	28056	2021-11-12 22:01:54.221	2	2	6149046	3
20211112--1689300522964839976	1	26128	2021-11-12 17:39:41.698	4	4	1031711	3
20211112--2373963459819511390	-1	37599	2021-11-12 01:03:40.828	5	5	6694974	2
20211112-8749344031324190080	0	6885	2021-11-12 09:10:04.127	5	5	7299942	1
20211112--3792556611158375257	1	25890	2021-11-12 05:14:32.393	5	5	4595627	2
20211112-1625376945404977947	0	29000	2021-11-12 06:43:51.262	4	4	8498391	1
20211112-6481393691901902285	0	18457	2021-11-12 14:06:12.132	2	2	1968383	1
20211112--1450643106499825836	1	31767	2021-11-12 09:57:13.160	2	2	2679040	2
20211112-1662022109146910384	1	20757	2021-11-12 17:21:33.405	94	3	190314	4
20211112--5138275866010028087	1	11197	2021-11-12 20:52:19.810	1	1	2796757	4
20211112--4125369671598832817	-1	69	2021-11-12 02:12:23.104	48	3	9887662	4
20211112-3140745858763293791	1	5077	2021-11-12 03:49:20.333	4	4	402189	2
20211112--2522855196764279334	-1	37921	2021-11-12 05:35:45.122	5	5	5576559	2
20211112-1707849878525846957	-1	24745	2021-11-12 15:36:07.539	1	1	3959479	3
20211112--778412202461270903	1	13558	2021-11-12 15:59:29.301	41	3	6984615	4
20211112--5358521716993057587	1	35371	2021-11-12 06:12:31.382	4	4	7861811	2
20211112--4385417664323980095	-1	32020	2021-11-12 13:28:46.335	5	5	5289328	2
20211112-683156778843474035	1	4923	2021-11-12 20:39:49.579	5	5	823402	2
20211112-3015906079207837449	-1	8320	2021-11-12 03:50:35.635	2	2	8694858	4
20211112-7432793493912844139	1	5901	2021-11-12 06:19:50.716	65	3	736296	1
20211112--4266598803315720869	1	19320	2021-11-12 15:00:02.930	2	2	1848476	1
20211112-264328439722420747	0	30334	2021-11-12 23:28:10.509	5	5	1766310	2
20211112--4294075149977102827	1	31955	2021-11-12 05:07:10.518	1	1	9312928	2
20211112--4622296878208564890	0	29964	2021-11-12 13:35:21.959	4	4	3380379	3
20211112--3659132712854175773	-1	23166	2021-11-12 07:11:22.273	30	3	196558	1
20211112--5850867995624228850	1	26672	2021-11-12 07:31:56.852	1	1	4992926	4
20211112--2740700772030996242	0	13375	2021-11-12 14:29:50.458	5	5	9441498	1
20211112-5145530149685518639	-1	5252	2021-11-12 12:38:09.181	1	1	2574568	4
20211112--6755538976731753144	-1	26977	2021-11-12 08:25:18.005	84	3	2814705	1
20211112-6029933903018891595	-1	35522	2021-11-12 06:44:01.904	1	1	4645711	1
20211112-2152476385419513578	1	3897	2021-11-12 05:00:02.974	5	5	4015251	4
20211112--2996187956167247818	0	19928	2021-11-12 20:09:38.554	4	4	7955530	2
20211112--5361242823863873392	1	6074	2021-11-12 11:34:12.041	2	2	2887008	1
20211112-2467695486934081946	0	5944	2021-11-12 08:57:51.846	1	1	1962146	4
20211112--3520040735774909093	1	22384	2021-11-12 18:33:40.358	2	2	2393263	4
20211112--1620687886902751412	1	8274	2021-11-12 18:02:23.741	5	5	8123629	2
20211112--1137861923272156389	-1	13615	2021-11-12 05:19:35.817	5	5	9936723	3
20211112-5585449476115712971	0	34184	2021-11-12 05:39:50.828	1	1	3057519	2
20211112--4477588231029031106	-1	8053	2021-11-12 04:00:32.611	94	3	8417998	2
20211112--6257956492752595890	0	37712	2021-11-12 09:34:37.889	5	5	3471750	3
20211112--2195250413690470170	-1	36340	2021-11-12 05:01:38.625	1	1	4578883	4
20211112-7608991197980030511	-1	8825	2021-11-12 13:30:48.286	4	4	6220337	4
20211112-9062995786373822608	1	19516	2021-11-12 19:42:42.537	2	2	8926304	1
20211112--2855112901722960205	1	30347	2021-11-12 02:38:50.863	109	3	8367667	1
20211112-2009249009876180098	1	18820	2021-11-12 13:02:01.290	65	3	1171088	1
20211112-2729713428485239248	0	11380	2021-11-12 21:36:27.821	2	2	5642068	1
20211112-3682451335933861189	-1	22246	2021-11-12 02:59:31.210	5	5	7273323	4
20211112--4813280886805173908	-1	7370	2021-11-12 00:43:41.278	5	5	7469028	3
20211112-1648541230014402767	0	35112	2021-11-12 04:31:31.864	2	2	461906	2
20211112--5058362094400498545	0	16304	2021-11-12 20:27:08.212	2	2	4236176	2
20211112-6730741388916626225	0	34292	2021-11-12 13:39:48.426	5	5	2314637	3
20211112-260355174254280996	1	23334	2021-11-12 03:12:12.519	5	5	3713432	3
20211112--1693801022679326039	-1	6594	2021-11-12 02:42:46.628	2	2	2218066	4
20211112--8786560260140702956	1	20597	2021-11-12 00:23:59.607	4	4	902225	1
20211112--5067553902414241462	0	5831	2021-11-12 01:29:09.613	4	4	4342389	1
20211112--4980339628315146981	-1	38188	2021-11-12 08:29:22.064	1	1	5990427	4
20211112-4123450548176511191	0	21619	2021-11-12 02:56:12.791	5	5	5593917	1
20211112--9171649772114572451	0	20764	2021-11-12 18:15:01.603	4	4	4134218	3
20211112--1871709245077765813	-1	33219	2021-11-12 19:31:39.804	2	2	375603	1
20211112--5881362548503430583	1	36843	2021-11-12 05:59:36.527	5	5	6733493	1
20211112-2827346214390134528	1	19074	2021-11-12 18:26:28.583	2	2	5889224	3
20211112-620753843964156998	-1	1567	2021-11-12 21:22:59.974	4	4	6070416	1
20211112-5380901761396368167	1	30092	2021-11-12 05:55:31.224	5	5	7650819	1
20211112--6652875116755183201	-1	35742	2021-11-12 23:50:11.883	93	3	1575590	3
20211112--3772730295957911454	0	6384	2021-11-12 12:35:19.384	1	1	7263860	3
20211112-3161324731061012323	0	11669	2021-11-12 04:30:20.070	4	4	3720215	4
20211112--2174040447926961980	0	17340	2021-11-12 06:21:27.367	4	4	6378269	3
20211112-6007258963150902847	-1	35178	2021-11-12 00:52:05.783	2	2	3738479	3
20211112-3812548064649085	-1	2309	2021-11-12 13:08:35.115	1	1	3123994	4
20211112-840155210563010574	1	36044	2021-11-12 05:50:56.516	4	4	8979748	4
20211112--4854776105273985339	-1	19231	2021-11-12 18:00:57.807	2	2	4399308	3
20211112--2550212859105509779	-1	2082	2021-11-12 21:03:29.465	5	5	3688482	1
20211112-529317881033264275	-1	15395	2021-11-12 22:39:01.424	76	3	146962	2
20211112--3198573904620382961	0	1797	2021-11-12 11:31:18.160	4	4	8463123	2
20211112-4025457542525416012	-1	10042	2021-11-12 00:40:10.558	66	3	2805392	3
20211112-2514377317998667543	-1	37072	2021-11-12 09:06:33.702	4	4	3320158	1
20211112--8558768703083678188	1	24095	2021-11-12 15:35:32.486	4	4	9931100	4
20211112--400096901119779366	-1	31787	2021-11-12 19:16:39.326	5	5	8881624	3
20211112-6497048051334680018	-1	12750	2021-11-12 16:22:31.067	5	5	9744817	2
20211112-614894047318357402	-1	36058	2021-11-12 18:31:27.749	5	5	7644714	1
20211112--3233892162709709884	0	4434	2021-11-12 01:12:10.482	5	5	780885	3
20211112-814738814701955578	0	37097	2021-11-12 04:05:37.474	2	2	4430461	1
20211112-2859537598523358870	-1	17689	2021-11-12 18:56:05.842	5	5	8037224	3
20211112-6936008246231563957	1	38850	2021-11-12 17:45:02.441	4	4	8183150	2
20211112-4521226190892765690	1	11227	2021-11-12 20:26:45.219	5	5	5900866	3
20211112--5603186265545974175	-1	10741	2021-11-12 22:05:43.088	4	4	6973678	2
20211112-8657006848911257213	0	7402	2021-11-12 09:33:26.820	4	4	8280483	3
20211112--2004944632912041966	0	22171	2021-11-12 08:34:24.032	2	2	8944915	2
20211112--2206811398944296947	0	12177	2021-11-12 20:29:04.749	1	1	7992766	1
20211112-1333140924888389094	1	4690	2021-11-12 18:43:29.146	2	2	7757706	1
20211112--2970504846234686048	0	34484	2021-11-12 15:12:07.038	4	4	996540	4
