transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220205--9145568265476279915	-1	20412	2022-02-05 17:27:46.125	5	5	3716416	1
20220205-6152332392830281395	-1	25305	2022-02-05 23:33:43.979	4	4	4224169	1
20220205--7185588489968499947	1	35285	2022-02-05 20:41:06.105	1	1	2764358	4
20220205--5201138529418344853	1	2567	2022-02-05 15:24:17.750	4	4	5482340	4
20220205--7364970122077217618	0	13488	2022-02-05 10:39:52.718	4	4	6424636	1
20220205--5977538465807681779	1	24608	2022-02-05 23:41:17.778	2	2	6318378	1
20220205-1702517901919365840	0	26233	2022-02-05 06:12:50.978	5	5	4730735	4
20220205-7322327511179122301	1	17603	2022-02-05 14:22:42.836	1	1	1439236	1
20220205--8525611873870793670	-1	6796	2022-02-05 07:21:13.435	1	1	5623447	4
20220205-6249285285490674269	0	3403	2022-02-05 05:52:30.686	4	4	6982100	1
20220205-1074659213270258616	-1	21712	2022-02-05 15:25:38.084	5	5	2629763	3
20220205-1431855738159261763	-1	20257	2022-02-05 19:08:40.716	2	2	2158334	3
20220205-7348826975054958083	0	18798	2022-02-05 17:11:27.518	4	4	2344866	2
20220205--3489529590240860039	1	29453	2022-02-05 12:46:31.198	2	2	4042298	2
20220205-7423730425864479699	1	23938	2022-02-05 06:44:57.706	5	5	270297	3
20220205-6752745111043792687	-1	683	2022-02-05 11:51:44.692	17	3	6190160	2
20220205--7610864050397762072	1	23706	2022-02-05 12:50:18.960	78	3	4795835	4
20220205-3543394737539444301	1	36123	2022-02-05 22:59:12.488	1	1	7357253	1
20220205-5220209228099337322	1	1567	2022-02-05 01:08:01.177	4	4	7031310	1
20220205--8892739937543557157	0	28268	2022-02-05 02:32:57.071	5	5	7799839	3
20220205--3845074375083944779	1	10626	2022-02-05 05:33:27.011	1	1	1446668	4
20220205-7214262546298151139	1	8304	2022-02-05 00:03:10.267	4	4	2001738	1
20220205--1095274845681266912	1	32466	2022-02-05 13:14:10.877	5	5	6835813	3
20220205-8334380894490447243	0	16024	2022-02-05 02:26:52.853	5	5	9608647	2
20220205-1511314960573770406	1	22888	2022-02-05 00:48:58.593	1	1	9299242	3
20220205--1041039883437750687	1	11787	2022-02-05 10:12:04.091	5	5	4521117	4
20220205-9221913728295822511	1	11312	2022-02-05 15:58:11.657	5	5	6913771	2
20220205--8870861979387203153	1	30683	2022-02-05 23:12:38.175	5	5	3515893	4
20220205--7685528287344160076	1	1415	2022-02-05 22:44:53.005	37	3	5584696	4
20220205-6028691637533965086	0	21029	2022-02-05 07:24:54.313	2	2	9036971	1
20220205-7426203722074364294	0	18890	2022-02-05 17:11:58.983	2	2	1220150	3
20220205-5156906116473985024	-1	32320	2022-02-05 15:08:02.443	2	2	1381206	4
20220205-2397254053907137916	1	15066	2022-02-05 02:19:10.810	2	2	6776784	4
20220205-7600698080200809021	-1	30655	2022-02-05 23:01:09.912	1	1	7037164	2
20220205--1168323677581713067	1	8926	2022-02-05 06:20:27.067	2	2	3317187	4
20220205-133061045334607068	-1	29112	2022-02-05 03:47:46.244	102	3	9054144	1
20220205--5568250020707803798	-1	4326	2022-02-05 14:41:49.866	2	2	8855630	4
20220205-4801925554051665202	-1	22937	2022-02-05 12:04:27.717	1	1	3131857	1
20220205--4801693875768113773	1	14412	2022-02-05 06:45:24.589	5	5	2227115	2
20220205-3036615904308706309	-1	13910	2022-02-05 12:27:57.349	1	1	3798899	4
20220205--5097158906060327182	0	11981	2022-02-05 00:52:34.404	2	2	4513415	1
20220205--829361614592668757	0	13886	2022-02-05 01:40:39.124	1	1	1248116	2
20220205--7210427375233262686	-1	33726	2022-02-05 02:08:51.799	1	1	6727894	2
20220205-8349674642995524486	-1	4582	2022-02-05 09:39:54.135	1	1	1278788	4
20220205-6802090217379664277	-1	16165	2022-02-05 20:51:40.901	1	1	252395	1
20220205-6749611512312789453	-1	36251	2022-02-05 12:01:36.329	4	4	2317909	1
20220205-2203311004049564074	-1	14112	2022-02-05 03:01:14.637	5	5	9079681	1
20220205--4243151143960716961	1	32005	2022-02-05 02:09:12.107	31	3	9801350	2
20220205--4810454222904722644	0	27827	2022-02-05 08:33:10.602	20	3	8976598	2
20220205-4987181824231280768	0	31355	2022-02-05 13:35:11.897	4	4	4760506	3
20220205--8993722399489104283	1	17210	2022-02-05 12:12:32.014	4	4	6133748	3
20220205-3789407016669780846	0	39566	2022-02-05 13:28:32.039	2	2	2350593	3
20220205--386907781052554565	-1	4287	2022-02-05 21:14:11.118	2	2	9720475	1
20220205-6538384106774269401	0	6434	2022-02-05 07:57:02.765	2	2	8950427	4
20220205--7938203348241326703	-1	9475	2022-02-05 00:06:18.331	5	5	6026319	3
20220205-345424560685324759	0	32526	2022-02-05 11:40:53.845	100	3	7566097	3
20220205--7307167885657899912	0	16370	2022-02-05 02:16:45.245	5	5	8940985	3
20220205--2123696323040221043	-1	23505	2022-02-05 22:11:39.605	2	2	9688146	1
20220205-2826652334592362616	-1	29688	2022-02-05 17:09:38.909	1	1	2233127	1
20220205--4459101688869279045	-1	4255	2022-02-05 10:50:27.648	1	1	7997507	3
20220205--5262242971100920700	1	10879	2022-02-05 01:22:07.486	80	3	2461287	3
20220205--7439512099602997724	-1	2756	2022-02-05 22:23:23.922	2	2	3132535	4
20220205--7513521847470920624	0	8929	2022-02-05 00:50:51.459	5	5	582933	3
20220205-4312828789769694102	0	32246	2022-02-05 08:57:56.959	25	3	2983480	2
20220205-8210396006413272251	0	26962	2022-02-05 21:16:24.186	2	2	5168585	4
20220205-2624684003889490375	1	28636	2022-02-05 08:24:28.691	5	5	3530331	2
20220205--3390259145104925189	0	24624	2022-02-05 16:04:45.432	4	4	9001262	1
20220205--3631972980878538157	1	25292	2022-02-05 03:18:19.545	1	1	7392022	2
20220205-4919313295139609850	0	22206	2022-02-05 01:20:15.292	4	4	8997800	2
20220205-4881131395508254618	0	29528	2022-02-05 18:34:56.894	4	4	432523	3
20220205--4449983484819242275	0	34715	2022-02-05 02:03:18.460	1	1	9580219	1
20220205-1140164428612368911	1	16980	2022-02-05 13:48:26.754	1	1	4090348	4
20220205-838044832532552890	-1	26818	2022-02-05 04:20:58.142	2	2	4800505	1
20220205-171307414233698218	1	2820	2022-02-05 20:54:55.467	4	4	9299581	3
20220205-1440602081405660804	0	35678	2022-02-05 13:50:59.563	4	4	2746658	2
20220205-947267523955089788	-1	26819	2022-02-05 11:13:26.772	4	4	8997236	3
20220205--6354119957823824465	0	12557	2022-02-05 15:57:54.873	1	1	1112028	3
20220205-7256892801700539094	0	33515	2022-02-05 07:39:27.662	1	1	3860882	4
20220205-2333608595752017157	0	2264	2022-02-05 12:22:48.742	67	3	6054902	4
20220205--7301272943076282560	0	27035	2022-02-05 23:56:59.172	4	4	2184744	3
20220205-7853297714743836043	0	15383	2022-02-05 02:52:04.166	4	4	8820562	2
20220205--4048315651625905994	1	22373	2022-02-05 09:23:08.598	30	3	7090578	3
20220205--5664336154463922002	-1	31082	2022-02-05 23:42:30.834	4	4	9255400	3
20220205--8421962831513257207	1	18871	2022-02-05 20:48:21.666	2	2	1397002	1
20220205--4890896379801503237	-1	25857	2022-02-05 05:51:21.387	91	3	2633376	2
20220205-8620976509046154626	0	29319	2022-02-05 00:50:55.684	2	2	7849202	1
20220205-7383944776158485780	1	3655	2022-02-05 12:16:44.327	4	4	5860059	2
20220205--5871220022338615127	0	18627	2022-02-05 03:23:54.009	5	5	8430253	4
20220205--4280399047279763795	0	35007	2022-02-05 08:33:11.959	1	1	1958783	4
20220205-6925539565844361778	1	18950	2022-02-05 07:03:05.534	4	4	2564787	2
20220205-8117069112033932963	1	13290	2022-02-05 21:49:30.322	4	4	2209788	4
20220205-8911321473040715533	0	20913	2022-02-05 13:18:09.742	35	3	8321362	4
20220205--989806112876111604	-1	10049	2022-02-05 12:15:09.272	5	5	2031355	1
20220205-8300515256299941256	-1	865	2022-02-05 04:36:56.236	4	4	5139652	2
20220205--5917562364473519888	-1	21685	2022-02-05 08:16:08.126	5	5	4067656	4
20220205-7789260870412869047	1	25383	2022-02-05 06:32:27.357	33	3	2450872	3
20220205-7502561735667024878	-1	5936	2022-02-05 10:55:15.071	77	3	1420262	4
20220205--5509991775183985618	0	9441	2022-02-05 02:35:10.546	1	1	9330556	1
20220205--1937007772107279821	-1	32970	2022-02-05 08:43:43.766	5	5	2551307	3
20220205-1297341390653944349	1	20160	2022-02-05 02:27:20.809	2	2	4617267	3
20220205-8331104400038912954	-1	29408	2022-02-05 18:45:38.193	2	2	2054904	3
20220205--427347137021651290	1	29551	2022-02-05 04:59:13.114	1	1	1747842	1
20220205--4065254245578195130	0	7562	2022-02-05 12:23:19.135	5	5	2726466	1
20220205--1382582085853496725	0	6739	2022-02-05 18:22:25.232	2	2	951092	4
20220205--5860878638984173177	0	22280	2022-02-05 10:01:09.205	69	3	5076358	2
20220205--7906968902316937190	0	32134	2022-02-05 13:17:33.549	1	1	2339766	2
20220205--4009606549225267786	-1	25223	2022-02-05 14:16:14.274	1	1	5539418	1
20220205--2111381806724712311	0	4734	2022-02-05 09:02:45.177	5	5	3972316	1
20220205--4802761429023177753	0	27877	2022-02-05 06:43:27.400	5	5	9115764	1
20220205-4328448700411921280	1	38054	2022-02-05 16:27:55.348	13	3	1141090	2
20220205-1571818563007087015	-1	35327	2022-02-05 05:51:05.326	2	2	929210	3
20220205-6976638928245269519	1	3871	2022-02-05 09:30:54.354	96	3	3408011	4
20220205--7608721595196005819	-1	18819	2022-02-05 08:50:53.971	1	1	382368	4
20220205-5127393161919929323	1	9982	2022-02-05 02:03:12.020	2	2	2769772	3
20220205--4584916837252272572	-1	12072	2022-02-05 08:13:53.254	91	3	4918609	3
20220205--1666916231137380725	0	20222	2022-02-05 05:56:16.257	4	4	6001841	2
20220205--7639638252128686819	0	39180	2022-02-05 19:25:18.114	4	4	4858686	1
20220205-2789495922368067549	0	35000	2022-02-05 03:42:10.513	2	2	3679042	3
20220205-1740359808317491616	-1	1067	2022-02-05 21:12:13.085	1	1	3154867	1
20220205--8750715891627978508	0	31526	2022-02-05 23:01:25.413	4	4	4185023	3
20220205-7100019339056295965	0	15622	2022-02-05 00:25:18.334	1	1	3925687	2
20220205--8213486016913291778	0	14874	2022-02-05 17:19:03.022	4	4	2325448	4
20220205-2978612448896208740	-1	35737	2022-02-05 04:09:52.305	4	4	2053446	3
20220205-2476319485871644382	1	12968	2022-02-05 18:28:03.099	1	1	44124	4
20220205--6314899849026911322	0	15782	2022-02-05 17:58:52.471	2	2	691831	2
20220205-2333208469337606659	1	13987	2022-02-05 16:09:12.678	99	3	8581909	1
20220205-2454508816909991359	1	3618	2022-02-05 23:33:38.748	2	2	5627630	3
20220205--1431706701838839508	0	31990	2022-02-05 14:18:57.005	4	4	7912945	1
20220205-1916574850193857145	-1	22548	2022-02-05 07:14:59.058	4	4	6296455	4
20220205-2490748865946521293	1	7036	2022-02-05 11:31:52.910	2	2	5003318	2
20220205-5510739569238646542	-1	23881	2022-02-05 01:51:15.362	5	5	9511081	2
20220205-5329728562387728045	1	29456	2022-02-05 20:25:55.816	96	3	5226530	4
20220205--4340063492658266807	1	7863	2022-02-05 21:10:55.757	1	1	3250463	1
20220205-4354151879216306158	1	24890	2022-02-05 07:09:00.315	1	1	5466428	1
20220205-8224772954809639221	-1	26584	2022-02-05 05:02:19.489	2	2	5635893	1
20220205-2182044360548932415	-1	29896	2022-02-05 18:40:02.172	2	2	8063873	4
20220205--3801663580720769203	1	20301	2022-02-05 16:27:50.579	2	2	7690854	1
20220205-1136539788474918784	0	13464	2022-02-05 00:46:22.205	62	3	8630690	3
20220205-3978285387447863383	-1	30439	2022-02-05 13:38:05.611	2	2	3001021	1
20220205--4721697394585141524	-1	4968	2022-02-05 16:12:25.625	5	5	5894140	3
20220205-7284860621879674354	0	14845	2022-02-05 02:59:46.200	75	3	2557214	1
20220205-6802337637067444910	1	17812	2022-02-05 00:18:00.542	1	1	9597221	2
20220205-908095098242060886	-1	21036	2022-02-05 10:36:08.441	1	1	7353442	3
20220205-749761389530796875	-1	34383	2022-02-05 16:38:15.282	1	1	1350647	1
20220205-4467303986235031587	1	14201	2022-02-05 15:22:51.106	5	5	9669379	3
20220205-6386452083616378741	-1	3153	2022-02-05 00:10:56.641	1	1	8525532	3
20220205--8623981287043097797	0	27099	2022-02-05 23:39:27.482	1	1	8696850	2
20220205-3868378422985960069	-1	9198	2022-02-05 13:31:52.619	55	3	5962037	1
20220205--8260813480898076046	-1	25775	2022-02-05 09:01:27.017	4	4	1070979	4
20220205--7668626696397852303	0	16755	2022-02-05 18:37:54.207	2	2	1220308	4
20220205-3582125069271218244	0	4824	2022-02-05 00:42:35.711	1	1	2769268	4
20220205--1821837147172533295	0	20612	2022-02-05 23:00:22.418	2	2	6970715	3
20220205--6078695036060119515	-1	24623	2022-02-05 04:33:53.329	1	1	8876789	4
20220205-8073777905440183722	1	11121	2022-02-05 23:46:27.144	2	2	5851869	4
20220205-8966741538102195235	0	2815	2022-02-05 07:01:52.340	4	4	8275133	3
20220205-3663932230540025047	0	10168	2022-02-05 15:12:15.478	2	2	761657	2
20220205-8379137081524291209	0	13327	2022-02-05 06:45:52.366	1	1	1055662	2
20220205--3500384681481170930	-1	34570	2022-02-05 21:53:03.843	4	4	1749286	2
20220205-5721004734034898771	-1	11337	2022-02-05 19:28:54.948	2	2	5637243	3
20220205--2229503339346844786	0	38538	2022-02-05 13:40:57.414	65	3	2032053	1
20220205-4152839664214315710	1	8819	2022-02-05 21:40:26.205	4	4	6851907	1
20220205--1980863138236535719	-1	38565	2022-02-05 18:31:29.344	1	1	4774229	2
20220205--162030606451382469	1	5603	2022-02-05 06:38:20.038	4	4	4305990	1
20220205-1548405928395189693	1	3018	2022-02-05 13:52:30.773	29	3	1583007	4
20220205-4323060617853071782	-1	24325	2022-02-05 20:54:25.937	5	5	3500012	4
20220205-6142706036095030760	1	24927	2022-02-05 05:58:34.876	1	1	1612198	3
20220205-621474617067982587	0	17414	2022-02-05 06:54:02.029	5	5	749376	2
20220205-1514106231735924639	1	24098	2022-02-05 10:50:22.149	47	3	6498776	1
20220205--1777833169967948005	0	14287	2022-02-05 18:51:26.150	5	5	1729110	3
20220205--7714010685681384914	1	19622	2022-02-05 12:35:44.301	1	1	1699417	2
20220205-779287471751161034	0	13762	2022-02-05 20:47:34.027	2	2	6175182	3
20220205-5708168388729746018	-1	20056	2022-02-05 05:51:25.258	4	4	7969054	4
20220205--7323002470819552488	0	36397	2022-02-05 09:54:10.898	2	2	5490730	1
20220205--7235903818638744190	1	12482	2022-02-05 09:56:29.883	4	4	9832100	4
20220205--7103007055912859803	0	17729	2022-02-05 03:38:46.054	4	4	4505825	4
20220205--3001161024439051104	-1	18104	2022-02-05 15:35:54.185	38	3	7264661	4
20220205-8180515204091295718	0	32879	2022-02-05 15:49:14.277	1	1	6969397	2
20220205--5912288833501512738	-1	9558	2022-02-05 12:53:33.905	101	3	6816956	1
20220205--8028472676695990958	-1	26057	2022-02-05 22:41:01.959	2	2	4186102	1
20220205--3751978769030419989	1	10282	2022-02-05 18:16:32.985	5	5	5266968	3
20220205-5727429505962899553	0	36541	2022-02-05 15:46:14.251	1	1	802371	1
20220205-4312693764037330091	1	32619	2022-02-05 22:49:46.892	4	4	6876937	4
20220205--2127607048159480574	-1	5825	2022-02-05 21:58:02.339	1	1	5768153	2
20220205-1398323651147123158	0	1403	2022-02-05 02:12:21.697	4	4	9722443	3
20220205-3341987849298644263	0	36846	2022-02-05 02:33:34.385	5	5	5970385	4
20220205--8285041990332346710	1	33752	2022-02-05 08:48:41.222	25	3	5972658	4
20220205--7050363354122673859	-1	23984	2022-02-05 20:24:44.209	1	1	1448848	3
20220205--2280980635504786203	-1	3616	2022-02-05 14:09:18.684	4	4	3705764	3
20220205-7260016077257426520	0	28971	2022-02-05 06:19:31.306	4	4	4283470	1
20220205--4439325721968919718	0	34559	2022-02-05 20:32:28.327	1	1	7887384	2
20220205-8624485115771290959	0	23809	2022-02-05 13:50:34.276	53	3	9655345	3
20220205-6486792108096498313	0	35091	2022-02-05 00:58:09.472	42	3	8613380	3
20220205--7354366222593581758	1	8192	2022-02-05 16:15:23.802	2	2	7259944	3
20220205--650280617952614354	0	37943	2022-02-05 05:30:41.906	1	1	2345967	1
20220205-7799666191806259633	1	30657	2022-02-05 06:25:44.787	104	3	2071162	3
20220205-4520917036088180566	1	24962	2022-02-05 14:05:39.014	2	2	2564751	4
20220205-3149101815226730346	1	36610	2022-02-05 03:36:04.374	2	2	5817837	1
20220205--7448131197312510240	1	27339	2022-02-05 09:43:07.890	2	2	8486923	3
20220205-2023084803203130148	0	11178	2022-02-05 11:05:37.204	5	5	1860938	2
20220205--4595814989288112887	-1	14744	2022-02-05 22:51:55.575	1	1	630426	3
20220205--6540477849564036413	-1	3173	2022-02-05 03:58:39.261	2	2	4078334	3
20220205--665999495902621447	1	5774	2022-02-05 06:47:40.813	1	1	6728085	2
20220205--4597163691993322063	1	39737	2022-02-05 12:30:20.893	2	2	3201437	4
20220205--4409523140757635245	-1	38752	2022-02-05 21:27:03.473	2	2	7878087	3
20220205--2116108690044704456	1	33734	2022-02-05 04:11:28.271	2	2	5862501	2
20220205-3239302641769581874	1	1688	2022-02-05 15:01:04.296	5	5	2238208	2
20220205--124151470190873558	1	29385	2022-02-05 03:15:18.113	1	1	5355487	1
20220205-7494439184890126596	1	24201	2022-02-05 01:14:22.662	1	1	4818742	4
20220205-5795253441371677333	1	1657	2022-02-05 05:04:30.017	4	4	4288576	3
20220205-8567308359180747076	-1	27818	2022-02-05 15:32:58.325	1	1	7491533	4
20220205--3784044078763283132	0	32739	2022-02-05 07:22:22.573	1	1	8534208	3
20220205-5428752773612642872	0	21435	2022-02-05 08:35:48.896	2	2	7043636	1
20220205--6189588121953420317	-1	10850	2022-02-05 13:19:26.722	2	2	435474	2
20220205-5549829951660141748	0	33176	2022-02-05 11:56:52.172	4	4	6718667	1
20220205-464462973959154731	0	9321	2022-02-05 07:31:57.132	2	2	6025668	3
20220205--8979729509141770289	1	2612	2022-02-05 06:27:12.120	5	5	182435	4
20220205-7454592079862966998	0	25139	2022-02-05 19:02:25.335	86	3	1469455	2
20220205-1884520876831107182	1	26573	2022-02-05 20:18:22.544	5	5	6318528	3
20220205-5477077328041153700	0	10107	2022-02-05 04:41:55.148	5	5	2817822	1
20220205-7632250243689853778	0	10335	2022-02-05 20:09:51.252	2	2	2326731	3
20220205--5836057313773006302	1	4793	2022-02-05 19:27:12.178	1	1	4739065	1
20220205-8289573090816049743	1	24361	2022-02-05 07:32:17.614	4	4	2257177	1
20220205-1408364312662230295	0	3566	2022-02-05 10:07:12.597	5	5	8972914	3
20220205-8798085940832869612	0	20102	2022-02-05 18:28:31.987	5	5	9713653	4
20220205-8153018457082375359	-1	11344	2022-02-05 06:52:54.207	5	5	5719437	3
20220205--3710879422727454906	0	3003	2022-02-05 23:51:44.291	5	5	5309162	4
20220205--3754937155343133067	-1	21240	2022-02-05 06:22:09.878	5	5	3264688	1
20220205-1167087830933390646	0	20706	2022-02-05 18:18:23.612	1	1	5114814	3
20220205--8771910533871148867	1	34593	2022-02-05 17:57:55.139	75	3	364750	2
20220205-1278078809408132787	1	21800	2022-02-05 02:09:20.886	2	2	2444978	4
20220205--399164214376983870	0	10038	2022-02-05 18:59:54.197	2	2	6147168	1
20220205--1275786396645982261	0	36149	2022-02-05 13:00:16.143	2	2	5411260	4
20220205--1565633599131371726	-1	3926	2022-02-05 11:35:05.773	2	2	6833336	3
20220205-5845704889116301263	0	37313	2022-02-05 14:29:06.747	4	4	424195	4
20220205--6062488349700097680	-1	11064	2022-02-05 18:42:51.890	2	2	852690	4
20220205-8192565720057492588	-1	35992	2022-02-05 15:14:04.759	5	5	2527955	4
20220205--1463361568242395690	-1	3718	2022-02-05 22:35:36.415	1	1	9816796	2
20220205-6390842078362705272	-1	5965	2022-02-05 20:55:04.200	15	3	909027	2
20220205-9049195277148093514	-1	11161	2022-02-05 13:47:36.654	15	3	1066019	4
20220205-8627817884807185315	1	3136	2022-02-05 20:22:04.883	5	5	8635989	2
20220205--7093224809188517725	1	36259	2022-02-05 20:02:27.962	15	3	6204783	2
20220205-2095382732797735878	-1	9069	2022-02-05 15:48:34.297	5	5	7008754	3
20220205-685768916349759959	1	16489	2022-02-05 11:26:06.001	5	5	9810097	2
20220205--4612686234250946805	1	32398	2022-02-05 22:49:38.294	5	5	2411178	3
20220205-6710036857344218973	-1	5914	2022-02-05 09:21:58.016	5	5	8537042	4
20220205--7164713484674177178	0	2675	2022-02-05 18:58:29.071	4	4	3636369	3
20220205-2045921925367435157	0	19924	2022-02-05 18:01:38.583	102	3	2166834	3
20220205--5078829595257925175	-1	13106	2022-02-05 11:23:59.085	1	1	7155668	1
20220205-2100235275263541185	1	11052	2022-02-05 01:09:31.897	5	5	6592372	4
20220205-3768844955756599167	1	18374	2022-02-05 23:49:14.427	4	4	9444019	2
20220205--4748277454189177585	-1	37311	2022-02-05 08:25:22.603	5	5	2070069	2
20220205--3400110493993578055	1	31209	2022-02-05 19:28:06.377	1	1	8698076	3
20220205--7211644838042565732	0	1271	2022-02-05 06:42:29.979	1	1	5100044	4
20220205-4584376999529607844	1	17453	2022-02-05 04:42:11.984	80	3	4950571	3
20220205--7202794101582069811	-1	14260	2022-02-05 18:39:34.229	2	2	5449727	4
20220205-4096813958003048328	0	36114	2022-02-05 22:24:34.591	4	4	4222858	3
20220205-2973817475340448359	-1	25170	2022-02-05 06:17:28.553	1	1	3186029	1
20220205--4371001937365561605	-1	33311	2022-02-05 20:33:00.465	2	2	2741344	2
20220205-3288925298716154143	0	14469	2022-02-05 13:27:26.833	4	4	9333187	2
20220205-8272525031815335954	1	29207	2022-02-05 18:53:58.412	1	1	7524654	3
20220205--2353623882016857312	0	8139	2022-02-05 16:48:05.949	4	4	8732481	3
20220205--2286975723883415162	0	27108	2022-02-05 17:16:22.938	2	2	2382584	2
20220205--5253966254584439212	-1	5592	2022-02-05 08:18:37.560	5	5	35602	3
20220205-8226225967416428199	0	5225	2022-02-05 07:28:57.404	5	5	3817392	1
20220205--1656255458347232328	-1	37398	2022-02-05 07:59:51.845	15	3	9106756	4
