transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220130--1700078012877490234	1	2297	2022-01-30 08:30:00.586	1	1	7551155	4
20220130--13411612757153896	0	1449	2022-01-30 00:23:39.211	2	2	8896130	2
20220130-943613197392679733	1	7119	2022-01-30 13:52:03.037	4	4	8258479	1
20220130-4250592111915331641	1	6483	2022-01-30 07:24:38.387	5	5	5798316	4
20220130--1788812162393370892	1	36431	2022-01-30 21:04:48.409	11	3	2964852	1
20220130--5928725473163446582	-1	21577	2022-01-30 01:12:05.058	1	1	1628885	2
20220130--8112605596312428141	0	12520	2022-01-30 07:35:35.649	4	4	6473238	2
20220130--500648932732904119	-1	33529	2022-01-30 09:48:00.001	2	2	4613644	2
20220130-2361217868327713066	1	39398	2022-01-30 03:14:30.950	5	5	2403694	3
20220130-2887000216804082385	1	39581	2022-01-30 16:38:55.871	1	1	4633664	4
20220130--6337747994375793752	0	20637	2022-01-30 12:01:22.304	1	1	2892882	3
20220130-3360898365384082155	0	38356	2022-01-30 07:03:09.701	2	2	9465608	1
20220130--8193322687175687423	0	35002	2022-01-30 04:31:33.507	5	5	7522574	1
20220130-1646483171394333370	1	24595	2022-01-30 12:21:31.482	2	2	1334423	3
20220130--6512041834046857729	-1	6705	2022-01-30 13:06:08.942	69	3	965597	3
20220130-6288148673211294423	0	6775	2022-01-30 06:12:26.611	88	3	4898375	2
20220130--1875889500136304341	-1	7981	2022-01-30 23:31:19.292	1	1	2853618	2
20220130--7963499235597404479	-1	23428	2022-01-30 12:56:00.056	5	5	6815817	4
20220130--6031435063053535429	0	14554	2022-01-30 16:25:13.614	2	2	9358287	1
20220130-8186156527251393663	1	17201	2022-01-30 23:59:44.822	5	5	4320016	1
20220130-7823883245113988914	-1	12168	2022-01-30 09:13:06.835	57	3	854066	1
20220130--235635083136236203	-1	20889	2022-01-30 09:13:03.962	2	2	5539835	1
20220130-7575091140639908285	0	6992	2022-01-30 02:41:41.239	4	4	9357058	2
20220130-7276301133309419866	-1	5327	2022-01-30 04:10:24.518	5	5	9589442	1
20220130-4394762236778647218	-1	4313	2022-01-30 03:03:54.513	1	1	2324385	1
20220130--8608803050501341441	1	17046	2022-01-30 15:11:47.016	61	3	8237470	3
20220130-6092722961133794692	1	15652	2022-01-30 09:12:06.983	5	5	6894248	2
20220130--3133801920579283787	1	39588	2022-01-30 19:06:33.974	2	2	4096712	3
20220130-5057082621585533184	1	36155	2022-01-30 14:18:52.506	71	3	938995	3
20220130--1118672525893499325	0	2484	2022-01-30 07:34:00.238	60	3	6620754	1
20220130--3354730347860027230	1	7686	2022-01-30 21:37:58.056	5	5	4884096	2
20220130-732734545680588261	0	13828	2022-01-30 06:56:30.622	19	3	4989925	2
20220130-3636027012477070558	1	13451	2022-01-30 02:16:06.325	1	1	75983	3
20220130--6714185921574734715	0	36433	2022-01-30 21:46:26.041	96	3	534115	2
20220130-1139166129695665074	-1	34006	2022-01-30 05:26:48.831	105	3	6453764	1
20220130--4941400427288170780	0	584	2022-01-30 09:03:37.613	4	4	8350346	3
20220130-3099726802351113256	1	38520	2022-01-30 09:30:24.068	91	3	1461773	4
20220130-6281419883342146073	0	21115	2022-01-30 09:23:09.444	2	2	6622303	4
20220130-5970902915030128772	1	14625	2022-01-30 14:16:43.938	5	5	1133212	2
20220130-9159455258016265619	1	20271	2022-01-30 19:18:55.180	4	4	1333246	4
20220130-7939368834601989908	-1	20677	2022-01-30 14:02:24.103	5	5	7596406	4
20220130--2570932455082748482	-1	405	2022-01-30 15:47:25.576	1	1	8494329	4
20220130-7358913552210572016	-1	7877	2022-01-30 09:09:32.976	4	4	5051354	2
20220130-7916918517219370701	0	27545	2022-01-30 14:27:01.687	4	4	4943826	3
20220130-2255301575496545560	1	3245	2022-01-30 09:47:53.030	1	1	8781096	2
20220130-7092471780128385748	0	33550	2022-01-30 15:57:59.166	2	2	5465060	3
20220130-4056453510183079927	1	39457	2022-01-30 02:30:46.867	4	4	1918645	1
20220130--164007922599841011	1	23237	2022-01-30 19:58:08.793	4	4	9474926	4
20220130--7591829880978855737	0	14017	2022-01-30 13:42:41.451	2	2	8451967	1
20220130-2639975457030521553	0	32959	2022-01-30 15:36:47.249	4	4	5751088	4
20220130-3354744830966186033	0	9403	2022-01-30 05:01:10.016	31	3	8533803	3
20220130-4661888200298276435	0	35325	2022-01-30 12:08:45.792	5	5	9126754	2
20220130-2203041185835904107	0	22240	2022-01-30 01:37:55.041	5	5	3438482	3
20220130-2409344830956407144	-1	10233	2022-01-30 07:03:57.612	4	4	5175131	3
20220130--2795774065539960072	0	31573	2022-01-30 01:17:33.802	1	1	46237	3
20220130--2545445395356340777	0	17859	2022-01-30 07:20:28.286	1	1	9463345	4
20220130-325880070441378955	0	30120	2022-01-30 18:32:58.876	1	1	3593782	3
20220130--2374312859580371107	1	37711	2022-01-30 05:14:35.609	105	3	8093265	4
20220130--8795918499098228415	1	35701	2022-01-30 17:56:15.776	4	4	2879023	2
20220130--1940485076673782188	0	7003	2022-01-30 17:05:06.180	5	5	6422042	1
20220130-1668576097388151748	-1	24270	2022-01-30 11:46:29.703	4	4	5772600	2
20220130--8622276724515485940	0	24750	2022-01-30 04:31:42.633	35	3	7387377	1
20220130-5893477808012485400	-1	11260	2022-01-30 21:56:52.081	16	3	8641826	1
20220130-5880138522112699516	-1	21880	2022-01-30 05:18:34.216	44	3	7455829	3
20220130--500224128418826100	-1	25530	2022-01-30 04:56:58.851	5	5	4872743	3
20220130--6136712399678569392	1	108	2022-01-30 23:48:13.546	5	5	9109114	1
20220130--4236380494306811548	1	26576	2022-01-30 13:31:32.809	5	5	6867974	1
20220130--8351857132071766520	-1	9809	2022-01-30 11:06:38.752	4	4	3731319	1
20220130-8328442013652123255	0	2669	2022-01-30 11:21:53.902	72	3	7826795	4
20220130-3013632992183572935	1	23701	2022-01-30 08:15:44.440	2	2	3970255	1
20220130--599099305164234888	-1	33661	2022-01-30 05:04:19.959	5	5	436190	4
20220130--1055285229428355504	0	15115	2022-01-30 10:49:05.439	34	3	9073186	1
20220130-8048588431844154217	-1	16340	2022-01-30 11:19:16.995	2	2	9670563	3
20220130--6629837934192194334	0	32560	2022-01-30 23:58:28.347	2	2	4434397	4
20220130--1086389995181718514	1	12945	2022-01-30 05:53:22.856	5	5	9949927	3
20220130--1407608356488912994	-1	31894	2022-01-30 13:37:40.817	4	4	9827586	2
20220130-8598270362503304607	1	37012	2022-01-30 23:31:29.473	2	2	4990703	2
20220130--22191986842343071	-1	36258	2022-01-30 21:43:02.353	2	2	5267744	1
20220130--4353845668244847370	0	28460	2022-01-30 02:09:53.943	16	3	464111	3
20220130--648800406666793862	1	19942	2022-01-30 14:57:37.772	4	4	1748997	2
20220130--5517613691891092928	-1	34763	2022-01-30 05:12:02.277	1	1	1461427	1
20220130-8981925396150621427	0	5577	2022-01-30 03:19:22.050	5	5	5160973	1
20220130-6456965275176459248	0	15877	2022-01-30 23:31:41.839	2	2	2102949	2
20220130-861497801422481710	0	3591	2022-01-30 18:33:41.029	28	3	3687525	1
20220130-6812517266039174565	1	30978	2022-01-30 09:11:02.262	2	2	2612890	2
20220130--6277907940758905958	0	17776	2022-01-30 15:55:18.630	4	4	1856928	4
20220130--5626974246296557250	1	38274	2022-01-30 14:20:03.790	4	4	4388133	4
20220130--3349618819832653046	-1	24207	2022-01-30 01:32:46.282	1	1	3275911	3
20220130-9130123455458909433	-1	34572	2022-01-30 00:02:21.230	5	5	1830696	3
20220130-3405299071423012683	0	20592	2022-01-30 00:01:06.211	5	5	5554214	4
20220130-5829465193805858056	0	3405	2022-01-30 09:32:59.243	26	3	2577348	3
20220130--6606582030155781748	0	35825	2022-01-30 20:25:51.043	2	2	6890506	1
20220130--242600289479027041	0	22514	2022-01-30 07:52:25.311	5	5	7185261	4
20220130--3047591949101406616	-1	33359	2022-01-30 23:35:04.406	2	2	4574706	4
20220130--4025332937893833867	-1	30037	2022-01-30 16:24:19.114	95	3	7833667	3
20220130-835114511763954916	-1	13400	2022-01-30 21:12:23.359	1	1	365728	4
20220130--2765540325864276678	1	11424	2022-01-30 17:29:36.104	106	3	7533525	1
20220130-3243129589064368789	-1	3774	2022-01-30 04:39:29.775	1	1	8757087	3
20220130--1881900346954675872	0	27853	2022-01-30 21:47:30.764	5	5	7770722	1
20220130--6566767166125521875	-1	7576	2022-01-30 22:46:51.368	1	1	3382888	1
20220130-990672411543502899	1	38365	2022-01-30 17:40:25.096	1	1	3302873	3
20220130-1594435710402818500	0	22653	2022-01-30 17:43:35.551	2	2	3338400	2
20220130--5476252818834187195	0	3532	2022-01-30 11:23:54.062	2	2	1434386	2
20220130-3058078725821606073	0	27461	2022-01-30 19:58:01.723	2	2	320542	3
20220130-8987403996707743014	0	14755	2022-01-30 21:30:33.040	1	1	4085122	4
20220130--3533939805358353265	1	28866	2022-01-30 17:17:58.996	97	3	4597105	4
20220130-5677275366229936254	0	9931	2022-01-30 06:00:03.525	4	4	6515538	2
20220130-360263339469419034	-1	29806	2022-01-30 23:31:21.036	4	4	9339861	4
20220130--3846688755380935118	1	21354	2022-01-30 23:41:48.563	5	5	111102	3
20220130-7366954612828817544	0	17132	2022-01-30 11:55:32.393	1	1	3959772	1
20220130-6434810122432486080	-1	21705	2022-01-30 02:29:50.519	4	4	2427252	3
20220130-7272496433471015725	1	18294	2022-01-30 15:31:04.713	2	2	3071181	2
20220130--4857693402819896045	-1	25038	2022-01-30 22:00:46.654	4	4	8927564	2
20220130-4341742177967596736	-1	7640	2022-01-30 00:41:34.091	2	2	425919	4
20220130-5454188934020275691	-1	6526	2022-01-30 16:55:25.235	2	2	4556389	2
20220130--8669249878495262117	-1	23452	2022-01-30 19:28:01.325	76	3	6863299	1
20220130--5455007627448679177	-1	33201	2022-01-30 14:43:18.453	5	5	4398159	1
20220130-6257852292202279709	1	20763	2022-01-30 16:11:25.010	1	1	2802141	4
20220130-2203513326982453529	1	28806	2022-01-30 08:42:49.097	2	2	9194675	3
20220130-1958938914608774496	1	424	2022-01-30 11:31:23.818	1	1	57388	1
20220130--3526260149833780420	-1	23469	2022-01-30 09:30:28.763	83	3	3268793	1
20220130--7016696591093801882	0	9030	2022-01-30 16:44:30.024	2	2	5663726	1
20220130--342392383970300742	-1	32078	2022-01-30 17:18:29.039	5	5	7142184	3
20220130--4484551594743332541	-1	1825	2022-01-30 04:27:02.548	4	4	8880685	1
20220130-1982724908700553593	-1	19504	2022-01-30 09:29:04.984	4	4	3378281	2
20220130-3055819188073419090	-1	15004	2022-01-30 13:25:12.615	4	4	78566	3
20220130-4955430732557305811	0	29560	2022-01-30 11:01:33.396	5	5	3770170	2
20220130-5209520050052007169	-1	20852	2022-01-30 14:18:54.940	4	4	7756738	4
20220130--5351408715479133748	-1	29719	2022-01-30 10:28:36.482	4	4	6933574	4
20220130-1927600688554640321	1	19184	2022-01-30 08:18:00.896	2	2	2470379	4
20220130-6570948920295101354	1	25302	2022-01-30 17:56:07.529	5	5	7063329	1
20220130-4059886473252529068	-1	3833	2022-01-30 08:00:45.831	65	3	3570256	1
20220130--8859007438943376206	1	14115	2022-01-30 15:58:15.946	4	4	1487689	4
20220130--7310232993399097009	-1	34619	2022-01-30 21:58:59.416	4	4	1914010	4
20220130--4586948131349727481	1	31862	2022-01-30 13:37:15.212	2	2	529853	2
20220130-498823936867405100	0	18744	2022-01-30 06:50:28.604	97	3	5505384	2
20220130-1775354108756205	0	29397	2022-01-30 12:54:20.027	4	4	3764751	2
20220130-9169987149233052423	0	31435	2022-01-30 10:30:54.919	2	2	6939316	4
20220130-6809939687316263123	0	12442	2022-01-30 11:58:19.519	51	3	8360017	4
20220130-1497383648546556106	1	16419	2022-01-30 18:40:46.349	5	5	2442027	2
20220130--7954462699021672231	-1	16124	2022-01-30 14:20:54.337	4	4	9299130	4
20220130--5137214818042466727	0	24628	2022-01-30 01:19:19.633	60	3	864861	1
20220130--8372601374951452584	0	19032	2022-01-30 07:15:56.451	4	4	6383750	4
20220130-6132224869712640641	0	1048	2022-01-30 15:06:59.987	4	4	5489266	3
20220130--860660286968698268	1	29430	2022-01-30 16:45:05.894	1	1	9712605	2
20220130--4846719034567374061	1	9007	2022-01-30 07:01:58.294	1	1	9725167	4
20220130--1666554808256117842	1	27097	2022-01-30 02:58:27.561	5	5	6581584	3
20220130-351454793208303975	1	30376	2022-01-30 14:27:24.182	1	1	6724222	1
20220130--3409466043361146082	-1	25906	2022-01-30 07:04:03.860	59	3	2675252	3
20220130--5781513823404868544	-1	19143	2022-01-30 02:52:28.344	31	3	87710	1
20220130-8742276256011256806	-1	8505	2022-01-30 18:34:16.942	2	2	5356294	1
20220130-532156757589644015	0	2153	2022-01-30 09:00:27.858	2	2	535849	3
20220130-3915852858289754352	1	17952	2022-01-30 20:33:17.257	2	2	2938869	4
20220130-3174944296817605361	-1	16514	2022-01-30 08:20:02.676	4	4	2691736	4
20220130-5498455655277688816	0	12625	2022-01-30 11:16:55.265	5	5	5293060	3
20220130--8634178943630326459	-1	11397	2022-01-30 14:26:47.136	1	1	7361931	2
20220130--1343556596364896430	1	4015	2022-01-30 02:08:29.993	4	4	7936669	4
20220130--1778631578718746601	1	19347	2022-01-30 21:27:01.747	4	4	2700811	2
20220130-5695962896534480384	0	15002	2022-01-30 22:12:06.518	5	5	6245060	4
20220130--730626391304116749	0	35818	2022-01-30 22:22:53.037	5	5	1248685	4
20220130-7673868941335130793	0	9584	2022-01-30 08:48:36.950	2	2	342182	3
20220130-622133808481226821	-1	1948	2022-01-30 04:14:39.201	2	2	7661375	3
20220130-1605126801967211431	0	929	2022-01-30 19:13:54.410	4	4	9358832	3
20220130-7159676937834351833	1	11150	2022-01-30 01:55:53.955	96	3	9722892	1
20220130-8038025778573708502	-1	31013	2022-01-30 13:34:12.316	4	4	9468755	3
20220130-2362253883518338265	-1	33407	2022-01-30 09:44:46.442	5	5	3749251	4
20220130--59063130892645406	0	27945	2022-01-30 17:02:03.534	2	2	8445714	2
20220130--6746290965162564939	1	2574	2022-01-30 07:28:45.210	4	4	473808	1
20220130--2808365846717957844	-1	19431	2022-01-30 21:16:29.812	88	3	9023466	3
20220130--4498432650790194992	1	35221	2022-01-30 06:33:59.282	1	1	1507422	1
20220130-8388481280042628615	1	9985	2022-01-30 20:29:07.472	35	3	796802	1
20220130--502708847292036654	1	8846	2022-01-30 20:00:37.101	36	3	849725	2
20220130-8318566075703099976	0	6731	2022-01-30 22:18:53.837	5	5	770422	3
20220130-740550551469308131	-1	33196	2022-01-30 16:00:34.490	54	3	1307393	1
20220130-222539633299344556	0	7166	2022-01-30 12:57:09.677	4	4	3204270	3
20220130--2059814682350918251	1	9135	2022-01-30 00:08:05.473	5	5	634574	1
20220130-7213691280163506699	1	26822	2022-01-30 22:13:35.615	1	1	9572766	1
20220130--8476645163300500546	-1	25790	2022-01-30 11:30:11.706	5	5	8836427	3
20220130-6052254938140504303	1	33120	2022-01-30 18:46:28.319	69	3	9294400	4
20220130--2994584582045331214	-1	4257	2022-01-30 11:06:12.262	1	1	1176225	3
20220130--4849446624016195141	-1	8275	2022-01-30 00:31:22.933	4	4	2573822	1
20220130--4772867332587704544	0	37256	2022-01-30 12:44:39.429	1	1	7987198	3
20220130-7187664072340827359	1	35540	2022-01-30 05:59:05.946	2	2	2284894	3
20220130-6065602009069614935	-1	4079	2022-01-30 11:12:35.584	4	4	3540041	1
20220130-3101665677199874352	1	23067	2022-01-30 19:17:02.492	1	1	2110738	3
20220130-9016523161242699980	-1	17089	2022-01-30 07:24:39.996	98	3	4899784	4
20220130-4395088356360718390	0	21448	2022-01-30 22:29:07.452	12	3	6750670	2
20220130--7724521011737687672	1	31035	2022-01-30 20:26:29.344	5	5	6277891	1
20220130-4319121022717592441	-1	29545	2022-01-30 21:59:43.560	2	2	6611102	4
20220130--4483337188045357576	0	1511	2022-01-30 18:35:25.789	1	1	8524306	1
20220130-7346175042971705990	-1	2349	2022-01-30 08:41:13.058	30	3	8462874	1
20220130-6253704131694363751	1	35522	2022-01-30 01:55:34.840	5	5	7473395	4
20220130-2059025564658456114	-1	3402	2022-01-30 12:01:44.464	5	5	1328728	3
20220130-2819722915059972560	0	5512	2022-01-30 03:19:58.121	101	3	621783	3
20220130-1842334767779170978	0	28392	2022-01-30 00:01:52.273	1	1	9230224	4
20220130--3654742000385824469	-1	17713	2022-01-30 16:55:52.021	5	5	6073578	1
20220130--8898296860665353480	0	24738	2022-01-30 14:24:51.932	1	1	9076383	4
20220130--8643505783481875764	0	6986	2022-01-30 11:11:46.656	4	4	1237230	3
20220130--9186298853509232579	-1	16455	2022-01-30 13:11:20.829	4	4	3897876	4
20220130-2112028805775656420	0	37839	2022-01-30 21:07:58.140	5	5	3711808	3
20220130--5458118348953279713	-1	37524	2022-01-30 09:30:25.879	105	3	5019441	1
20220130--728237075990174725	0	3314	2022-01-30 03:45:19.272	5	5	6994461	3
20220130-7874618072717889564	0	10119	2022-01-30 19:01:03.644	2	2	594499	2
20220130--7243778080751521471	0	1439	2022-01-30 15:05:49.328	68	3	2140584	1
20220130--911939677455033055	-1	5604	2022-01-30 13:57:21.458	2	2	3569163	3
20220130--954936325363089347	1	30788	2022-01-30 14:30:41.521	2	2	6145263	2
20220130-1833801338576268371	1	8689	2022-01-30 20:29:17.087	5	5	3368917	1
20220130-4442735183755806179	1	34623	2022-01-30 12:17:15.711	98	3	8029852	3
20220130-7263075076448026279	1	34324	2022-01-30 14:06:30.620	2	2	494560	4
20220130--2605656927068814974	0	5235	2022-01-30 12:58:38.167	5	5	7216033	1
20220130--7554669925042311273	0	26162	2022-01-30 07:24:23.354	4	4	5843438	2
20220130-7212774294731871499	0	34044	2022-01-30 20:43:03.116	5	5	4564461	1
20220130-6109874798705558728	-1	1055	2022-01-30 15:24:33.149	2	2	5860240	4
20220130--6581653109978454358	0	20426	2022-01-30 01:59:23.372	81	3	7502852	3
20220130--9108564228390937490	1	15189	2022-01-30 12:26:23.477	72	3	9685568	2
20220130--8947329922432788819	0	8646	2022-01-30 18:42:13.821	5	5	5647747	1
20220130--4106749721122604921	0	35169	2022-01-30 01:27:32.291	5	5	9413101	4
20220130--5926879764159717719	1	36316	2022-01-30 00:12:14.747	1	1	7070309	1
20220130-6079242389617705099	1	8041	2022-01-30 16:48:51.984	26	3	9560462	4
20220130-3665887919345708169	1	27401	2022-01-30 22:23:43.492	1	1	3381272	4
20220130-3713992563773064708	1	5001	2022-01-30 06:13:38.647	4	4	1026038	3
20220130-8932988560694289341	0	4610	2022-01-30 13:17:35.045	101	3	1303156	2
20220130--3302550692030043679	-1	32886	2022-01-30 03:48:49.675	4	4	5873232	2
20220130--7470442020821421686	1	34991	2022-01-30 08:20:01.767	1	1	4023590	3
20220130-4000714687994965283	0	19401	2022-01-30 17:14:32.467	2	2	5907694	3
20220130--2363001357061628189	0	867	2022-01-30 03:02:05.776	2	2	4259589	2
20220130-2543004135636265212	-1	31202	2022-01-30 12:07:17.515	61	3	3235053	1
20220130--5299645422431174219	1	18399	2022-01-30 06:32:24.906	4	4	989606	4
20220130-7557792483396724502	1	28493	2022-01-30 11:47:38.112	5	5	8920770	1
20220130--7098131786911063422	0	2928	2022-01-30 02:23:29.570	1	1	2915892	2
20220130--32089431770763694	1	39250	2022-01-30 10:15:19.361	5	5	2549087	4
20220130-2276031599017264725	-1	21972	2022-01-30 15:26:28.366	2	2	1827175	1
20220130--477030134987159254	-1	7142	2022-01-30 11:32:41.185	67	3	6315748	3
20220130-6807429323691810738	0	32796	2022-01-30 09:58:33.376	4	4	8208971	1
20220130--4176359298648171308	-1	14075	2022-01-30 20:07:52.028	57	3	9567122	4
20220130--5659084673423044363	1	1927	2022-01-30 22:52:10.373	1	1	8545608	1
20220130--2608828534426460526	1	2583	2022-01-30 14:18:56.006	73	3	5962742	3
20220130--4273547620996083646	1	10234	2022-01-30 19:52:46.418	4	4	2239586	4
20220130--7636610107596519269	0	29754	2022-01-30 02:38:43.191	4	4	1594270	2
20220130-5342362981479366742	-1	14449	2022-01-30 00:37:36.296	4	4	8223216	4
20220130--5323198503338112961	0	17405	2022-01-30 11:26:15.595	5	5	2150287	3
20220130--8133790156542680004	0	35808	2022-01-30 14:54:38.215	4	4	2378701	2
20220130--518102739977703430	1	27	2022-01-30 20:29:27.839	2	2	7665502	2
20220130--7251328373453293868	0	37824	2022-01-30 18:20:36.693	4	4	2490745	3
20220130-3333427507649875605	-1	35710	2022-01-30 11:57:56.505	1	1	9736107	3
20220130--3399086494200105816	-1	16462	2022-01-30 12:03:02.291	50	3	5250323	4
20220130--6687472711760840960	-1	31836	2022-01-30 22:58:59.767	45	3	5680918	2
20220130--6604927923748959249	1	16292	2022-01-30 23:15:58.127	2	2	8201547	1
20220130-8510488763234806560	1	36807	2022-01-30 21:44:09.308	2	2	4140673	4
20220130--8158746842859771317	0	19193	2022-01-30 17:50:19.181	5	5	7893053	3
20220130--3591558091163186308	-1	18815	2022-01-30 18:26:58.313	1	1	1935095	2
20220130-3249605684241996375	-1	5257	2022-01-30 08:42:59.024	104	3	4263965	1
20220130--4030340743777867148	0	32099	2022-01-30 19:26:58.269	2	2	8288070	1
20220130-3537520162209893255	-1	2562	2022-01-30 10:57:52.733	2	2	956162	3
20220130-8733031694616450352	-1	18101	2022-01-30 12:15:10.326	5	5	3476469	3
20220130--7931844525130619302	-1	24000	2022-01-30 08:11:50.973	1	1	5436874	1
20220130--4730416469396142776	1	2651	2022-01-30 07:34:00.255	106	3	7749978	3
20220130-1853695023493165600	-1	2502	2022-01-30 02:52:13.558	5	5	2570776	2
20220130--5798876374009848124	1	37125	2022-01-30 14:08:56.198	2	2	2068798	2
20220130-6784258851028624390	0	21303	2022-01-30 01:35:29.770	1	1	2859945	1
20220130-5225661070851944964	0	8021	2022-01-30 05:17:33.881	5	5	9934326	1
20220130-8631513241511526991	-1	16104	2022-01-30 00:14:23.256	69	3	8364187	3
20220130-8549880694593886035	-1	12891	2022-01-30 17:09:17.336	45	3	6109225	2
20220130-4395177955074004243	-1	23514	2022-01-30 11:32:19.288	56	3	5613438	1
20220130--7896772477462959685	-1	37681	2022-01-30 23:08:19.953	4	4	8566839	3
