transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211110-1578847900434015943	0	33133	2021-11-10 03:22:13.744	47	3	9312973	1
20211110--6509845446725766438	-1	13618	2021-11-10 19:43:23.225	5	5	4172985	2
20211110-5232434321553782038	-1	33848	2021-11-10 06:59:36.371	4	4	5410874	4
20211110-3711807635470057669	-1	24030	2021-11-10 13:46:13.260	86	3	7590100	3
20211110-6470987119864727864	0	1171	2021-11-10 09:03:17.948	5	5	4379465	3
20211110-6688663529481861593	-1	1389	2021-11-10 20:26:36.065	38	3	3987455	3
20211110-6081583294169066511	0	4788	2021-11-10 08:09:30.326	5	5	4839983	2
20211110-3709588358421825084	-1	27018	2021-11-10 11:50:10.189	96	3	6037549	1
20211110-563263773295445251	-1	7682	2021-11-10 01:04:13.309	2	2	4260535	4
20211110-5916866718206416828	0	27258	2021-11-10 13:35:39.029	1	1	4274402	4
20211110-2961796901681996241	1	32091	2021-11-10 23:46:58.207	1	1	605889	2
20211110-5204348843113080735	0	39678	2021-11-10 14:18:55.381	4	4	2043375	1
20211110-6371804258589735288	1	4274	2021-11-10 16:52:22.537	31	3	3079811	2
20211110--7530467655910009381	-1	9786	2021-11-10 08:18:22.999	1	1	871495	1
20211110-41715601101459934	1	39730	2021-11-10 22:09:59.246	1	1	4376637	4
20211110-7696271325107371233	1	15758	2021-11-10 21:25:15.635	19	3	1174519	2
20211110--3976720655136886086	0	30371	2021-11-10 05:43:10.476	4	4	7488778	2
20211110-9216582403948244302	1	9643	2021-11-10 12:45:18.611	2	2	4612705	4
20211110-8847241418713356017	1	22021	2021-11-10 10:17:32.082	29	3	275255	1
20211110-4174206999873197977	-1	15069	2021-11-10 16:07:46.491	1	1	664956	4
20211110--4900518243885395194	-1	21941	2021-11-10 17:13:39.912	2	2	594069	3
20211110--2978842342546631021	0	29070	2021-11-10 00:49:55.754	41	3	5324800	4
20211110--8509543455025247833	0	28957	2021-11-10 02:35:14.852	44	3	282590	3
20211110-5123629612041243970	1	23268	2021-11-10 19:02:43.280	1	1	992276	2
20211110-1243638924798665321	-1	11786	2021-11-10 19:56:46.853	1	1	8108305	3
20211110-1319607949029739186	1	27331	2021-11-10 17:42:15.912	1	1	3823519	3
20211110-980290554381214707	1	39554	2021-11-10 21:14:24.335	2	2	7664851	2
20211110-8792381625736578744	-1	39192	2021-11-10 11:52:57.304	2	2	2302473	1
20211110-7568969111255201267	-1	1198	2021-11-10 23:50:41.022	1	1	4329739	3
20211110-1539611234988799049	0	8296	2021-11-10 01:05:09.449	5	5	7254737	2
20211110--1658857277281538925	0	26351	2021-11-10 07:56:39.882	5	5	1763725	2
20211110-1952253089356172258	-1	34041	2021-11-10 17:55:28.050	4	4	8576402	3
20211110--1284609711029106714	1	11636	2021-11-10 23:20:54.335	2	2	1674008	1
20211110-3382313653566153714	0	11070	2021-11-10 09:58:19.692	5	5	338605	1
20211110-2636467623018143492	0	27744	2021-11-10 07:01:29.785	5	5	3411059	4
20211110--2702234328883080104	0	35438	2021-11-10 12:33:14.633	106	3	7086753	2
20211110--8841491987200333963	0	26767	2021-11-10 15:07:44.617	1	1	7566333	2
20211110--913763144008993988	0	39729	2021-11-10 16:52:14.278	1	1	2160990	2
20211110--8033996215735037395	-1	24782	2021-11-10 13:26:30.657	2	2	3555009	2
20211110--7799415491566032531	0	22444	2021-11-10 17:16:59.789	4	4	2480385	4
20211110--4443970163883871969	1	4995	2021-11-10 01:02:43.818	4	4	9862285	1
20211110-8753580972177541022	1	38012	2021-11-10 13:03:46.930	4	4	4126551	2
20211110--7840932337882071163	0	37242	2021-11-10 14:30:16.492	2	2	2499184	1
20211110-2039927975701569711	-1	31610	2021-11-10 22:52:35.036	5	5	4720966	2
20211110--5942625383666107170	1	38822	2021-11-10 16:10:52.848	2	2	3146272	4
20211110-7375069225940520448	1	10756	2021-11-10 06:56:40.772	4	4	2043610	1
20211110--4643499815679038389	0	10114	2021-11-10 18:14:05.993	4	4	7076846	2
20211110-2160205506344232239	1	6134	2021-11-10 14:02:06.483	49	3	650638	4
20211110--703320751520438554	0	24499	2021-11-10 21:03:03.921	4	4	2686949	2
20211110-7262093654108380090	-1	5071	2021-11-10 20:07:20.403	4	4	359472	2
20211110-8705391126978660697	0	8986	2021-11-10 20:37:50.179	102	3	8218708	3
20211110--7003699016094699371	0	14308	2021-11-10 10:56:04.514	1	1	6341245	4
20211110--8711258557699142868	1	17418	2021-11-10 07:01:42.867	2	2	7910775	1
20211110-5650615495472528931	0	28140	2021-11-10 05:27:00.876	5	5	537242	1
20211110--7394353362535564219	0	26126	2021-11-10 06:29:16.936	5	5	2269914	3
20211110--8602369784833796059	1	33428	2021-11-10 04:15:23.006	1	1	7771384	4
20211110--6884442315945200340	0	16355	2021-11-10 18:38:02.898	5	5	8441328	1
20211110--831054989688893936	0	27344	2021-11-10 00:42:05.100	1	1	2874906	2
20211110-5735477781112022258	-1	28721	2021-11-10 18:49:07.596	4	4	5057559	3
20211110-3858452649388356086	0	18625	2021-11-10 01:29:05.580	4	4	8248745	1
20211110--2731517921728993832	1	5336	2021-11-10 20:09:34.691	5	5	732100	1
20211110--409676066687964053	-1	23851	2021-11-10 13:07:59.355	109	3	2264332	3
20211110--5374086773777835154	1	7652	2021-11-10 14:23:13.396	4	4	3651979	4
20211110--4123630853081590280	0	21980	2021-11-10 22:37:52.006	55	3	8302723	1
20211110--3452091348291945799	-1	12360	2021-11-10 14:27:46.056	5	5	9438158	3
20211110--4990504867287157723	0	25605	2021-11-10 11:05:17.365	5	5	4573900	4
20211110-8066783050321731736	-1	4554	2021-11-10 04:37:25.396	2	2	2845869	1
20211110--5222310998865523519	-1	24498	2021-11-10 06:51:14.238	2	2	5590905	1
20211110--6202365940991419412	0	36334	2021-11-10 20:34:27.707	1	1	8958944	4
20211110-7217482369222640713	1	39968	2021-11-10 06:25:42.228	1	1	8566671	4
20211110--7334442147630239675	0	3001	2021-11-10 16:57:39.818	4	4	4453339	4
20211110--3969334570480863383	0	22435	2021-11-10 13:42:12.284	4	4	6147603	4
20211110-2884997099163701988	0	672	2021-11-10 14:01:01.117	90	3	6024082	3
20211110-1911176560825681865	1	21108	2021-11-10 01:08:39.885	2	2	9797082	2
20211110--6882143259998484186	1	9958	2021-11-10 12:32:55.202	52	3	6105037	3
20211110-2476812350312933168	0	30820	2021-11-10 03:56:35.811	2	2	9011100	1
20211110--2455227953055406895	0	3387	2021-11-10 14:19:40.625	2	2	3493768	3
20211110-3650859930594545279	0	34006	2021-11-10 18:57:39.431	2	2	8304044	3
20211110-2368558008808371124	1	2125	2021-11-10 17:46:05.702	1	1	7179910	2
20211110-3409621133287494775	1	24522	2021-11-10 02:18:44.685	5	5	3380949	4
20211110-3020882931209675009	0	23813	2021-11-10 18:37:17.113	1	1	1005799	2
20211110--1270980758458187834	1	13041	2021-11-10 08:35:18.169	1	1	5972352	1
20211110-2424589929285913519	0	16246	2021-11-10 00:21:10.110	5	5	9957079	3
20211110--2950300841341718048	1	2123	2021-11-10 17:05:51.784	50	3	3062497	2
20211110-864646332624461268	1	35655	2021-11-10 16:22:33.747	1	1	7339253	3
20211110--551036596875968631	0	3519	2021-11-10 07:31:26.561	102	3	9942310	1
20211110-6133166711539221579	-1	1469	2021-11-10 02:41:06.055	1	1	5914537	1
20211110-4030832382854930799	1	34206	2021-11-10 07:17:35.366	2	2	9261448	4
20211110--2973780823961298664	-1	20072	2021-11-10 17:56:27.272	4	4	1602170	2
20211110-5026788613681856242	1	32553	2021-11-10 21:39:08.566	4	4	56915	1
20211110-7253695054622067079	0	31661	2021-11-10 06:44:22.561	4	4	5479254	3
20211110-2873289238495907290	0	17470	2021-11-10 04:06:37.956	4	4	3240461	4
20211110-2215160619817648536	-1	31435	2021-11-10 05:23:51.972	4	4	8598170	3
20211110-1604040188440019410	-1	31775	2021-11-10 08:29:16.962	1	1	1424801	2
20211110--505552923501541242	1	2601	2021-11-10 04:23:38.724	71	3	7827284	4
20211110-4545939843423012694	-1	1278	2021-11-10 15:43:34.744	4	4	2604026	4
20211110-4309068382846326144	0	16251	2021-11-10 01:12:05.856	5	5	1149171	2
20211110--1731960638170074196	1	35609	2021-11-10 03:19:16.463	1	1	4738828	4
20211110-3337113730471805441	-1	15090	2021-11-10 04:37:36.436	2	2	7779749	1
20211110-169410984406087934	0	9808	2021-11-10 07:28:53.661	1	1	5482696	2
20211110--3779413804805626261	1	32313	2021-11-10 18:32:32.440	4	4	3032261	4
20211110-2949382281363335807	1	38410	2021-11-10 07:11:27.872	2	2	3312787	2
20211110--4758671455629060621	0	17087	2021-11-10 01:39:56.965	12	3	2409661	2
20211110--2830360881908921779	1	18613	2021-11-10 21:03:47.178	48	3	916714	4
20211110-2508040251145619312	1	9867	2021-11-10 18:49:58.752	1	1	1719596	3
20211110--3110505090706282674	-1	2687	2021-11-10 13:13:53.708	4	4	4743369	1
20211110-7430924515557977895	1	32555	2021-11-10 19:39:08.093	30	3	2700994	1
20211110-359643661258862096	0	15195	2021-11-10 02:51:07.967	5	5	5823528	2
20211110--4367913872663132810	-1	8019	2021-11-10 10:43:40.317	2	2	3539160	3
20211110-2632251031899932666	-1	22637	2021-11-10 15:47:55.585	1	1	4206121	3
20211110-3825903258857464698	0	11130	2021-11-10 01:04:56.443	5	5	1189172	2
20211110--3495382870106598454	-1	24963	2021-11-10 13:07:24.701	4	4	8280333	4
20211110-1078912683520885920	-1	26354	2021-11-10 01:40:46.529	35	3	584106	4
20211110--5461042480315861694	1	16419	2021-11-10 05:13:04.378	25	3	1702063	3
20211110--6931485837647693687	1	17373	2021-11-10 06:49:13.203	4	4	9051716	1
20211110--8396324873981639435	-1	7553	2021-11-10 06:17:09.600	1	1	6575708	2
20211110-546364474064979148	0	19867	2021-11-10 18:46:30.194	4	4	705149	1
20211110-3477635282326598935	-1	10063	2021-11-10 23:49:08.883	4	4	7650940	3
20211110-4637663629980650772	0	29212	2021-11-10 23:37:22.432	1	1	3845168	3
20211110-5125288218758406964	-1	8801	2021-11-10 09:21:57.613	68	3	7151784	1
20211110--3226201281634550580	0	4043	2021-11-10 00:00:58.656	4	4	2634374	3
20211110--54595160342571790	0	16469	2021-11-10 15:44:04.590	1	1	9430576	3
20211110--1358494363514311073	1	2535	2021-11-10 16:30:43.575	75	3	610768	3
20211110-800331464434454949	0	8508	2021-11-10 16:13:54.163	63	3	8231641	1
20211110--6240981446686198874	0	3994	2021-11-10 13:23:02.467	98	3	9096995	4
20211110--7847700190412726366	-1	20015	2021-11-10 20:09:43.244	21	3	5953090	3
20211110--7494029804684622762	1	14539	2021-11-10 17:16:12.139	2	2	6273280	1
20211110--2228975856638719787	0	28864	2021-11-10 01:33:51.167	75	3	4266222	1
20211110-1091289036792746189	1	28849	2021-11-10 02:13:46.657	90	3	8619890	1
20211110-6747673116069580039	0	23688	2021-11-10 12:35:38.204	1	1	2510887	1
20211110--3018396174873502355	0	1386	2021-11-10 07:50:31.691	5	5	7013037	3
20211110--3161264792793392042	-1	38902	2021-11-10 05:46:05.709	5	5	7209172	1
20211110-6664699453470789652	1	32408	2021-11-10 02:24:10.382	1	1	7934618	4
20211110--1310226872893649778	0	19890	2021-11-10 16:06:36.570	5	5	3810842	3
20211110--4395507835784772759	-1	8085	2021-11-10 22:13:09.838	1	1	3163930	2
20211110--3317766640366490025	0	1538	2021-11-10 14:58:00.435	2	2	7880184	4
20211110--4380071832593663468	1	38906	2021-11-10 07:44:21.074	5	5	8310124	1
20211110-4740327327461650535	1	21396	2021-11-10 00:21:37.516	2	2	3102107	4
20211110-1532851066952327589	1	16599	2021-11-10 04:05:36.971	5	5	1092442	3
20211110-2932025976819267304	0	25310	2021-11-10 20:24:55.690	5	5	8535561	1
20211110-3127948710393777336	1	3444	2021-11-10 09:39:51.574	36	3	9067017	4
20211110-2311588084184407707	0	9503	2021-11-10 00:04:40.348	5	5	9746109	3
20211110-9117969685103988031	0	5036	2021-11-10 22:54:17.477	4	4	9333913	2
20211110-3922090609979268213	0	13884	2021-11-10 16:28:42.466	2	2	1962706	2
20211110-1766788520082913770	-1	35509	2021-11-10 00:14:32.982	4	4	4565998	2
20211110-2874821052371249841	1	23816	2021-11-10 16:12:43.454	1	1	7143970	2
20211110--8967138536477834630	-1	38075	2021-11-10 17:14:51.145	4	4	5554770	2
20211110--2223188611487058246	-1	9873	2021-11-10 00:31:28.246	5	5	6421464	2
20211110--5233917292691762129	0	373	2021-11-10 07:31:46.741	2	2	6490440	3
20211110--1122306364950411239	-1	17530	2021-11-10 23:50:51.977	5	5	2773340	4
20211110--1991656205421831378	1	15559	2021-11-10 08:21:32.431	1	1	4236740	2
20211110-7899451557643194196	1	38887	2021-11-10 07:42:18.842	2	2	1696980	1
20211110--3647771394499929127	1	34334	2021-11-10 03:32:01.901	21	3	3238113	3
20211110-2249816852727700682	-1	4335	2021-11-10 04:03:13.666	13	3	7467323	3
20211110-4186908212285791462	-1	6691	2021-11-10 02:47:28.583	1	1	4634722	1
20211110-2030310869145711546	0	7417	2021-11-10 12:54:50.773	1	1	9320449	4
20211110-1491412743024875452	-1	8365	2021-11-10 17:59:41.576	4	4	1465861	2
20211110-2161646000531194698	0	22294	2021-11-10 03:10:38.997	2	2	6286918	1
20211110-6807619383030460465	-1	25359	2021-11-10 20:00:14.099	2	2	9972285	4
20211110-4226719844830405521	1	1492	2021-11-10 20:04:34.161	2	2	4701878	2
20211110-7877126647386466960	0	8633	2021-11-10 13:32:56.717	2	2	9644378	3
20211110-5948059096556449535	0	4566	2021-11-10 11:06:31.102	70	3	5882571	3
20211110--1788825083432314090	-1	34303	2021-11-10 21:20:12.161	95	3	9530337	3
20211110--3649208537772792200	1	30638	2021-11-10 04:05:24.767	2	2	9280641	3
20211110-6221047847409575784	0	26467	2021-11-10 08:08:54.326	2	2	3816499	3
20211110-4156600593988577328	0	26616	2021-11-10 06:28:55.981	5	5	531011	4
20211110--6300713350880277490	0	10789	2021-11-10 14:44:41.706	2	2	5131012	3
20211110-2242503214219051256	-1	20850	2021-11-10 15:12:55.403	2	2	8777169	1
20211110--3834361313799693069	1	16149	2021-11-10 05:03:24.392	2	2	995694	3
20211110--7036844794414265805	-1	20355	2021-11-10 11:37:20.399	1	1	7551281	3
20211110--6254713252335072728	-1	24801	2021-11-10 09:25:59.398	4	4	4047977	1
20211110-914374820351640430	1	11085	2021-11-10 09:10:05.394	5	5	2899152	1
20211110--8076678933004736717	0	33398	2021-11-10 09:03:01.287	5	5	2606048	2
20211110--6984345921607727741	0	6610	2021-11-10 05:20:56.992	4	4	9501889	4
20211110-8512006852822556736	1	4342	2021-11-10 16:26:14.317	1	1	5257926	2
20211110-5920363605407803456	1	25646	2021-11-10 10:49:51.683	1	1	7629263	1
20211110--105894621959113784	1	26087	2021-11-10 09:45:55.912	5	5	6099353	2
20211110--812838726349922572	0	10182	2021-11-10 22:03:12.544	2	2	2420804	4
20211110-3423538225046873329	1	39102	2021-11-10 05:12:25.654	4	4	7950819	2
20211110--8983665207362437931	0	4562	2021-11-10 13:16:40.817	5	5	4686743	4
20211110--6758516965179733873	1	32377	2021-11-10 10:27:02.484	2	2	3105500	2
20211110--612333354274169563	-1	35316	2021-11-10 21:45:37.345	4	4	246935	1
20211110--3834829824866939175	0	24031	2021-11-10 09:31:24.405	2	2	255197	3
20211110--664431489364578510	0	1378	2021-11-10 05:35:50.704	4	4	2046370	2
20211110-3981701531869501260	0	31540	2021-11-10 04:53:03.640	4	4	8549652	1
20211110-250864371191886044	-1	33785	2021-11-10 01:10:49.008	4	4	9833604	2
20211110--2053276887397291555	-1	29212	2021-11-10 08:09:00.086	84	3	1236175	1
20211110--363461255841436305	0	8244	2021-11-10 11:48:06.563	5	5	4033491	1
20211110-4136705257533825088	0	29373	2021-11-10 10:30:34.784	1	1	4237313	2
20211110-1221564359946788205	0	36298	2021-11-10 10:47:02.026	1	1	6685622	2
20211110--5985402423977972696	0	6438	2021-11-10 01:21:05.623	5	5	3140617	4
20211110--3636692468163515916	1	3754	2021-11-10 16:55:55.982	5	5	3288672	3
20211110--6302932013471035005	1	6530	2021-11-10 07:01:55.025	1	1	6527125	3
20211110-1789046018787209187	0	22911	2021-11-10 05:00:25.395	2	2	9258742	2
20211110-1164883536570610361	1	29315	2021-11-10 00:52:03.221	2	2	5182908	1
20211110-3845051741103417846	1	12914	2021-11-10 01:14:04.293	2	2	3301316	1
20211110--6825535664328599927	0	1605	2021-11-10 09:19:44.251	5	5	8940950	4
20211110--4923545665823895491	-1	5224	2021-11-10 03:21:28.165	2	2	7373681	4
20211110--3614921184120053702	-1	8187	2021-11-10 18:22:01.334	5	5	5927252	4
20211110--8413233060533706385	0	29715	2021-11-10 05:23:01.556	5	5	267522	4
20211110-1247730668749742970	0	38169	2021-11-10 03:30:07.764	102	3	4905637	3
20211110--5997767940650187512	0	12887	2021-11-10 20:39:44.117	5	5	2491976	1
20211110--4187140220626364754	0	24106	2021-11-10 14:05:43.730	5	5	5659974	1
20211110-5826686044452654134	-1	34527	2021-11-10 12:39:36.685	1	1	5093122	3
20211110--5213033226643934087	0	26242	2021-11-10 09:34:13.091	2	2	3990012	1
20211110--7089018376849469799	1	12894	2021-11-10 18:51:59.984	50	3	6906938	1
20211110--3363413216213202256	1	6069	2021-11-10 00:36:16.195	5	5	8681455	1
20211110--4068660375154382058	-1	32468	2021-11-10 04:38:06.578	5	5	6651047	4
20211110--7591976392944980463	0	25478	2021-11-10 06:40:22.877	52	3	9257086	3
20211110-9005978195929952545	-1	12861	2021-11-10 21:05:19.740	2	2	6418410	2
20211110--4156612230583157780	-1	34289	2021-11-10 02:59:24.628	4	4	4828510	4
20211110-5969615966327770753	-1	5199	2021-11-10 00:02:38.906	4	4	5335511	1
20211110-3299628356703994931	1	394	2021-11-10 11:24:47.881	4	4	7591250	4
20211110--3107925294185709366	-1	19729	2021-11-10 22:55:31.182	5	5	8854124	2
20211110--4122586298559595270	0	23899	2021-11-10 10:45:11.549	1	1	9435542	4
20211110-1239071406648349462	1	33844	2021-11-10 01:47:49.451	4	4	1778800	3
20211110--5332292007934138980	0	4147	2021-11-10 04:34:10.235	4	4	7010213	1
20211110-6679302439315220542	1	18655	2021-11-10 23:23:20.125	2	2	2185795	2
20211110-1896795994019585282	1	29671	2021-11-10 05:30:55.107	5	5	7066519	1
20211110-161956522732186797	-1	32811	2021-11-10 19:10:52.629	81	3	46756	4
20211110-156194820757495923	0	37029	2021-11-10 19:11:12.186	1	1	1360708	1
20211110--8831341704638701205	1	25790	2021-11-10 17:44:03.812	5	5	3151240	4
20211110-3939635394940305633	-1	5483	2021-11-10 16:02:21.056	1	1	679282	4
20211110--2308157446279979165	-1	17346	2021-11-10 08:59:52.701	4	4	5832225	4
20211110-4360708793728054493	0	22042	2021-11-10 14:29:14.953	4	4	5583686	2
20211110--4125133575084999973	1	21760	2021-11-10 09:41:52.827	1	1	9155187	4
20211110--4828628536221477658	0	6579	2021-11-10 06:20:22.315	5	5	5102743	1
20211110--3123184271513922367	0	4629	2021-11-10 03:17:59.345	2	2	5452222	3
20211110-2611205381327086741	1	8534	2021-11-10 03:30:56.347	5	5	9146909	2
20211110--1275413064775499311	-1	17251	2021-11-10 13:45:19.195	1	1	3659675	1
20211110-5515742362051732404	0	15747	2021-11-10 03:47:04.489	1	1	286738	3
20211110-6114232650897785399	0	33413	2021-11-10 22:58:34.005	1	1	5155060	3
20211110-4390008389905264876	1	14954	2021-11-10 11:38:05.789	2	2	5628921	3
20211110--7035016472864162772	-1	33427	2021-11-10 01:19:48.104	5	5	1778055	3
20211110--1841449687196559430	-1	12961	2021-11-10 04:59:51.072	1	1	9357114	1
20211110--1751158793250603696	1	18889	2021-11-10 04:28:11.776	1	1	2652562	4
20211110-1788758517747539825	-1	28810	2021-11-10 02:49:31.147	48	3	5731804	3
20211110--5202042156013957173	0	2549	2021-11-10 10:14:27.367	4	4	6399174	1
20211110--924894159773385522	0	30398	2021-11-10 07:02:16.993	4	4	1743681	1
20211110--1856232641179164647	1	28888	2021-11-10 10:37:22.464	4	4	9124416	4
20211110-2549538457503202525	0	39131	2021-11-10 16:08:24.671	23	3	1711885	1
20211110--92306464352559432	0	38773	2021-11-10 16:48:53.343	1	1	7331697	4
20211110-7813584734521641432	-1	18188	2021-11-10 21:13:10.964	1	1	9059799	4
20211110-5713188187052086979	-1	35176	2021-11-10 11:54:28.981	70	3	6760841	4
20211110--4882422591705955180	-1	578	2021-11-10 16:39:56.998	5	5	2920566	1
20211110-3376186974586490437	0	14545	2021-11-10 13:50:33.918	1	1	5835316	3
20211110-905628868994494421	1	31572	2021-11-10 07:03:07.354	4	4	8607989	4
20211110--3023182994436688663	0	24416	2021-11-10 15:13:05.493	5	5	9765352	4
20211110--3724162119379292931	-1	2490	2021-11-10 04:44:57.117	2	2	1129044	1
20211110-6384394602398583908	0	11863	2021-11-10 15:04:17.823	2	2	6432684	4
20211110-8006605021808244104	0	11658	2021-11-10 04:49:14.451	5	5	4507515	3
20211110-2380238548683548810	1	21375	2021-11-10 07:12:29.917	5	5	4738897	4
20211110-5627106265556684014	0	12034	2021-11-10 03:30:14.010	4	4	6881876	1
20211110-5386916990523183597	0	38374	2021-11-10 00:38:44.866	39	3	4839483	1
20211110--4798031823763307504	0	12384	2021-11-10 15:37:09.462	69	3	6016138	3
20211110--4228770657893182637	-1	4611	2021-11-10 09:07:18.686	4	4	3236616	4
20211110-1138928016665895704	0	16059	2021-11-10 13:16:29.477	2	2	6007776	4
20211110-2145712765453280998	0	36498	2021-11-10 01:14:34.405	1	1	4466996	1
20211110-5616894588345359964	1	9483	2021-11-10 05:50:09.785	1	1	7626539	3
20211110--4818504774119870623	-1	23662	2021-11-10 22:33:01.631	4	4	1536246	4
20211110--5158302678034518334	1	27429	2021-11-10 02:12:37.238	4	4	4018136	2
20211110--684851446162283644	-1	980	2021-11-10 19:36:45.207	2	2	7699456	4
20211110-485185590563712925	0	19779	2021-11-10 18:37:35.896	1	1	9525470	2
20211110-2809816563351319795	0	30560	2021-11-10 20:11:51.942	88	3	7071309	3
20211110-8181675061959263746	-1	19255	2021-11-10 06:44:48.235	2	2	4269854	1
