transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220208--8031814459941390112	-1	39013	2022-02-08 02:32:36.211	4	4	8561832	1
20220208--8774824394550803500	1	20246	2022-02-08 02:37:40.082	4	4	4201328	1
20220208-4589789427841330867	-1	24210	2022-02-08 10:24:20.353	2	2	9581694	2
20220208-4678856316914208057	0	13364	2022-02-08 09:57:15.159	75	3	7689980	1
20220208-2406852206247617133	-1	18687	2022-02-08 23:31:40.224	1	1	1869087	4
20220208-6651348558405727365	-1	9604	2022-02-08 23:04:43.411	4	4	5095964	3
20220208--6591978122404792887	0	37094	2022-02-08 22:32:59.430	4	4	8594455	3
20220208--3528599258889567195	1	26026	2022-02-08 09:09:53.942	1	1	2181070	2
20220208--5494108806047250984	0	39876	2022-02-08 14:12:45.733	1	1	9399077	3
20220208-2536304208249614432	-1	31879	2022-02-08 20:45:32.421	4	4	9949431	4
20220208-4735885679733818809	0	39948	2022-02-08 00:19:25.876	5	5	6437282	3
20220208--5737637365988360756	-1	21037	2022-02-08 11:32:33.343	84	3	2870894	1
20220208-8444776950967497106	0	38116	2022-02-08 05:42:04.029	4	4	3822201	1
20220208--6760424774750542911	1	12395	2022-02-08 03:11:36.135	4	4	6026072	2
20220208--6520179743770374774	1	26867	2022-02-08 00:51:53.704	55	3	4682574	1
20220208--9005366467726382313	-1	6287	2022-02-08 19:52:51.391	1	1	2707740	3
20220208--6110391846842148349	1	19923	2022-02-08 07:26:52.489	13	3	912908	1
20220208-4417620667259964094	-1	37798	2022-02-08 00:20:30.761	5	5	1681526	1
20220208--7788210450680538540	-1	20915	2022-02-08 04:40:07.840	31	3	8179922	2
20220208-5333733805380332305	0	15717	2022-02-08 21:59:28.602	4	4	7645455	4
20220208--4080041547772362708	0	11102	2022-02-08 07:20:02.657	4	4	5516683	2
20220208-4050739090127584079	1	30487	2022-02-08 19:15:05.331	2	2	2789158	4
20220208-10478561383964020	-1	4651	2022-02-08 15:29:31.290	48	3	3155192	3
20220208-824158286475892923	-1	27160	2022-02-08 21:47:00.349	5	5	9628594	4
20220208-832860522910650692	1	14460	2022-02-08 05:58:26.936	1	1	9685549	4
20220208-6352475950810490654	-1	3853	2022-02-08 22:47:29.370	43	3	971131	1
20220208-45209676825013319	0	12713	2022-02-08 08:32:55.048	4	4	9976447	4
20220208--5118655210124124154	0	29500	2022-02-08 19:22:49.447	2	2	9496967	3
20220208--8170721318637646730	0	6298	2022-02-08 16:44:35.119	5	5	3693355	3
20220208--3837665603137506997	1	1440	2022-02-08 04:10:36.744	1	1	7749924	4
20220208--6488998825424937824	0	30738	2022-02-08 06:48:48.466	1	1	71372	2
20220208-1357606899034509204	-1	6663	2022-02-08 14:38:18.811	5	5	3074328	3
20220208-4212516535822200536	1	835	2022-02-08 16:34:26.189	105	3	4048726	1
20220208--9191857092786721092	0	13044	2022-02-08 01:51:01.163	5	5	8693795	3
20220208--5425779602746770932	1	15707	2022-02-08 19:33:04.741	61	3	6458263	2
20220208--4338848301851717195	-1	13673	2022-02-08 03:35:31.931	1	1	2064048	1
20220208-1788175995208368599	0	10679	2022-02-08 06:58:13.884	1	1	9188370	3
20220208--7246031265984032387	1	31413	2022-02-08 02:26:23.891	4	4	6464614	3
20220208--3894104224891895871	1	27714	2022-02-08 04:03:52.580	108	3	2879174	2
20220208--6328354845609162517	-1	34891	2022-02-08 04:58:52.660	5	5	492897	2
20220208--2105917822992592721	0	33688	2022-02-08 22:06:38.906	1	1	2318233	2
20220208--8013557491310179455	0	37890	2022-02-08 05:18:27.579	1	1	6286932	1
20220208-5447902696232448548	-1	16468	2022-02-08 19:47:30.509	2	2	7107436	2
20220208-325659904962241657	-1	6584	2022-02-08 03:38:54.639	5	5	3568219	1
20220208--6681373265526018019	-1	17143	2022-02-08 02:15:13.023	5	5	1853287	2
20220208-5219490347902929394	0	18605	2022-02-08 09:33:57.895	99	3	3579036	4
20220208--28210365223893018	-1	27622	2022-02-08 13:46:30.279	1	1	2592120	2
20220208--478306619349665046	0	20455	2022-02-08 07:48:39.584	4	4	3482197	3
20220208-8536748433018739182	0	22486	2022-02-08 07:15:01.556	4	4	1399432	3
20220208-155198861507877140	-1	7674	2022-02-08 12:02:51.833	1	1	5723267	2
20220208--4548046154607506231	1	18602	2022-02-08 19:42:32.523	4	4	196712	2
20220208--5456653818439628634	0	4200	2022-02-08 22:52:24.426	1	1	9351342	4
20220208--1200365703723049598	-1	1151	2022-02-08 12:02:46.056	39	3	5335589	4
20220208-7084967626948766018	0	36284	2022-02-08 19:05:40.600	72	3	406220	4
20220208-1662336081166754704	0	610	2022-02-08 07:17:08.125	4	4	2420480	2
20220208--6878568421280103770	0	5918	2022-02-08 01:14:08.411	2	2	5955162	2
20220208-2059875600275679835	-1	38260	2022-02-08 06:03:00.269	4	4	236522	1
20220208--6345889042713506352	1	16910	2022-02-08 22:50:07.897	1	1	4121617	2
20220208--5355736651019458793	0	12462	2022-02-08 18:44:36.546	5	5	5529840	3
20220208-3280218301790133823	0	29538	2022-02-08 17:40:23.548	11	3	2465616	1
20220208--5561148000386543736	1	13542	2022-02-08 03:30:41.424	1	1	9302350	4
20220208--1281588178716218789	0	9615	2022-02-08 18:28:02.459	73	3	850358	4
20220208-1355992850910552407	-1	13567	2022-02-08 12:20:06.777	5	5	3536594	4
20220208--96542250469953820	-1	15564	2022-02-08 00:45:32.191	1	1	2236084	4
20220208-4236575395293724322	0	32185	2022-02-08 06:09:39.194	2	2	4591920	2
20220208-8560184733051493927	-1	32339	2022-02-08 10:23:50.016	75	3	9149009	4
20220208-8486863152694147582	1	3437	2022-02-08 22:45:21.067	2	2	9431778	4
20220208-2738794329289852827	-1	21177	2022-02-08 16:50:20.767	5	5	7546339	2
20220208-2060520126622700612	0	8417	2022-02-08 09:33:46.971	4	4	5469806	4
20220208--6501865516111216220	0	8004	2022-02-08 22:08:23.917	54	3	2770016	1
20220208--1836845088633240675	1	29336	2022-02-08 20:26:20.361	2	2	1925983	3
20220208--7526046022879105142	1	3303	2022-02-08 05:57:55.594	4	4	9095927	1
20220208-2325410316140882441	1	10818	2022-02-08 08:39:02.760	5	5	2728927	1
20220208--3070202813250119946	-1	10997	2022-02-08 07:36:37.552	5	5	3380367	3
20220208-5121836533267187446	-1	11047	2022-02-08 16:36:10.823	1	1	8202970	1
20220208--6701543144669130411	0	32876	2022-02-08 21:16:06.170	2	2	9395602	1
20220208-8515972218240295082	0	39829	2022-02-08 16:32:30.842	2	2	4823351	3
20220208-5518390239161402694	0	13704	2022-02-08 00:29:21.419	4	4	1535628	2
20220208-220355410418923991	0	15492	2022-02-08 00:24:14.408	4	4	2323186	2
20220208--3163058068524642242	0	30701	2022-02-08 09:30:30.848	4	4	6480932	2
20220208-8553201198884664758	1	15469	2022-02-08 14:52:45.850	1	1	58886	4
20220208-3483375107588821888	1	16960	2022-02-08 16:37:29.469	4	4	3229107	3
20220208--4794498721342099033	-1	37911	2022-02-08 23:26:39.336	2	2	930175	3
20220208--8336537783800600264	1	8934	2022-02-08 04:48:48.585	2	2	807212	2
20220208--6587826382032464988	1	5875	2022-02-08 06:36:49.481	5	5	4109899	1
20220208--599354963982602285	0	12019	2022-02-08 13:15:03.486	4	4	9261955	4
20220208-886198294595250997	-1	12963	2022-02-08 20:36:19.621	4	4	2560026	3
20220208--6553661991819213631	0	36756	2022-02-08 05:51:50.677	4	4	7612382	4
20220208-414662524755059801	-1	38409	2022-02-08 01:56:51.525	5	5	135871	3
20220208-5910349490820492614	-1	13518	2022-02-08 19:57:52.352	2	2	1050342	1
20220208--269347910650123972	0	24196	2022-02-08 02:41:36.749	2	2	7663588	3
20220208-917203196766881071	0	23988	2022-02-08 01:39:14.010	2	2	3920004	4
20220208-7979179515227028846	1	12590	2022-02-08 13:37:35.129	4	4	5692974	1
20220208--5807448027272506388	1	16710	2022-02-08 16:09:38.792	1	1	3941357	1
20220208-5214825482977957384	1	21660	2022-02-08 21:40:49.366	1	1	7873899	3
20220208--4759114997017764395	0	14975	2022-02-08 13:39:40.362	1	1	4747767	2
20220208-1955978128943890886	-1	39409	2022-02-08 17:00:56.058	2	2	2943614	1
20220208-4705825971275544926	1	20075	2022-02-08 17:27:52.480	5	5	3157142	4
20220208--4910956493954805308	1	19058	2022-02-08 06:52:46.265	5	5	7523460	3
20220208--6074707486362019557	-1	29638	2022-02-08 22:33:36.848	1	1	7797534	4
20220208-9152701054860431755	1	20942	2022-02-08 10:26:00.032	5	5	7770183	4
20220208--4603271474165655932	-1	9662	2022-02-08 13:17:30.568	5	5	9563630	4
20220208-3095496427823405024	1	21234	2022-02-08 19:11:12.340	30	3	3552677	4
20220208-6570809686248532196	-1	6285	2022-02-08 21:45:22.817	1	1	7426941	2
20220208--339990410416632107	1	25265	2022-02-08 18:53:57.149	4	4	8848364	2
20220208-6636698689924658697	-1	36028	2022-02-08 04:42:54.003	4	4	2461910	1
20220208-6967823364754867195	0	22612	2022-02-08 23:48:29.086	5	5	8272776	3
20220208--5876430889526760270	0	23200	2022-02-08 12:11:35.626	5	5	4110297	3
20220208--8236713424508764917	-1	33070	2022-02-08 07:49:48.182	1	1	9682677	4
20220208--7906741722464365794	0	38742	2022-02-08 02:38:59.968	5	5	7597926	2
20220208-3869018177167512281	1	2427	2022-02-08 12:26:29.087	1	1	2021814	3
20220208--7793092661590339764	0	23158	2022-02-08 23:21:10.905	4	4	178136	1
20220208--5980515369373413701	0	7425	2022-02-08 02:41:43.799	44	3	3586433	1
20220208-3420372529218240455	-1	3942	2022-02-08 09:02:28.484	5	5	9881766	4
20220208--8758604094998596299	0	16637	2022-02-08 18:50:41.056	5	5	438822	1
20220208--6517004877765702513	0	19326	2022-02-08 21:17:02.882	83	3	6214529	2
20220208-5406112347458985206	-1	27664	2022-02-08 20:23:13.712	2	2	1989894	3
20220208-8151551741887002822	0	5044	2022-02-08 13:32:58.677	4	4	8603258	3
20220208--6323001957252607747	-1	23351	2022-02-08 12:35:08.364	4	4	4410891	3
20220208--4305283337506302704	1	34853	2022-02-08 22:32:33.316	1	1	3733362	1
20220208--8012285545054024863	-1	15994	2022-02-08 05:58:46.490	5	5	6464276	2
20220208--4955622397631096969	0	19913	2022-02-08 23:41:52.256	2	2	3004200	1
20220208--4056216807384024186	1	35512	2022-02-08 03:39:05.970	5	5	6961784	4
20220208--5391691020780381613	1	6088	2022-02-08 20:05:32.394	1	1	2498777	3
20220208--7951548902317684891	0	1091	2022-02-08 19:23:52.891	5	5	162961	3
20220208--1345136731375618033	1	27276	2022-02-08 13:17:28.809	1	1	7015888	1
20220208--3981235144259832594	-1	195	2022-02-08 23:27:30.171	1	1	7580054	2
20220208--7457287835884645750	1	8410	2022-02-08 10:55:21.969	2	2	9010022	2
20220208-6465182352433443208	-1	4060	2022-02-08 13:08:00.689	1	1	2818346	4
20220208-1435336987067869478	-1	37074	2022-02-08 07:02:23.117	5	5	9745593	4
20220208-4320052912862584868	0	39827	2022-02-08 23:23:46.196	4	4	1213734	4
20220208--2761986138254702639	-1	28643	2022-02-08 08:42:53.877	4	4	9722739	3
20220208--6354734135914366829	-1	13747	2022-02-08 08:36:51.756	53	3	8747900	1
20220208--1539957150400429369	0	24227	2022-02-08 12:23:42.468	1	1	6623469	1
20220208-2998976112875670207	-1	37332	2022-02-08 10:39:14.171	4	4	8871494	3
20220208--6800144319864497703	0	3545	2022-02-08 13:42:40.356	1	1	7352234	4
20220208--5189448057312314115	-1	24371	2022-02-08 09:52:19.469	10	3	4258570	1
20220208--1948601851671339917	0	20191	2022-02-08 20:20:29.515	86	3	8848329	1
20220208-7288892861948642907	-1	35449	2022-02-08 17:14:06.542	1	1	1919007	4
20220208--8103674086207470172	-1	9404	2022-02-08 11:40:41.405	2	2	2126932	1
20220208--3285882399984994561	-1	5902	2022-02-08 15:45:13.439	5	5	8611396	3
20220208--2071270156592543686	0	39243	2022-02-08 23:36:03.617	99	3	6022492	2
20220208--5297089661746750008	-1	22614	2022-02-08 19:17:48.410	75	3	8296355	1
20220208--1642469277422144743	-1	29972	2022-02-08 04:23:01.332	1	1	2996743	1
20220208-6549294725618714482	0	30909	2022-02-08 23:37:40.303	4	4	9026875	4
20220208-3164058965432694560	-1	37355	2022-02-08 18:29:46.051	4	4	9330119	3
20220208-3309864412020852393	1	38732	2022-02-08 21:59:19.631	66	3	7924751	2
20220208--5712320874466631895	1	20246	2022-02-08 23:54:34.060	1	1	9716998	4
20220208--5281849178519289143	-1	19653	2022-02-08 14:40:12.398	101	3	5670076	1
20220208--5214058812446916049	-1	35954	2022-02-08 18:10:15.283	99	3	5867167	3
20220208-1797155234139271982	0	22719	2022-02-08 08:32:34.598	66	3	9235377	1
20220208--4749287287193159302	0	26266	2022-02-08 23:33:52.880	2	2	4999533	4
20220208-5207218970449999872	1	34549	2022-02-08 13:42:50.064	1	1	3407489	2
20220208-6238508108182634904	0	8891	2022-02-08 00:13:00.121	1	1	1195755	1
20220208-358512517140475148	1	618	2022-02-08 01:56:52.602	2	2	364677	2
20220208-1546929840450203539	1	15564	2022-02-08 20:52:10.676	4	4	2991201	4
20220208-8984638029257241699	-1	21310	2022-02-08 13:00:19.355	2	2	8347495	4
20220208--4895483415060097924	-1	8809	2022-02-08 02:18:30.285	5	5	1992217	2
20220208-8991839456190638982	0	6875	2022-02-08 05:50:39.589	4	4	2634869	3
20220208--3681567200238076238	0	9523	2022-02-08 16:06:39.011	4	4	9582142	1
20220208--6100409460548519191	1	7344	2022-02-08 20:31:14.648	4	4	3166373	3
20220208--549055480490592109	1	39774	2022-02-08 05:42:05.967	1	1	5024917	2
20220208-1186667580711245540	-1	39024	2022-02-08 02:51:36.309	4	4	5899083	2
20220208-1600118848957989396	-1	4752	2022-02-08 11:23:12.626	2	2	7472539	2
20220208--5528542279230209610	0	27594	2022-02-08 22:46:13.821	4	4	8669716	4
20220208--1034144790519935069	1	5073	2022-02-08 15:42:17.526	1	1	2573859	1
20220208--4312126072334473774	1	4131	2022-02-08 23:26:58.814	4	4	5919105	1
20220208--7656035486381147835	1	23167	2022-02-08 01:39:25.407	58	3	1969698	3
20220208--3777356985192193173	-1	15035	2022-02-08 09:41:56.382	2	2	4637690	2
20220208--3987091255826638881	-1	18840	2022-02-08 13:07:00.492	4	4	6666091	1
20220208-1723788200855039797	-1	29518	2022-02-08 13:22:21.801	2	2	6508829	1
20220208-9078670585467476515	0	4441	2022-02-08 08:37:24.144	1	1	7929079	3
20220208--2398255675416525343	-1	39786	2022-02-08 05:49:39.862	4	4	577136	2
20220208--1295236512306133685	0	20090	2022-02-08 09:59:47.218	4	4	1969364	1
20220208-765905193987032881	0	12847	2022-02-08 04:28:25.408	2	2	4498128	4
20220208--2487757400334800066	-1	12145	2022-02-08 05:44:22.281	2	2	6840703	1
20220208--4117429230525387588	1	39356	2022-02-08 00:28:24.480	2	2	4462191	3
20220208-200396461581410435	0	22199	2022-02-08 19:43:46.842	30	3	4600961	4
20220208--3360898459918786585	0	31460	2022-02-08 17:21:14.143	5	5	5193002	1
20220208--5251275687733445854	0	28380	2022-02-08 12:03:27.863	2	2	5536304	3
20220208--2068147828889312274	1	22142	2022-02-08 04:49:13.995	2	2	3313658	4
20220208--8886110010485426208	0	7895	2022-02-08 09:42:33.186	1	1	5195335	2
20220208-6537484790728070706	1	34902	2022-02-08 15:56:03.395	2	2	4777815	3
20220208-5137170235616681145	1	39486	2022-02-08 16:01:25.432	43	3	7065446	3
20220208-1600869643349126645	-1	2346	2022-02-08 18:23:52.736	5	5	6646451	4
20220208-614936120596494059	-1	4556	2022-02-08 11:09:01.664	95	3	7947187	2
20220208-4837351666654609440	0	28322	2022-02-08 11:53:31.917	2	2	9279227	1
20220208-1628392194811627973	0	14166	2022-02-08 19:26:03.742	100	3	1176051	1
20220208--8204701223555813898	-1	20868	2022-02-08 20:58:40.872	67	3	9306844	4
20220208-747909614798272371	-1	17736	2022-02-08 06:02:03.705	4	4	659276	4
20220208--8268685236261344299	1	25055	2022-02-08 21:29:32.022	4	4	2353692	2
20220208--8626943215561906245	0	851	2022-02-08 23:54:30.906	4	4	4534542	2
20220208-4620736467431537986	1	30245	2022-02-08 20:34:55.519	4	4	8525286	3
20220208-6800644459653711056	1	4801	2022-02-08 17:05:55.720	1	1	7172466	2
20220208--6851475063349908123	1	8184	2022-02-08 15:45:15.304	1	1	9568212	2
20220208--1228815700330632044	0	14916	2022-02-08 12:13:39.076	107	3	8443480	2
20220208--6635318779461288592	0	35220	2022-02-08 02:57:43.569	1	1	4616771	2
20220208--1337783620830462519	-1	22364	2022-02-08 17:00:30.727	103	3	5186549	2
20220208--5681792335887908588	0	22230	2022-02-08 17:16:53.763	2	2	4964616	1
20220208-8183045383968858137	1	32097	2022-02-08 07:55:32.855	2	2	7364011	1
20220208--1216356845918012792	0	19716	2022-02-08 08:05:06.274	5	5	9528651	1
20220208--3025120715249506340	-1	5487	2022-02-08 12:32:29.148	15	3	7825863	2
20220208-7160513342615881611	0	23364	2022-02-08 14:00:44.953	4	4	10001961	1
20220208-6201900153757416070	0	25061	2022-02-08 14:59:48.941	1	1	5831261	2
20220208--4791107178078462232	-1	29732	2022-02-08 16:30:00.484	2	2	3451997	3
20220208--5050479741534897106	0	30399	2022-02-08 18:55:53.521	30	3	8019146	3
20220208-9125715650306753116	1	6577	2022-02-08 06:35:34.470	4	4	529805	2
20220208--4241491564428987963	-1	12847	2022-02-08 20:16:38.011	2	2	2481167	4
20220208--2931025314162260756	0	29635	2022-02-08 00:43:33.616	4	4	9872864	1
20220208--3687363532269865588	1	31282	2022-02-08 11:54:58.854	83	3	7314031	1
20220208--5039421605613489286	-1	24292	2022-02-08 02:07:20.580	2	2	9453836	4
20220208-7551917734438138032	0	24646	2022-02-08 20:53:03.005	2	2	2169077	3
20220208-6434080965209856985	1	36816	2022-02-08 09:31:54.612	4	4	3717580	3
20220208--570433206115219354	0	37994	2022-02-08 14:06:38.838	4	4	3990208	4
20220208--1467659520366445814	-1	18937	2022-02-08 14:07:51.616	5	5	7152352	3
20220208-8416150674946384354	0	16642	2022-02-08 12:10:51.073	2	2	1994240	3
20220208--298795814158220735	-1	28305	2022-02-08 07:09:20.776	5	5	4174122	1
20220208--3600241695043135121	1	4319	2022-02-08 12:13:52.145	5	5	9972063	3
20220208-3806431910437096128	1	36633	2022-02-08 01:55:23.888	4	4	3832161	4
20220208--3800169131656850100	1	29595	2022-02-08 07:03:03.563	2	2	8434757	3
20220208--2753297124858448846	-1	6399	2022-02-08 07:24:59.681	4	4	5371370	1
20220208-4696932174661234775	0	5644	2022-02-08 19:49:47.743	2	2	8328498	4
20220208--1212987294458069106	1	6577	2022-02-08 15:25:55.808	1	1	6228548	3
20220208--5061696156247428609	0	35844	2022-02-08 04:32:32.049	1	1	6764381	4
20220208--817421244072166715	-1	30933	2022-02-08 03:55:14.039	5	5	5909367	2
20220208-9132730158502908973	1	18071	2022-02-08 08:08:18.559	5	5	8506046	1
20220208--1768184794414212689	0	16607	2022-02-08 14:58:12.633	42	3	8587468	2
20220208--7055699753867970912	-1	37529	2022-02-08 04:59:30.743	2	2	6651310	4
20220208--7323848337999966047	-1	22661	2022-02-08 20:12:58.018	2	2	2523771	2
20220208-3007254502466789403	0	30269	2022-02-08 07:37:38.256	1	1	2972536	1
20220208-3562378867563281840	-1	12752	2022-02-08 09:58:00.923	4	4	4824581	1
20220208-6859876892505128613	1	21000	2022-02-08 22:09:01.463	86	3	6891536	2
20220208--7770289420784094456	0	25928	2022-02-08 18:17:11.542	4	4	6592589	2
20220208-6654152046517869955	1	29909	2022-02-08 10:11:05.975	43	3	348550	2
20220208--2321163230546902576	0	20116	2022-02-08 17:21:37.842	33	3	7794518	4
20220208--5481812153164284996	0	30219	2022-02-08 06:39:28.394	83	3	5750818	3
20220208-7138016545025767292	1	39074	2022-02-08 18:25:05.659	1	1	4674883	1
20220208-8124968469664746424	-1	25475	2022-02-08 14:07:55.790	21	3	3689780	4
20220208-3150571404888121560	0	24781	2022-02-08 20:14:06.895	1	1	2033553	2
20220208--5329122162154835260	0	14006	2022-02-08 23:04:49.943	2	2	6290211	2
20220208-5004627454847618293	1	10269	2022-02-08 15:02:42.590	1	1	9237346	2
20220208-2965746717865174906	0	18273	2022-02-08 12:32:55.116	2	2	3414073	4
20220208-6586670677023331499	0	38023	2022-02-08 21:24:57.857	79	3	6811526	2
20220208--7925819520837621710	0	30680	2022-02-08 02:40:26.305	64	3	9826990	3
20220208--7468005103196985940	1	16993	2022-02-08 09:18:17.105	4	4	3654473	3
20220208-3731659164298398479	-1	24679	2022-02-08 09:07:30.469	2	2	9916436	4
20220208--2059455145220927378	0	22243	2022-02-08 06:54:40.103	4	4	7132587	1
20220208--2968726579044061852	0	27007	2022-02-08 22:27:42.882	4	4	6818021	1
20220208-3449425683762085507	1	32441	2022-02-08 06:56:08.739	5	5	382828	1
20220208--5022715152745802483	-1	24568	2022-02-08 07:29:18.249	5	5	3421064	4
20220208--4456537436609323582	0	1132	2022-02-08 06:30:48.283	5	5	7190617	3
20220208-8213024164765380581	0	38771	2022-02-08 03:47:09.962	19	3	5453199	2
20220208-410808033216498051	1	21098	2022-02-08 08:31:16.827	2	2	346341	2
20220208-3064785341168656571	1	28790	2022-02-08 21:18:28.114	4	4	7400915	4
20220208-4376626584361657815	-1	17184	2022-02-08 04:34:41.377	67	3	8265115	4
20220208-1662822642003620610	-1	13960	2022-02-08 20:34:45.495	2	2	4337000	2
20220208-8102559787577811842	-1	16664	2022-02-08 06:51:12.553	30	3	357166	3
20220208-5101961384728870401	1	7259	2022-02-08 00:38:45.846	2	2	653597	2
20220208-2463586307096014063	-1	6414	2022-02-08 19:48:52.808	4	4	3899953	4
20220208-8331840502895393944	-1	31218	2022-02-08 03:16:24.282	41	3	1220223	4
20220208-6749959592154850580	-1	7403	2022-02-08 06:57:22.000	4	4	1768031	3
20220208--736782110847349812	-1	25096	2022-02-08 07:25:51.872	2	2	8196044	3
20220208-7960386317337122363	1	8554	2022-02-08 20:24:56.809	2	2	1888777	1
20220208-2841201693047398298	-1	12606	2022-02-08 19:49:37.194	2	2	5213458	3
20220208-9080036284904463272	0	23263	2022-02-08 11:31:14.259	2	2	5310126	4
