transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211216-9142120994487094320	0	26689	2021-12-16 00:21:25.411	1	1	6603786	2
20211216--6586960349472361322	0	439	2021-12-16 07:37:13.984	5	5	9532618	1
20211216--7077106697148282244	0	4060	2021-12-16 02:21:33.911	5	5	6017467	2
20211216-2472883101903743692	0	25991	2021-12-16 20:24:58.952	2	2	5699801	2
20211216-2944958892791800984	0	10208	2021-12-16 20:31:33.880	4	4	4830943	1
20211216--5116824435908915099	1	15759	2021-12-16 20:50:53.765	1	1	9820366	3
20211216-3864967061220371236	1	31286	2021-12-16 08:41:26.870	4	4	3773775	2
20211216-671180397834472831	1	412	2021-12-16 08:17:04.957	2	2	5621696	1
20211216--6129351949856776706	1	28997	2021-12-16 03:21:46.661	22	3	9706882	1
20211216--3172399748470550671	0	36208	2021-12-16 09:00:06.950	5	5	3663245	3
20211216--3136593862317852956	0	616	2021-12-16 20:56:02.097	4	4	8992094	3
20211216--6508316800485692631	1	27817	2021-12-16 07:41:35.795	5	5	183049	3
20211216-4069634527058378420	-1	7393	2021-12-16 10:38:13.032	54	3	3748479	3
20211216-8817066595382388687	0	8514	2021-12-16 18:06:32.822	2	2	6593997	1
20211216-1076359389421553074	0	3235	2021-12-16 02:32:45.347	1	1	7187296	4
20211216--1788921114697533610	-1	17723	2021-12-16 20:28:35.875	2	2	3305634	1
20211216--5934878795497560487	0	21510	2021-12-16 15:08:03.125	2	2	7534629	1
20211216-7238138017369393080	0	30642	2021-12-16 07:20:34.601	5	5	7081410	3
20211216--4515404811322654964	1	31950	2021-12-16 11:43:08.762	2	2	7682110	2
20211216--1221539341710776139	-1	24630	2021-12-16 13:30:42.781	97	3	6525735	3
20211216--6135014273449713909	0	27588	2021-12-16 02:58:18.694	2	2	7587125	2
20211216--7572654031537503274	0	7873	2021-12-16 04:07:36.221	1	1	9616497	4
20211216-4012689970636852693	1	3412	2021-12-16 17:38:09.587	1	1	9018244	2
20211216--1947084143600889193	1	32827	2021-12-16 21:50:43.003	4	4	8803996	3
20211216-5118160924770475942	0	26902	2021-12-16 03:55:54.976	4	4	4631471	1
20211216--7570196038628462101	1	12862	2021-12-16 18:27:20.296	1	1	9741290	2
20211216-3626202315210245415	-1	23423	2021-12-16 04:12:29.171	1	1	6195333	3
20211216-398138950815157990	-1	12830	2021-12-16 17:00:05.381	5	5	7812002	4
20211216-6909108812882976188	1	33900	2021-12-16 06:39:54.734	1	1	9431429	3
20211216--5946196050905406574	-1	21982	2021-12-16 12:11:23.363	5	5	1572281	3
20211216--6150574055122483661	0	37210	2021-12-16 23:06:37.446	1	1	4086749	2
20211216--8608842207123045994	0	28271	2021-12-16 22:48:57.696	4	4	8125666	1
20211216--3507550043295845274	-1	5668	2021-12-16 12:50:28.805	2	2	3719280	3
20211216--8826282114201633795	1	16889	2021-12-16 01:42:15.058	2	2	899665	3
20211216--5103657743954654425	1	33976	2021-12-16 18:39:30.204	5	5	3208854	4
20211216--3596209601923787230	-1	25942	2021-12-16 06:41:50.930	5	5	3205495	2
20211216--5151475433325772506	1	38431	2021-12-16 13:39:38.302	5	5	3051558	2
20211216--854750844117995560	-1	1779	2021-12-16 20:23:04.266	4	4	4399165	1
20211216-1354358422073872852	0	19454	2021-12-16 19:06:21.808	2	2	4970697	4
20211216-7045494419783588324	-1	3316	2021-12-16 10:40:33.780	5	5	4951575	1
20211216-7275938603839543159	1	6861	2021-12-16 22:39:36.919	5	5	282239	1
20211216--914934829558283397	1	5493	2021-12-16 21:58:04.564	1	1	7040069	1
20211216--1760049331403843450	-1	26222	2021-12-16 15:05:14.575	1	1	2940594	2
20211216-1848335513153726933	0	694	2021-12-16 14:11:30.544	5	5	1615258	3
20211216--1475421276215347480	0	6887	2021-12-16 12:21:35.084	1	1	9379442	1
20211216-7859450185893523964	1	10482	2021-12-16 12:08:31.626	2	2	3122006	2
20211216--6570888341163209646	-1	34191	2021-12-16 02:25:34.059	5	5	1694184	2
20211216-6632193933349716768	1	947	2021-12-16 06:06:48.221	5	5	3862710	3
20211216--3568142121176753274	1	10887	2021-12-16 09:57:11.917	1	1	5008663	2
20211216-1585291277555760105	0	32769	2021-12-16 18:55:23.800	1	1	3374812	1
20211216-7636576027790534115	0	5156	2021-12-16 07:47:01.250	1	1	9707619	1
20211216--4220551930392192920	0	2342	2021-12-16 08:58:16.899	4	4	1624005	4
20211216--533100520321021574	-1	17985	2021-12-16 06:31:39.572	5	5	4761069	4
20211216--6562591866437441413	1	36043	2021-12-16 06:07:58.089	5	5	5289630	4
20211216-8268476608210322520	1	24302	2021-12-16 13:45:57.776	1	1	8187500	2
20211216--8476975261444061995	0	25682	2021-12-16 18:14:04.028	67	3	8604505	1
20211216--7071062357123021648	1	9645	2021-12-16 03:34:55.325	4	4	1405905	4
20211216--8420420256520945305	-1	2759	2021-12-16 02:28:28.525	5	5	2154828	4
20211216-5824098733448030326	1	23510	2021-12-16 22:21:57.615	4	4	1037882	3
20211216-2117207306897799527	0	38313	2021-12-16 21:50:29.241	5	5	7846915	4
20211216-4477143399463098703	0	32455	2021-12-16 10:30:32.588	35	3	3776839	4
20211216--2049056053415006671	1	33056	2021-12-16 01:36:34.239	2	2	2914776	4
20211216--6113860042255468732	-1	35204	2021-12-16 09:48:23.193	4	4	6215000	3
20211216-3880695843186760453	0	1496	2021-12-16 22:25:21.380	37	3	1262199	3
20211216-1504701433189751252	-1	10183	2021-12-16 08:36:55.969	2	2	9642679	1
20211216-5927598276164575345	-1	34139	2021-12-16 05:37:54.356	1	1	9027273	2
20211216-4897421615848866243	0	9658	2021-12-16 04:41:25.202	1	1	5848229	1
20211216-6019290518054329269	1	22770	2021-12-16 21:26:13.440	49	3	3264927	4
20211216-2188015841439520344	0	10338	2021-12-16 19:36:50.802	1	1	5655793	2
20211216-7121139274462712453	1	24634	2021-12-16 02:55:41.300	4	4	2912080	2
20211216--4680351960150016826	0	14779	2021-12-16 03:14:56.315	1	1	677236	2
20211216--3963176700470246083	-1	6595	2021-12-16 02:31:36.134	53	3	235160	1
20211216-4753255622238962319	-1	8069	2021-12-16 02:14:14.051	5	5	9149996	1
20211216-6084062955264828622	-1	28335	2021-12-16 13:41:46.209	40	3	2796092	1
20211216-3397282505545768285	1	19978	2021-12-16 03:35:27.281	4	4	1611034	3
20211216-7838603931593786581	0	14626	2021-12-16 09:31:57.484	5	5	5700892	2
20211216-5119265851206237628	-1	22736	2021-12-16 06:46:54.750	5	5	8539301	1
20211216-2149279991067657988	-1	15715	2021-12-16 04:10:52.392	2	2	2260658	3
20211216-4596636233654994825	0	18552	2021-12-16 13:03:20.475	2	2	6278505	4
20211216--2494827155284900539	0	18110	2021-12-16 21:44:09.740	2	2	6203480	3
20211216--6319805151093984986	0	23351	2021-12-16 15:10:58.159	4	4	5227526	2
20211216--9178471610475805239	0	14181	2021-12-16 17:26:38.090	4	4	2180504	3
20211216--5860818814450860664	0	19670	2021-12-16 14:12:07.127	2	2	9636436	4
20211216--1501848129449499916	-1	22998	2021-12-16 16:58:37.112	2	2	8533130	1
20211216--5933716392525985961	0	31554	2021-12-16 05:14:46.254	1	1	4257821	1
20211216-8287105767621196283	1	14513	2021-12-16 21:56:14.626	4	4	1223488	4
20211216-2040651713037232409	1	25615	2021-12-16 09:25:17.870	51	3	536845	2
20211216-7504975844579839501	-1	26147	2021-12-16 10:04:11.472	5	5	2234124	2
20211216--2717568292167450462	-1	10523	2021-12-16 01:33:11.255	33	3	856740	3
20211216--4851180357316817	0	36067	2021-12-16 11:47:12.528	2	2	8158809	1
20211216-5390318132020775237	-1	36338	2021-12-16 14:55:13.943	2	2	9642489	4
20211216--1834634813648589400	-1	2985	2021-12-16 14:47:43.858	100	3	1410867	1
20211216-4343354666586704305	1	30000	2021-12-16 11:14:02.862	12	3	5114536	3
20211216-734663228913189001	1	33934	2021-12-16 18:43:08.759	5	5	3953881	4
20211216--7860041599868831424	-1	4519	2021-12-16 19:14:31.001	2	2	5168414	1
20211216--2104149463027372659	-1	28903	2021-12-16 03:58:42.801	2	2	2713466	3
20211216--4001492938680550438	1	6935	2021-12-16 20:13:10.437	2	2	3177688	1
20211216--1586319590384753801	-1	5500	2021-12-16 06:10:41.039	4	4	4152946	1
20211216--7046090884625807935	-1	20376	2021-12-16 17:07:23.504	2	2	8692352	2
20211216-7808068277395164076	1	7335	2021-12-16 22:26:48.766	27	3	735624	4
20211216-3689406921653756975	-1	22446	2021-12-16 23:11:30.947	4	4	8529193	1
20211216-1828929276745539993	0	27461	2021-12-16 07:44:10.094	89	3	6177492	2
20211216-647506255624329207	-1	34105	2021-12-16 10:50:53.533	103	3	701076	1
20211216-5525468238890019894	-1	13554	2021-12-16 23:37:55.689	4	4	8475069	4
20211216--2680974605040776851	-1	3186	2021-12-16 19:57:27.690	5	5	360235	2
20211216--403354216691016697	1	4016	2021-12-16 14:37:53.582	2	2	4578693	1
20211216-5040458733930551829	-1	6335	2021-12-16 03:22:36.913	5	5	64055	2
20211216--8045743954669323287	-1	34073	2021-12-16 01:21:02.258	5	5	6210423	2
20211216--8012052910374790904	-1	27047	2021-12-16 22:05:19.243	5	5	5250657	2
20211216-1573093457927968008	1	21182	2021-12-16 20:50:43.901	1	1	3418522	2
20211216--8456346234399513170	0	23469	2021-12-16 12:00:13.889	2	2	5509685	4
20211216-6239145924671978870	1	21803	2021-12-16 03:09:20.844	1	1	6920785	3
20211216-7817920245638052561	-1	6189	2021-12-16 05:05:29.525	4	4	7251316	3
20211216-1163124437092037238	1	20854	2021-12-16 11:21:04.168	5	5	2228187	2
20211216-2721991914871790547	0	27551	2021-12-16 11:14:43.625	2	2	5699843	2
20211216--6282694215574859576	0	20258	2021-12-16 05:53:55.951	4	4	868798	4
20211216-6970039229535212965	0	24232	2021-12-16 06:34:42.438	1	1	5609550	1
20211216--3522698636035943614	-1	24947	2021-12-16 02:15:46.303	2	2	6114945	2
20211216-4975426607932089820	-1	29820	2021-12-16 20:10:01.412	1	1	9619871	1
20211216-5360708163920432512	-1	39941	2021-12-16 17:32:53.870	4	4	7567942	1
20211216--886801493870447066	1	37554	2021-12-16 10:24:55.962	1	1	738394	2
20211216-2705168303328033154	-1	18532	2021-12-16 03:11:34.742	4	4	9464374	2
20211216-3184809857300330094	1	17581	2021-12-16 07:51:23.872	5	5	7999754	2
20211216--191378838907110068	0	726	2021-12-16 03:03:15.814	4	4	9175087	1
20211216-4131241300901003903	-1	37439	2021-12-16 04:06:49.187	1	1	385168	3
20211216--3278813958432951349	1	17589	2021-12-16 21:33:20.372	2	2	3584337	3
20211216-5064441586844473270	1	37238	2021-12-16 05:46:01.539	1	1	6579783	2
20211216-7376599785539756742	0	26402	2021-12-16 01:39:40.913	5	5	3099222	4
20211216--36821064023868627	1	4636	2021-12-16 21:55:49.411	2	2	9523217	1
20211216--3479898594975355603	1	23715	2021-12-16 05:38:05.744	2	2	4591156	2
20211216--7223862766980878595	0	17720	2021-12-16 05:47:38.556	1	1	2468336	2
20211216-6792516981083480599	-1	39937	2021-12-16 13:55:59.274	14	3	597678	4
20211216--2464734045509032822	-1	18189	2021-12-16 11:13:11.062	69	3	1629601	3
20211216--7850969342316241504	-1	9436	2021-12-16 05:31:43.021	4	4	7519858	3
20211216--821669376993406061	-1	15726	2021-12-16 23:23:22.352	2	2	409877	4
20211216-240165479862992048	1	38245	2021-12-16 14:42:39.102	1	1	644232	1
20211216-2617459187834460366	-1	26499	2021-12-16 22:45:25.770	5	5	6255138	1
20211216-5146445247310999252	-1	37875	2021-12-16 17:36:32.617	1	1	3004260	2
20211216--3156614925401887347	0	29242	2021-12-16 08:08:37.585	4	4	7680727	3
20211216--2087132631113758423	-1	6229	2021-12-16 23:39:20.687	109	3	5456749	1
20211216--6883378089644164913	0	34876	2021-12-16 11:50:05.885	46	3	8502239	1
20211216--3847908265524702795	1	19601	2021-12-16 02:42:53.607	109	3	7732429	1
20211216-5630636458756594957	0	25445	2021-12-16 13:50:29.294	5	5	9540061	1
20211216--2012263821422866161	1	6467	2021-12-16 23:58:25.599	5	5	3294533	3
20211216--6171817301905785133	-1	37116	2021-12-16 18:57:58.406	2	2	3106516	3
20211216--1324162179022086595	1	19816	2021-12-16 07:57:27.198	4	4	6997920	2
20211216-1412725798616192005	0	36751	2021-12-16 22:37:08.764	1	1	6441295	4
20211216--2173074346166602381	1	23924	2021-12-16 14:32:11.645	4	4	3818334	3
20211216-272850924653443155	-1	26310	2021-12-16 04:49:29.541	63	3	4656038	1
20211216--916059981136601242	1	27982	2021-12-16 22:37:44.035	27	3	3332715	2
20211216-3017617497483148307	0	35049	2021-12-16 21:13:55.164	105	3	353505	1
20211216-561539889745707381	0	1804	2021-12-16 18:26:22.969	4	4	3260568	2
20211216--4998116157241841117	1	4547	2021-12-16 21:27:30.676	4	4	382366	1
20211216-5666614461608953489	-1	27650	2021-12-16 11:30:39.483	2	2	2307595	1
20211216--8637306758723246024	1	37375	2021-12-16 21:45:08.164	2	2	1956964	1
20211216-491298593767129665	0	4530	2021-12-16 19:04:30.948	2	2	5439059	1
20211216--2902204572788488104	1	290	2021-12-16 22:28:38.796	5	5	5342176	4
20211216-2566133462917967203	0	8085	2021-12-16 17:13:57.091	2	2	9614989	1
20211216--5055452189800807406	0	4148	2021-12-16 11:25:19.860	5	5	1581045	4
20211216-9078943780717917326	-1	763	2021-12-16 13:40:15.229	2	2	6084426	4
20211216--5007650204568015186	1	21264	2021-12-16 12:16:41.128	2	2	60447	1
20211216--2426999310514590551	-1	38319	2021-12-16 02:27:40.842	5	5	214409	1
20211216-4828111131947166676	0	12302	2021-12-16 18:05:57.139	1	1	3094464	1
20211216-750949186291181232	-1	10363	2021-12-16 07:33:50.006	1	1	7299893	3
20211216--6879388256209731582	1	35911	2021-12-16 22:29:22.424	4	4	2615994	4
20211216--8276167546607992872	0	24692	2021-12-16 19:00:22.440	1	1	6370991	1
20211216-1672899276511720418	1	810	2021-12-16 23:43:39.051	45	3	2155343	1
20211216-4707110741273117732	0	31668	2021-12-16 04:47:12.879	4	4	8365810	2
20211216--4891388327484067067	0	34195	2021-12-16 19:30:17.441	5	5	6544678	1
20211216-3566509993929511873	-1	19064	2021-12-16 13:42:11.144	4	4	5301954	3
20211216--5342709503995365692	1	3596	2021-12-16 00:05:56.165	4	4	9357826	3
20211216-4061109635461800122	0	23725	2021-12-16 01:13:27.877	1	1	941053	3
20211216-3586946747603610041	0	11379	2021-12-16 22:55:30.006	67	3	2015550	4
20211216--8554825602076129657	0	1308	2021-12-16 00:16:58.425	5	5	4053248	1
20211216-9165578249435058351	1	4112	2021-12-16 13:22:13.939	2	2	3159938	4
20211216--8672717221593718275	1	35945	2021-12-16 15:58:56.987	1	1	8873418	1
20211216--4410874107721555885	-1	26207	2021-12-16 02:53:00.344	5	5	6695927	2
20211216--8352722291838081880	1	28831	2021-12-16 03:52:38.922	5	5	4390320	2
20211216-5508761669285444906	1	18061	2021-12-16 15:44:00.272	5	5	6129783	3
20211216--305828529012328048	-1	7787	2021-12-16 16:23:48.099	2	2	8121889	1
20211216-4975816557620939511	-1	6787	2021-12-16 08:01:09.518	5	5	3202140	2
20211216--6180392762301524041	0	6425	2021-12-16 04:16:20.813	1	1	1034549	3
20211216-8730886123433585743	0	37770	2021-12-16 22:11:19.297	1	1	8079780	4
20211216-7439009756133422734	0	24484	2021-12-16 06:30:43.070	2	2	4787778	2
20211216--608453717201796300	-1	2113	2021-12-16 05:12:53.735	5	5	1035915	3
20211216-3880614737334606813	0	23643	2021-12-16 06:50:16.036	79	3	3923107	1
20211216-3633126829134372565	0	30327	2021-12-16 11:15:00.411	5	5	8638660	2
20211216--6480850012149520331	-1	16938	2021-12-16 07:03:35.162	74	3	789039	2
20211216--778705542545301569	0	5539	2021-12-16 17:59:18.494	5	5	7119984	2
20211216-4388436548235299961	1	35371	2021-12-16 07:04:27.325	1	1	4048338	2
20211216-774279327815299583	0	1356	2021-12-16 01:33:55.409	5	5	1738203	1
20211216--9209160827163088089	1	6009	2021-12-16 22:23:07.269	1	1	9607524	3
20211216--8485354752341321916	1	30597	2021-12-16 07:51:14.544	5	5	8898519	3
20211216--4283437697066092168	-1	2267	2021-12-16 03:31:34.245	41	3	1223131	4
20211216-1785111585022919808	0	26791	2021-12-16 23:16:36.614	4	4	7650398	2
20211216-4998777971184135356	0	34016	2021-12-16 08:05:12.381	1	1	566389	4
20211216--1761062738315878089	-1	15119	2021-12-16 05:30:13.318	4	4	4132051	1
20211216--1168245062272566372	1	35585	2021-12-16 01:36:49.538	5	5	8745805	1
20211216--5422232168902375500	-1	36112	2021-12-16 03:46:31.448	1	1	5663875	1
20211216--2126249209828531644	1	30674	2021-12-16 21:33:51.133	1	1	751332	2
20211216--8519162399451312165	0	8958	2021-12-16 00:55:34.827	5	5	6273784	4
20211216--2346744118239839075	-1	16929	2021-12-16 22:50:43.926	2	2	7837850	4
20211216--2014287097449955195	0	2846	2021-12-16 15:04:55.720	1	1	6175072	2
20211216-651190771576290990	1	7024	2021-12-16 17:05:40.179	5	5	316960	1
20211216-2563378527136388136	-1	14305	2021-12-16 23:51:01.617	4	4	507721	2
20211216--4360215178078855975	0	14562	2021-12-16 21:33:38.167	5	5	9282616	1
20211216-2785515746813598711	-1	7523	2021-12-16 07:53:06.953	2	2	5667668	3
20211216--3006157094010891401	-1	28596	2021-12-16 19:09:54.462	2	2	9207338	4
20211216--6209041351278015024	1	12504	2021-12-16 12:34:28.980	4	4	1328103	3
20211216--2440465964666379555	1	38538	2021-12-16 12:59:10.770	54	3	4134074	2
20211216-2293567352726990076	0	9282	2021-12-16 08:31:54.854	5	5	6483518	1
20211216-2634636433984691652	1	8797	2021-12-16 10:37:00.337	5	5	2449934	1
20211216-3629926319170487893	1	17598	2021-12-16 14:12:38.967	29	3	2706049	1
20211216-533708993608090432	0	27018	2021-12-16 06:05:46.374	2	2	1459278	3
20211216--2459822243974030483	0	25477	2021-12-16 11:06:55.973	2	2	6837893	2
20211216-1735210260089150573	-1	11962	2021-12-16 12:29:37.087	1	1	1760821	2
20211216--506533737661414978	0	37034	2021-12-16 14:07:01.988	5	5	1778784	2
20211216--2034421699936923383	-1	22196	2021-12-16 19:22:22.856	52	3	5637139	1
20211216--659920860906554936	1	4193	2021-12-16 06:59:10.981	5	5	8025056	2
20211216-3064411191801855632	0	34544	2021-12-16 05:08:34.036	4	4	8081105	3
20211216-7405951692025488598	0	27732	2021-12-16 02:11:00.704	5	5	3010392	2
20211216-6263036654049570174	-1	10660	2021-12-16 01:39:37.761	5	5	546084	2
20211216--3324535695810238744	0	26043	2021-12-16 10:13:36.266	2	2	8784899	3
20211216-5187054159677213637	0	36158	2021-12-16 10:39:22.893	4	4	6052348	3
20211216--5053096840369339897	1	38522	2021-12-16 15:34:37.918	5	5	3888337	3
20211216-2014780772214071969	1	35093	2021-12-16 23:50:29.088	98	3	283504	2
20211216-7316714586230776197	0	130	2021-12-16 12:58:34.060	4	4	9746626	4
20211216--2529143621634260999	0	1838	2021-12-16 21:10:13.734	4	4	9758976	3
20211216-1775567312152824796	-1	7833	2021-12-16 09:02:46.070	1	1	2943786	2
20211216--5460894960090514029	0	19983	2021-12-16 17:13:40.715	106	3	7856233	1
20211216-6119294567110778040	-1	38162	2021-12-16 20:34:50.924	16	3	5675319	4
20211216--8323104250557122436	1	35525	2021-12-16 12:02:45.077	25	3	9871277	1
20211216--1609827278526241967	1	25081	2021-12-16 17:25:08.015	5	5	3411284	4
20211216-2327912999318217494	1	3193	2021-12-16 15:11:42.839	32	3	1186317	3
20211216--1089794747378116850	0	2864	2021-12-16 08:07:44.035	30	3	6875034	3
20211216--1352673881477359897	1	38548	2021-12-16 08:21:07.746	4	4	9328403	1
20211216-8228726460624175504	0	4489	2021-12-16 03:30:51.846	32	3	4331417	3
20211216--7289647802771614184	1	27668	2021-12-16 12:42:59.637	2	2	2158114	3
20211216--9060463772839100451	1	20527	2021-12-16 03:04:29.444	1	1	2472209	3
20211216--4882450654077861575	-1	8442	2021-12-16 13:23:17.826	2	2	5527335	2
20211216-2896005904980169402	0	19925	2021-12-16 20:16:48.495	2	2	9675604	2
20211216--5027820275939141016	1	14989	2021-12-16 13:09:19.898	5	5	9018626	1
20211216-3178220529976800614	-1	4675	2021-12-16 20:45:39.911	75	3	5134005	3
20211216-839275233731544447	1	22559	2021-12-16 13:27:48.509	2	2	1392581	2
20211216-4606465209399517024	1	36790	2021-12-16 02:13:23.988	4	4	9992211	1
20211216-6668889611728965010	1	27994	2021-12-16 23:25:50.472	1	1	853873	2
20211216--2884169387347573892	1	17963	2021-12-16 15:04:46.543	80	3	2074233	3
20211216--6660939971527384529	0	29330	2021-12-16 10:11:51.675	4	4	6619455	4
20211216--7795749623792871953	-1	19581	2021-12-16 16:10:59.917	25	3	3153929	4
20211216--3780085030844544258	1	22756	2021-12-16 00:10:29.677	1	1	3261975	4
20211216-4079767752254079851	-1	25312	2021-12-16 21:02:14.192	2	2	1827995	4
20211216--5387685230893014221	1	36101	2021-12-16 07:32:32.312	2	2	9751956	4
20211216-1914296331080083360	-1	33004	2021-12-16 01:56:59.870	2	2	2844894	1
20211216-4804604382600113542	-1	19770	2021-12-16 21:34:03.865	5	5	5355290	4
20211216--8859340558282439326	0	19883	2021-12-16 04:20:48.687	5	5	80084	4
20211216--144080307301345514	-1	2141	2021-12-16 01:22:40.829	43	3	6913498	3
20211216-7957516567735958980	1	576	2021-12-16 07:17:22.727	5	5	6886797	4
20211216-7888557341931937411	1	31948	2021-12-16 13:07:53.893	2	2	4016784	2
20211216-8187772942945489696	0	20432	2021-12-16 05:34:09.704	1	1	6328709	2
20211216-2027465936488754796	0	23057	2021-12-16 23:41:47.263	5	5	8679178	3
20211216-5340315394682915752	-1	23423	2021-12-16 13:49:03.096	38	3	8948615	2
20211216-2110063731822749115	1	37720	2021-12-16 12:31:19.568	79	3	9105724	1
20211216--6889052030886277300	0	26431	2021-12-16 09:23:26.561	2	2	6534472	1
20211216--760955895086536741	0	32189	2021-12-16 00:26:17.701	2	2	3357498	3
20211216--7313744464514246964	-1	6526	2021-12-16 07:21:24.259	4	4	2550240	3
20211216--2701732289525706778	1	8793	2021-12-16 12:15:48.756	4	4	1684457	3
