transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220216-9172674497427237430	1	36440	2022-02-16 17:50:30.222	1	1	4244239	3
20220216--7401268884253024424	1	30607	2022-02-16 12:18:21.813	2	2	4561119	1
20220216--4767790746433457726	-1	6011	2022-02-16 17:15:30.960	5	5	5307605	1
20220216-8753229928748327055	1	33603	2022-02-16 02:50:26.159	78	3	2911480	1
20220216-690521925476303161	0	8974	2022-02-16 03:42:36.196	5	5	9675657	2
20220216--3964424633712480352	1	22455	2022-02-16 09:05:09.525	72	3	781855	1
20220216--1728340943763259739	1	16517	2022-02-16 15:45:24.774	5	5	9605233	1
20220216-3600269146335324656	1	20123	2022-02-16 11:43:08.710	1	1	4309826	1
20220216--8570851661216276039	1	31838	2022-02-16 22:04:24.815	4	4	7715631	4
20220216-5975934459070603754	0	20242	2022-02-16 15:06:32.640	96	3	8224205	3
20220216--7157611374565644690	0	30607	2022-02-16 23:49:29.080	70	3	290224	3
20220216-5228902216873314892	0	19934	2022-02-16 15:37:52.769	2	2	7767121	3
20220216-8490618488299966836	-1	7120	2022-02-16 02:01:01.241	1	1	8552422	1
20220216--4334908021305057931	-1	9916	2022-02-16 03:50:49.352	2	2	9955946	2
20220216--6775099898526120842	1	23909	2022-02-16 00:31:15.030	4	4	1355211	1
20220216--7474412055431364459	1	21272	2022-02-16 11:22:20.412	2	2	2316781	4
20220216-6112484657852731260	0	26649	2022-02-16 14:35:51.218	1	1	8557180	1
20220216--7726571507315714168	1	38999	2022-02-16 23:39:23.388	1	1	9103182	3
20220216--8297946416871188770	1	36863	2022-02-16 01:18:16.853	1	1	8107681	3
20220216--3190814442303414395	1	6771	2022-02-16 15:12:49.989	5	5	8740112	2
20220216--847388566545308177	1	16721	2022-02-16 07:41:46.690	64	3	2967357	1
20220216--3266875966363304406	0	10157	2022-02-16 07:58:55.285	1	1	9716061	1
20220216--3258695890267892203	-1	36879	2022-02-16 15:08:42.392	4	4	8895651	1
20220216--7425131732972134618	0	4252	2022-02-16 18:19:58.232	2	2	6969460	4
20220216-7034978830832071659	1	13574	2022-02-16 16:06:39.579	1	1	8113751	3
20220216--3592513518488925358	-1	8942	2022-02-16 18:25:04.980	4	4	7849948	3
20220216--5361859338608809654	-1	6533	2022-02-16 14:06:33.831	57	3	8633628	3
20220216--7066706847195597336	1	10119	2022-02-16 15:57:35.175	1	1	4461018	4
20220216-1161960239458899452	-1	3522	2022-02-16 12:35:13.682	1	1	10000705	2
20220216--547254361757018316	0	1141	2022-02-16 21:25:23.740	5	5	7732875	1
20220216-8047726181173000042	1	25520	2022-02-16 15:07:37.620	69	3	897587	2
20220216--4503338234375104841	0	26772	2022-02-16 10:10:08.012	5	5	5132835	2
20220216-8399094487695538767	0	35346	2022-02-16 12:43:13.162	4	4	5714837	1
20220216-193723320677150768	-1	5567	2022-02-16 12:19:39.039	1	1	7402088	1
20220216--7355770381080796031	0	39152	2022-02-16 09:33:56.527	81	3	557124	1
20220216-6323359253520454091	1	30063	2022-02-16 14:28:04.523	61	3	7036595	2
20220216-7889931728143516833	1	9609	2022-02-16 18:30:22.921	2	2	661167	4
20220216-1623936196373468731	1	8664	2022-02-16 07:05:41.052	4	4	3261874	4
20220216-4715453617681740609	1	15348	2022-02-16 15:26:54.324	1	1	1178056	2
20220216-1312257839603962712	-1	11806	2022-02-16 17:12:17.604	2	2	4657132	4
20220216-7980481071505410052	0	2346	2022-02-16 02:04:34.179	2	2	5659547	1
20220216--2366027874995335429	-1	23225	2022-02-16 01:03:41.030	4	4	3821310	1
20220216--8318402544548279493	1	21691	2022-02-16 01:09:13.171	30	3	4827104	4
20220216-1910379828302107492	-1	7094	2022-02-16 10:08:26.532	4	4	7253351	4
20220216-7945806077273161946	1	33888	2022-02-16 19:48:35.090	1	1	1871523	2
20220216--7454571917792379589	1	37909	2022-02-16 23:35:10.226	5	5	520580	3
20220216-5359774893169254486	0	28209	2022-02-16 15:47:02.605	89	3	8101090	1
20220216-6957027258246516522	0	12846	2022-02-16 09:53:12.291	108	3	9302401	2
20220216-4874006002706968948	1	36151	2022-02-16 08:49:26.392	1	1	2784095	3
20220216--5887077315268175136	-1	27446	2022-02-16 20:28:46.222	31	3	5355369	4
20220216--5088989461969023463	0	38910	2022-02-16 06:25:26.342	5	5	1382146	2
20220216--5433269183500844744	1	32019	2022-02-16 08:18:54.658	5	5	1448576	4
20220216-6600673391589273040	-1	31407	2022-02-16 01:42:25.241	2	2	9393327	1
20220216--385221820662193210	1	25654	2022-02-16 14:46:09.396	4	4	3158830	2
20220216-5921644154899600424	-1	19793	2022-02-16 01:55:41.061	4	4	1611032	2
20220216--8629702710981940925	1	14992	2022-02-16 02:53:17.304	4	4	7394168	1
20220216-7134282064526253677	0	3146	2022-02-16 09:44:42.796	2	2	6731197	3
20220216--3970929467181576807	-1	39566	2022-02-16 02:53:09.460	4	4	6386232	1
20220216-6112260278006103720	-1	32405	2022-02-16 02:22:47.530	2	2	8526157	3
20220216--3533957627536561331	1	28741	2022-02-16 15:46:20.426	2	2	8777349	3
20220216--8137298996204544539	0	11200	2022-02-16 19:44:47.212	86	3	307988	1
20220216--7632832396362569152	-1	15	2022-02-16 14:16:48.312	4	4	9339587	3
20220216--4350954111772365016	0	25854	2022-02-16 07:49:17.271	2	2	9825728	3
20220216-1052611143036852970	0	6377	2022-02-16 02:12:32.667	30	3	3676751	2
20220216-7862847284811296878	0	2577	2022-02-16 21:10:40.368	5	5	5269479	2
20220216-9091896323611583222	0	12089	2022-02-16 07:54:12.976	5	5	541495	1
20220216--7942705107001605164	1	18807	2022-02-16 20:21:47.861	1	1	6603858	4
20220216--2135992423360272453	-1	36858	2022-02-16 11:40:28.218	5	5	8474365	2
20220216-2666956035111989729	-1	1195	2022-02-16 15:23:10.525	5	5	1878178	3
20220216-942658976099871085	-1	39797	2022-02-16 20:02:18.725	2	2	5183634	2
20220216--9198439142980923272	1	21873	2022-02-16 20:24:57.537	5	5	4691066	3
20220216-1017572321370951289	0	19491	2022-02-16 13:00:18.495	5	5	8900066	2
20220216-8141031691741292785	0	23436	2022-02-16 20:34:30.986	5	5	2848179	3
20220216--7551275605463385273	0	27188	2022-02-16 06:01:58.344	1	1	1319184	2
20220216-7629589530640839387	1	9966	2022-02-16 07:34:26.486	1	1	879445	3
20220216-9055166826600909726	1	38783	2022-02-16 05:08:47.482	4	4	5200421	1
20220216--5013188519701083552	-1	29656	2022-02-16 18:05:34.839	1	1	5883377	3
20220216--1356883613003506684	0	28342	2022-02-16 00:20:42.856	5	5	6913048	3
20220216--7587167842848509387	1	14125	2022-02-16 04:33:22.860	1	1	2797407	3
20220216-1124112683863030978	1	20317	2022-02-16 23:50:24.705	2	2	1850398	4
20220216--5370960520291632733	-1	31885	2022-02-16 13:49:28.315	2	2	7763992	4
20220216--4350644340056653817	1	18801	2022-02-16 21:57:22.962	41	3	8328037	3
20220216-6533829288465443087	-1	1230	2022-02-16 12:15:44.386	4	4	6633270	4
20220216--7565543745604942330	1	15095	2022-02-16 09:08:42.201	35	3	1484672	4
20220216--1178747508667175029	-1	32367	2022-02-16 04:00:47.996	4	4	3399013	3
20220216--8647227132549204658	0	28886	2022-02-16 14:00:14.387	5	5	2396967	2
20220216--2029226693461480655	-1	2482	2022-02-16 05:59:04.323	2	2	136494	3
20220216-492907550732835482	1	34871	2022-02-16 05:15:08.860	58	3	9468302	1
20220216-4677754890427597403	1	37504	2022-02-16 21:36:16.738	5	5	8507561	3
20220216--2229612706487056006	1	1860	2022-02-16 21:12:23.709	2	2	8978583	2
20220216-777832107214891865	0	6245	2022-02-16 11:02:30.305	87	3	9514065	4
20220216-3745810168464349176	-1	19813	2022-02-16 00:29:55.972	29	3	6456998	1
20220216--6216158699665576057	1	4444	2022-02-16 07:59:08.226	4	4	1411522	1
20220216--8254296045608989866	-1	35336	2022-02-16 12:35:45.626	1	1	1915039	4
20220216-3857671596809310270	0	33976	2022-02-16 06:00:18.241	40	3	3535717	2
20220216-3248009773951718101	0	18225	2022-02-16 16:45:24.475	5	5	6812976	1
20220216-1176225837133704434	-1	18272	2022-02-16 17:44:23.062	5	5	2320374	3
20220216--4832137048341638431	-1	35504	2022-02-16 12:59:51.969	2	2	6627043	3
20220216-2309154894419690778	0	35633	2022-02-16 02:40:09.973	5	5	3774012	2
20220216-663246289801359606	-1	19074	2022-02-16 21:43:21.761	98	3	3627020	3
20220216--5510565748927071359	-1	1678	2022-02-16 10:48:52.556	5	5	8753999	4
20220216--8632995365634882408	0	28676	2022-02-16 00:46:10.249	1	1	4994231	3
20220216-1142496036891816404	0	21426	2022-02-16 13:07:11.339	83	3	3743512	2
20220216-5315873537860213033	0	10730	2022-02-16 14:30:03.986	4	4	5098629	3
20220216--1254755378667919766	1	10273	2022-02-16 04:57:01.526	5	5	9120027	3
20220216--5244906603681808143	0	25021	2022-02-16 19:53:31.707	4	4	9013845	2
20220216-7440553733387590343	0	8009	2022-02-16 16:39:45.551	5	5	8891594	1
20220216--5692234461517073423	0	19917	2022-02-16 07:02:52.040	5	5	9570001	3
20220216--6193219647070084958	1	32006	2022-02-16 03:51:04.201	5	5	1252424	1
20220216--2429250779297854513	1	28750	2022-02-16 10:19:17.796	4	4	8828749	1
20220216--3461380858409800733	1	13650	2022-02-16 01:36:00.504	2	2	7922344	4
20220216-4349625505390661372	1	21538	2022-02-16 05:17:09.931	2	2	9633939	2
20220216-5414264571855460312	0	28417	2022-02-16 13:56:33.830	55	3	9897361	3
20220216-8929904464958327866	-1	22995	2022-02-16 17:53:19.710	93	3	8719393	3
20220216--3934117790681602940	0	27056	2022-02-16 13:27:14.984	25	3	9561738	3
20220216--4783113211063833237	1	31553	2022-02-16 13:07:34.782	1	1	8506463	2
20220216-7762730319072210786	0	29804	2022-02-16 17:58:45.298	37	3	8654909	2
20220216-4607873746910696428	-1	28150	2022-02-16 16:41:28.262	4	4	332280	1
20220216--525285970411475253	0	16267	2022-02-16 13:00:18.152	2	2	9908506	2
20220216--6605585009461526632	1	4771	2022-02-16 05:21:08.602	5	5	3232609	4
20220216-9165593678154480323	0	7896	2022-02-16 19:33:46.307	5	5	8556963	3
20220216-244519631611492624	0	15772	2022-02-16 00:29:10.183	27	3	1796533	2
20220216--8749920870033227898	0	25800	2022-02-16 06:15:02.443	5	5	3672770	4
20220216-6669741107303223929	-1	15675	2022-02-16 02:04:22.319	5	5	381456	1
20220216--7927801069863380352	-1	8228	2022-02-16 00:22:08.520	2	2	2071093	2
20220216-3932182512900471702	1	34366	2022-02-16 01:44:32.479	2	2	6180662	4
20220216--7238286772906294592	1	28467	2022-02-16 17:52:43.147	2	2	8703476	3
20220216--353542972262560063	-1	323	2022-02-16 19:07:01.406	4	4	8184937	4
20220216--2875598917203046015	0	23937	2022-02-16 15:38:28.571	69	3	3463842	2
20220216-1006050820698184598	-1	23983	2022-02-16 01:11:26.043	5	5	5844560	4
20220216-4606503834753036667	1	19954	2022-02-16 14:39:13.593	2	2	8743609	2
20220216-8453789745634900269	0	25253	2022-02-16 23:33:37.986	2	2	3530821	2
20220216-920576503176115987	1	31472	2022-02-16 03:17:55.156	5	5	4632539	1
20220216--3028952934517272711	-1	10315	2022-02-16 00:41:54.346	70	3	4826532	2
20220216--3899816206005740973	0	31420	2022-02-16 20:28:26.930	29	3	4574650	4
20220216-3955309484700676332	0	15170	2022-02-16 00:24:49.318	2	2	6082307	4
20220216-9008876660451625829	1	39801	2022-02-16 11:39:31.418	89	3	9638972	1
20220216--3292798910451474734	0	10680	2022-02-16 17:08:30.140	1	1	681251	3
20220216--41420257648286039	1	18943	2022-02-16 08:36:08.924	105	3	8327580	4
20220216--2183647320289265590	0	36354	2022-02-16 21:22:41.231	2	2	372537	4
20220216--3625796130045660799	1	16728	2022-02-16 17:06:33.529	4	4	3538146	4
20220216--1979727494943803212	1	38511	2022-02-16 11:09:48.859	1	1	5430827	3
20220216--8885125876294942459	-1	12261	2022-02-16 19:47:15.984	73	3	7677501	1
20220216--5445359648517285916	-1	26706	2022-02-16 12:10:55.704	63	3	1679387	3
20220216-3728834707099588721	-1	35027	2022-02-16 02:00:00.127	86	3	173487	1
20220216--5564420932026276971	0	35839	2022-02-16 01:44:03.287	4	4	64864	4
20220216--1320826472013484530	0	10535	2022-02-16 18:43:57.383	2	2	7978912	4
20220216--9088216584629449520	-1	21581	2022-02-16 07:18:11.596	1	1	9328325	3
20220216-7438130064119753460	-1	18557	2022-02-16 14:15:57.146	2	2	7542181	3
20220216--4849394410303386008	-1	36868	2022-02-16 14:38:53.249	2	2	9770263	3
20220216-2082701704203724324	-1	29149	2022-02-16 12:55:50.232	5	5	995068	2
20220216-6136206787475250966	1	31212	2022-02-16 00:07:46.726	94	3	8850107	3
20220216-6847857918952849571	1	32423	2022-02-16 21:00:47.111	60	3	1462706	1
20220216-3187096660409924396	0	877	2022-02-16 13:05:25.299	1	1	1540685	2
20220216-4811627822875035532	-1	4899	2022-02-16 23:28:03.012	1	1	6179253	2
20220216-7168479297153953139	0	33275	2022-02-16 14:13:05.578	1	1	8078005	3
20220216--1291125841596546783	-1	35197	2022-02-16 19:38:36.194	1	1	3259801	1
20220216-1607583478716282203	1	12463	2022-02-16 19:06:40.646	5	5	5504833	4
20220216--5774624955550675886	-1	26060	2022-02-16 10:05:05.972	5	5	1780908	1
20220216--2730912251941404166	1	14104	2022-02-16 18:54:11.261	4	4	6999063	3
20220216--6732650114909566230	-1	5765	2022-02-16 05:34:01.740	4	4	210698	1
20220216-5198171530135564746	1	6420	2022-02-16 21:36:36.200	5	5	1374821	2
20220216--7563918787591131778	-1	21464	2022-02-16 13:36:31.441	18	3	9725473	2
20220216--4393991642046306954	1	23397	2022-02-16 00:31:11.880	5	5	3255458	2
20220216--3819939820003314573	1	24293	2022-02-16 08:35:17.517	5	5	6550025	2
20220216--3134012692887381185	1	7735	2022-02-16 00:33:09.197	58	3	2469396	4
20220216-7232099296021113723	1	24321	2022-02-16 23:08:28.371	2	2	1220082	4
20220216-2802034893669053966	0	20808	2022-02-16 18:47:00.020	1	1	2135238	1
20220216-3976353694083001056	1	26053	2022-02-16 20:29:58.694	24	3	9052845	4
20220216-4661337322161329991	1	22852	2022-02-16 09:03:51.921	5	5	2441835	3
20220216--4451243071680736098	1	36951	2022-02-16 06:13:47.337	2	2	8120533	4
20220216--3267065187049046657	0	19284	2022-02-16 09:44:30.543	5	5	4595026	3
20220216-1438919854111929135	0	34504	2022-02-16 02:00:50.539	1	1	4862152	3
20220216-3180857380112670132	1	28847	2022-02-16 07:11:15.029	40	3	7000901	3
20220216-4774450563532822998	-1	1111	2022-02-16 00:08:40.818	5	5	7522624	1
20220216--5024187720667007997	-1	28851	2022-02-16 15:42:24.703	5	5	7459037	4
20220216-8790669857396761941	-1	27282	2022-02-16 10:45:08.250	2	2	1522791	2
20220216--4510549414726473584	0	27154	2022-02-16 03:44:04.371	5	5	2429566	1
20220216--2995579760187908788	-1	1991	2022-02-16 13:28:32.039	1	1	1164976	1
20220216--4918193133610140439	0	38916	2022-02-16 06:32:39.427	1	1	4679682	3
20220216--4568704741414005249	0	18185	2022-02-16 10:57:10.581	44	3	3202482	3
20220216-5049272704308824847	-1	37540	2022-02-16 19:48:59.439	2	2	847068	1
20220216-434771216333266633	-1	22342	2022-02-16 04:51:46.772	1	1	8523604	2
20220216-3299584255996348987	0	14772	2022-02-16 08:54:53.206	4	4	3297340	3
20220216--6531666728313464057	1	21676	2022-02-16 20:39:14.092	16	3	6301932	4
20220216-4458827340433281827	1	30314	2022-02-16 17:42:11.710	5	5	1361550	2
20220216--2690202827301823146	1	15223	2022-02-16 17:56:15.283	4	4	1844938	4
20220216--4058830896480988410	-1	27975	2022-02-16 02:46:12.217	4	4	4872326	2
20220216-5603950013539357691	-1	17527	2022-02-16 11:02:57.534	4	4	8882681	3
20220216-1585235391423059565	-1	33422	2022-02-16 15:26:46.003	2	2	7391907	1
20220216--3083058565650981164	0	24927	2022-02-16 02:40:31.650	5	5	6802769	2
20220216--3600948920002337748	1	17392	2022-02-16 10:18:25.153	1	1	3831027	4
20220216-3639104059232908781	0	9900	2022-02-16 11:08:44.159	5	5	9786350	3
20220216-9207467838823950363	1	5538	2022-02-16 22:37:18.952	1	1	4537382	4
20220216--722847773327865393	0	16947	2022-02-16 20:03:43.571	13	3	2228138	4
20220216--4449741134973113565	-1	30688	2022-02-16 14:46:43.045	5	5	9384394	4
20220216-1287605268177007420	1	27735	2022-02-16 05:51:14.740	5	5	5027364	3
20220216-5158467594462974620	-1	6225	2022-02-16 20:28:22.349	5	5	2747651	1
20220216--2729926166431151316	-1	3059	2022-02-16 02:28:31.330	1	1	410739	3
20220216-6732239223751158497	0	30793	2022-02-16 02:41:07.044	89	3	8921935	2
20220216-7219537944485643048	1	7026	2022-02-16 23:36:18.062	4	4	5710591	4
20220216-6903987916291179654	0	12480	2022-02-16 19:40:16.456	4	4	7516444	1
20220216-3405258254925020069	-1	15196	2022-02-16 19:44:15.871	5	5	3339093	2
20220216--694861391109443005	-1	28749	2022-02-16 15:44:33.948	66	3	86878	3
20220216--7126558876842651653	1	9030	2022-02-16 01:31:41.461	5	5	9330013	1
20220216-5918894959879623013	1	21993	2022-02-16 20:15:19.240	4	4	907958	3
20220216-1449080261071483170	-1	19100	2022-02-16 15:49:44.494	2	2	8791211	4
20220216--8978735536487257377	1	511	2022-02-16 06:41:01.566	107	3	5976218	4
20220216--8176845619202144610	1	17577	2022-02-16 16:08:18.034	62	3	4066911	1
20220216--2998484946608084624	-1	38603	2022-02-16 20:15:18.508	2	2	1915159	2
20220216--5860471235115783929	1	9677	2022-02-16 23:38:26.771	4	4	9300386	3
20220216--6616089778281251700	-1	16410	2022-02-16 22:14:06.451	1	1	7518917	3
20220216--3578548837693906464	1	15771	2022-02-16 00:46:57.145	4	4	2092558	2
20220216--1676056398953855684	-1	28835	2022-02-16 08:06:22.193	5	5	404886	2
20220216--1587204137209901028	-1	23384	2022-02-16 07:30:49.902	5	5	5839710	4
20220216-2722653473327945431	1	36793	2022-02-16 06:12:25.664	2	2	7364215	3
20220216--8962270765676221489	0	18009	2022-02-16 07:25:08.304	2	2	9770144	2
20220216-5028701513258254528	0	28255	2022-02-16 09:42:36.945	4	4	8910696	1
20220216-4643252764116324761	-1	6566	2022-02-16 14:33:32.804	2	2	7645794	4
20220216--952502832426035697	-1	25127	2022-02-16 10:59:21.847	1	1	7398530	2
20220216--1628922418886711318	0	4209	2022-02-16 01:28:28.756	1	1	3841623	2
20220216--671158617449715835	-1	6101	2022-02-16 09:12:09.199	5	5	9928752	2
20220216--2605244485067272085	-1	19425	2022-02-16 11:05:05.907	2	2	2986353	3
20220216-5902930305602158911	1	15315	2022-02-16 12:01:00.488	5	5	2822827	3
20220216--8112651307649483681	0	2667	2022-02-16 02:43:37.964	86	3	3977473	2
20220216--6167505793134006469	1	19595	2022-02-16 15:01:44.585	5	5	2249192	2
20220216--6574044274473665837	-1	31705	2022-02-16 16:51:50.904	5	5	2759179	3
20220216-5576152670120900085	0	35647	2022-02-16 02:20:59.863	2	2	9734364	3
20220216-5718773169671992893	0	31961	2022-02-16 22:40:45.357	4	4	9622203	2
20220216-8317822830299450114	-1	1202	2022-02-16 08:52:53.958	37	3	8286544	2
20220216-319291882141197296	1	26474	2022-02-16 11:59:56.546	2	2	9209060	3
20220216-1267865225262384243	1	35102	2022-02-16 16:52:16.596	1	1	860745	4
20220216-3108352452113914443	1	2105	2022-02-16 14:41:13.136	5	5	8964412	3
20220216-5834305682705507804	1	15111	2022-02-16 08:37:29.667	4	4	8151353	1
20220216--2287978690931708626	-1	16753	2022-02-16 23:34:51.104	1	1	9678779	4
20220216-8587394162940213131	-1	11215	2022-02-16 14:34:35.894	4	4	2892391	4
20220216-3450593677393192429	0	38920	2022-02-16 13:41:51.466	1	1	184869	4
20220216-2737205768150669652	0	25970	2022-02-16 22:55:53.596	4	4	5847856	3
20220216--2659265572412107441	1	23116	2022-02-16 01:02:04.615	29	3	2124232	3
20220216-3350762734888237384	-1	13101	2022-02-16 10:27:57.415	2	2	885647	4
20220216--2823987062282007831	0	13403	2022-02-16 17:41:05.842	4	4	7768149	2
20220216-198591286706511279	0	36383	2022-02-16 02:33:21.959	2	2	3573759	4
20220216-1862385638048265461	0	33347	2022-02-16 02:44:27.358	1	1	9556423	1
20220216-8380956272161751892	1	26745	2022-02-16 04:52:34.733	2	2	4702437	4
20220216--7685136841153959925	-1	4879	2022-02-16 07:09:53.509	41	3	358399	1
20220216--8914446603201694683	0	23226	2022-02-16 19:19:37.179	66	3	8792210	4
20220216-2970378098090534372	1	36707	2022-02-16 00:48:21.989	106	3	6478114	4
20220216-7285448389514434801	1	20291	2022-02-16 12:06:00.483	2	2	5700967	4
20220216--4206577398104207325	-1	7599	2022-02-16 06:13:00.325	105	3	771984	2
20220216-569286623622982903	0	24389	2022-02-16 21:28:02.579	29	3	3511379	3
20220216-6835501919986176855	0	21853	2022-02-16 05:16:43.308	4	4	7913280	4
20220216--1335726453076514817	0	14854	2022-02-16 02:24:47.764	4	4	6014555	2
20220216-3543154171120456154	1	16368	2022-02-16 15:25:18.976	2	2	8442117	4
20220216--3534586359279564240	0	8719	2022-02-16 22:29:56.255	4	4	8749336	2
20220216--5986325290034708863	0	27014	2022-02-16 01:51:18.107	2	2	3463887	2
20220216--48922092159370349	-1	6099	2022-02-16 10:23:49.193	5	5	7920346	4
20220216-5083027880755619562	0	37501	2022-02-16 23:32:04.313	1	1	2143547	1
20220216-7527852052219076883	1	3191	2022-02-16 12:25:17.577	4	4	5039066	1
20220216-4049679419871172059	1	17058	2022-02-16 16:40:00.783	2	2	2740954	1
20220216--560596542072778516	-1	13079	2022-02-16 16:08:16.182	5	5	3432238	2
20220216--8520673267816739561	-1	20827	2022-02-16 20:25:47.455	5	5	7714943	1
20220216-7044907433903078032	-1	35199	2022-02-16 19:23:58.924	2	2	982597	2
20220216-1164604112479342400	0	5662	2022-02-16 20:58:23.207	5	5	4242278	4
20220216--1459126961974381654	0	17627	2022-02-16 07:02:46.597	2	2	1342069	4
20220216--3148109860224085956	1	14640	2022-02-16 02:04:43.683	4	4	2261059	2
