transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220211--3484087536391264101	-1	22619	2022-02-11 04:19:01.691	4	4	8919055	3
20220211-3744476512308866303	-1	21577	2022-02-11 04:51:27.461	5	5	3044492	1
20220211-4391939204685391257	0	7132	2022-02-11 00:20:05.911	2	2	2670562	3
20220211-2815978765083760885	0	29005	2022-02-11 12:31:25.437	74	3	3254648	4
20220211-7436621711213981552	1	5360	2022-02-11 10:52:12.890	4	4	1656623	1
20220211--5795116962556156004	-1	13759	2022-02-11 02:21:20.388	1	1	5325564	3
20220211-121262554613892970	-1	38479	2022-02-11 02:13:41.449	1	1	1948423	4
20220211--6133350717687935051	1	36912	2022-02-11 23:05:08.965	5	5	1902676	4
20220211-3511699547516972442	1	31295	2022-02-11 11:08:29.873	4	4	6379018	1
20220211--8910247596659021865	1	20469	2022-02-11 10:13:17.935	5	5	6499899	1
20220211--7682234039585721964	1	1546	2022-02-11 13:13:24.948	1	1	5090807	2
20220211--6650681539506483393	-1	17678	2022-02-11 07:21:06.996	62	3	8471576	1
20220211-4860095712340392587	0	22342	2022-02-11 20:11:17.394	1	1	1635672	3
20220211--1079926759727151304	-1	22770	2022-02-11 06:00:58.819	1	1	2690221	3
20220211-8717982306203708186	-1	21707	2022-02-11 18:35:48.702	45	3	4769470	4
20220211-4125041522523059183	1	2408	2022-02-11 01:54:07.564	4	4	1513725	1
20220211--8164677405885783253	-1	36985	2022-02-11 05:03:20.776	5	5	6067318	3
20220211-7589056591150290659	0	1695	2022-02-11 09:04:10.551	1	1	7980791	3
20220211--2913806075558100835	1	38208	2022-02-11 16:42:46.727	2	2	2332418	1
20220211-2689372956896954406	-1	26069	2022-02-11 05:00:01.593	4	4	247893	2
20220211-5629243898819833363	-1	13077	2022-02-11 03:17:38.049	1	1	8411369	4
20220211--4296897271909386235	-1	4444	2022-02-11 02:37:25.949	2	2	7443620	3
20220211-1344497142160633000	0	5325	2022-02-11 16:11:18.033	5	5	9687370	3
20220211--3604924929071888890	1	38474	2022-02-11 22:31:54.749	5	5	1392590	4
20220211--431609629409549804	-1	15762	2022-02-11 15:52:07.550	1	1	5890877	3
20220211--492202311165043308	1	33555	2022-02-11 03:42:41.104	5	5	8361050	2
20220211--114554021659313279	1	25252	2022-02-11 01:07:45.484	4	4	5699626	1
20220211--8101606157773597221	0	7353	2022-02-11 20:34:57.021	1	1	6843200	1
20220211--5876126526080690994	0	4693	2022-02-11 07:03:53.089	5	5	2509180	1
20220211-4522547055421946922	0	39040	2022-02-11 02:44:42.294	1	1	572193	4
20220211--7603263779319592016	-1	1964	2022-02-11 02:52:00.903	21	3	9787783	1
20220211-3787807104229425010	-1	1478	2022-02-11 21:07:57.852	2	2	4595355	3
20220211--6383983987891614684	-1	38851	2022-02-11 20:43:52.178	5	5	6634946	2
20220211--8633824318909697528	1	10308	2022-02-11 00:59:59.031	2	2	7183833	2
20220211--3244769021857939582	1	30166	2022-02-11 03:53:53.821	4	4	7960776	4
20220211--6577970042617151527	0	28198	2022-02-11 07:42:45.423	4	4	3016773	1
20220211-2930551855122709293	1	6459	2022-02-11 05:46:46.680	52	3	8561528	2
20220211-6625118750803558781	1	7029	2022-02-11 07:32:12.876	5	5	2744590	1
20220211-6065993301146369118	-1	26414	2022-02-11 06:10:30.250	4	4	7950937	2
20220211--8380835237398435840	-1	6232	2022-02-11 01:00:52.643	4	4	7326390	3
20220211--8268435664877798784	0	31218	2022-02-11 06:48:27.886	5	5	7179354	2
20220211-2164440581098101738	-1	39741	2022-02-11 21:15:14.595	5	5	7346284	4
20220211-8607646970006079016	-1	24977	2022-02-11 08:05:17.347	2	2	2305518	2
20220211--5474788697067686444	0	27917	2022-02-11 06:11:55.892	65	3	164078	2
20220211-991853997877329644	0	30543	2022-02-11 08:31:21.843	1	1	9337947	3
20220211-5407158708394267908	0	32134	2022-02-11 09:41:40.798	59	3	1897497	3
20220211--7467996322946071774	0	38325	2022-02-11 16:42:16.776	5	5	8068150	1
20220211-8365728730951822889	-1	32345	2022-02-11 12:43:10.164	2	2	4750620	3
20220211-430817164618451178	-1	825	2022-02-11 01:56:17.645	5	5	2284328	4
20220211-4126483690645609	1	16562	2022-02-11 21:18:19.207	2	2	6182540	1
20220211--2487453760412338256	-1	34101	2022-02-11 10:43:03.797	5	5	149688	3
20220211-3730784045041646257	0	34964	2022-02-11 05:57:27.456	2	2	3011161	2
20220211-5301674839219456187	1	4503	2022-02-11 14:49:22.878	5	5	6327628	2
20220211-776880718734305912	0	11498	2022-02-11 19:39:06.258	1	1	4914773	1
20220211-4420591256717643487	0	10940	2022-02-11 10:11:04.686	5	5	7584543	1
20220211--521307505265448806	1	13334	2022-02-11 03:37:58.883	5	5	4755673	4
20220211--7133626164483932756	1	34882	2022-02-11 19:22:25.081	41	3	7425193	4
20220211-2467672854704331076	-1	5178	2022-02-11 00:05:36.293	4	4	7905384	3
20220211--5221380870360231889	1	23878	2022-02-11 01:26:21.704	4	4	7062209	3
20220211-9117647064790077662	1	7617	2022-02-11 04:22:36.163	5	5	3729838	2
20220211-5822851345042721214	1	6935	2022-02-11 17:51:44.947	1	1	4756227	2
20220211--847367534818375851	-1	8313	2022-02-11 18:39:41.241	20	3	7538849	2
20220211--2875217750364058661	-1	14098	2022-02-11 07:00:42.515	4	4	8396953	4
20220211-4100974113292008018	0	25369	2022-02-11 15:29:10.864	1	1	7778321	3
20220211-7898560042365413718	0	36019	2022-02-11 08:59:01.611	2	2	8370638	4
20220211-5304486540370544505	-1	32892	2022-02-11 20:02:30.474	71	3	9352428	2
20220211-4061502336219068643	-1	38168	2022-02-11 17:40:05.269	2	2	7917229	4
20220211-2862302942616880900	0	8977	2022-02-11 15:27:21.514	30	3	9857473	2
20220211--444794894249708734	0	39100	2022-02-11 10:27:21.470	33	3	1319032	2
20220211--8981693245827166351	-1	21334	2022-02-11 12:24:58.768	4	4	7380908	4
20220211--5294361695747953959	1	2852	2022-02-11 14:56:51.026	2	2	8038675	4
20220211-8679493788673713405	1	39873	2022-02-11 19:19:59.963	1	1	5009918	3
20220211-7510135584565959144	0	27355	2022-02-11 19:21:07.088	28	3	2996482	1
20220211-4507008744386468607	-1	30561	2022-02-11 11:36:35.918	2	2	4158000	1
20220211--3408570062139230876	-1	16991	2022-02-11 00:47:50.989	1	1	5679542	1
20220211--6454488781500290314	-1	15701	2022-02-11 21:57:13.955	1	1	5806153	2
20220211-6533199891344922590	-1	37495	2022-02-11 04:41:02.082	97	3	5148795	1
20220211-5405017764217826610	-1	21550	2022-02-11 13:15:49.344	4	4	4645159	2
20220211--9041327470819297547	1	20658	2022-02-11 11:23:27.012	1	1	6655286	3
20220211--4198588353400992853	0	23764	2022-02-11 04:20:47.304	2	2	6251575	2
20220211-7461544130944502444	0	36005	2022-02-11 12:59:59.387	5	5	3751715	4
20220211--8884393371194129632	1	29777	2022-02-11 13:54:51.743	2	2	5717051	2
20220211-886390504985657243	1	39844	2022-02-11 00:43:14.134	1	1	5931981	4
20220211-7604718370368203304	0	15250	2022-02-11 10:48:27.462	1	1	5915131	1
20220211--2051878289708198920	-1	34610	2022-02-11 14:17:30.522	4	4	1755772	2
20220211--2939668085793027706	0	6359	2022-02-11 21:30:52.433	5	5	743736	1
20220211-8683347023111650601	1	2166	2022-02-11 02:04:36.111	1	1	999164	3
20220211-5041236291829075458	0	22595	2022-02-11 12:50:36.145	1	1	28031	1
20220211--4997862868556718184	1	37291	2022-02-11 11:58:51.474	67	3	724409	1
20220211-6865043291060369722	1	37120	2022-02-11 18:32:59.144	4	4	7151025	2
20220211--1430258307639519813	0	23970	2022-02-11 10:01:32.158	106	3	8636114	3
20220211--6583721705020641305	0	15196	2022-02-11 06:08:13.946	1	1	8777129	1
20220211-5888301385918345972	0	10637	2022-02-11 06:22:19.302	1	1	534636	3
20220211-5411766909495976458	0	23365	2022-02-11 05:00:24.284	4	4	5803681	1
20220211-8032568093050415810	0	27183	2022-02-11 23:25:00.821	5	5	5500744	3
20220211-2597312240583356026	1	12050	2022-02-11 14:34:29.259	4	4	2512187	1
20220211--6259010713496851256	1	28388	2022-02-11 11:47:38.999	4	4	4263790	1
20220211--2057350864507429157	-1	2235	2022-02-11 22:05:22.719	5	5	3517668	1
20220211--5439094513610580777	1	24551	2022-02-11 22:18:38.784	1	1	3137216	2
20220211-8766186946355125395	1	23163	2022-02-11 14:20:30.891	4	4	7483195	2
20220211--2684504077075729005	-1	12314	2022-02-11 11:45:23.003	5	5	5883760	1
20220211-3539572663087440159	1	10828	2022-02-11 19:15:39.212	1	1	2374033	4
20220211-3950977226159816350	1	17842	2022-02-11 13:20:34.762	19	3	8870904	1
20220211--3644168114921593548	-1	37914	2022-02-11 17:36:56.498	1	1	5264969	2
20220211--192739255636898892	1	20965	2022-02-11 19:35:11.982	63	3	7733753	2
20220211--3331534742740475917	-1	5221	2022-02-11 22:32:18.192	1	1	4952349	4
20220211-335339048837796399	-1	727	2022-02-11 05:45:26.277	12	3	4887457	1
20220211--869730916898810195	1	24416	2022-02-11 21:16:33.668	4	4	1218977	4
20220211--3889639036164577420	-1	26682	2022-02-11 20:05:21.228	5	5	3986786	1
20220211--8476955886083213952	1	32813	2022-02-11 16:20:40.003	2	2	9250341	1
20220211--403602231112118392	-1	27787	2022-02-11 00:34:53.452	1	1	6771263	4
20220211-6196533675524583518	0	9776	2022-02-11 13:30:31.247	2	2	6899257	4
20220211--4105335051494694248	0	21167	2022-02-11 07:34:36.017	1	1	8723627	4
20220211--8508730095905752582	1	19646	2022-02-11 04:10:13.463	4	4	6109560	3
20220211--5439258648075514156	0	30866	2022-02-11 09:21:47.833	18	3	704416	4
20220211--3102348929971480347	0	6494	2022-02-11 08:04:42.130	108	3	8384963	3
20220211-5305869343074394409	1	15716	2022-02-11 14:24:39.113	1	1	4936370	2
20220211--3077672530084169776	1	5285	2022-02-11 20:07:16.035	4	4	3932496	3
20220211--2624950050012478498	0	24246	2022-02-11 17:04:06.807	1	1	220991	3
20220211--4869355855002399469	-1	39699	2022-02-11 11:33:15.844	1	1	5384786	4
20220211--6598938194875230092	1	20456	2022-02-11 09:53:42.420	5	5	9238618	4
20220211-2023348821273623893	-1	36381	2022-02-11 23:33:46.380	2	2	6402578	3
20220211-5982116235766173955	0	15262	2022-02-11 23:42:26.335	2	2	3414815	2
20220211--4285836933399687400	-1	30138	2022-02-11 12:32:33.198	1	1	4914856	1
20220211--6943803914953956280	0	12505	2022-02-11 06:32:26.202	1	1	668300	2
20220211--6218825561463878751	0	23201	2022-02-11 19:07:14.727	35	3	6364166	2
20220211-2425478125112885253	1	14355	2022-02-11 03:22:13.162	68	3	6172222	2
20220211--96611719127764771	0	34271	2022-02-11 20:51:06.086	1	1	6163322	2
20220211--1308381508709237050	1	17873	2022-02-11 16:43:28.567	1	1	9762951	4
20220211--3944349318373116931	-1	1887	2022-02-11 07:52:19.706	1	1	9615935	4
20220211--8816012898999074471	-1	18802	2022-02-11 10:36:48.558	2	2	8062726	1
20220211--4934086990744976138	0	5419	2022-02-11 12:42:49.608	1	1	127238	2
20220211--1492074972972962121	1	8098	2022-02-11 07:05:49.374	1	1	3740149	1
20220211--8807629933419971551	-1	27053	2022-02-11 11:28:07.040	1	1	8202724	4
20220211-4264576779133186339	1	11666	2022-02-11 15:09:02.014	74	3	9813210	1
20220211--8772359556409420976	-1	9577	2022-02-11 10:05:22.698	1	1	2453231	2
20220211--9181526172576869780	0	11981	2022-02-11 07:00:26.841	5	5	9235592	4
20220211-1773322508570953192	1	4244	2022-02-11 11:29:25.447	2	2	2338389	1
20220211-8857327815933884730	0	38591	2022-02-11 18:47:01.617	17	3	4874024	4
20220211--3155038950300462581	-1	8418	2022-02-11 00:21:29.759	14	3	8647430	2
20220211-2760638621586975909	1	34253	2022-02-11 04:57:40.383	36	3	8600934	2
20220211--6094013404233283526	-1	4075	2022-02-11 05:11:47.334	27	3	2320514	2
20220211--183188642163646637	-1	23706	2022-02-11 06:51:16.942	4	4	1336506	2
20220211--2210833802558425742	-1	14348	2022-02-11 06:11:31.450	2	2	9014337	2
20220211--2324822020624927625	-1	24559	2022-02-11 13:14:15.993	2	2	4312558	2
20220211--8471650344406717385	1	31685	2022-02-11 07:01:03.008	85	3	3721577	2
20220211-2590715150526009326	0	27777	2022-02-11 22:46:07.904	1	1	1732970	3
20220211--2598051651012276001	1	16614	2022-02-11 18:01:40.941	2	2	2742220	4
20220211--4170934557253585188	0	18195	2022-02-11 14:22:11.535	5	5	6894921	1
20220211-6424749036272668376	1	12654	2022-02-11 15:46:06.391	1	1	485192	3
20220211-4391211180798998573	1	7733	2022-02-11 00:29:32.549	2	2	6666103	2
20220211--8918797587647673018	1	24518	2022-02-11 19:28:15.103	4	4	18967	1
20220211-6744044256813559393	1	20706	2022-02-11 21:24:11.488	5	5	7546560	1
20220211-1747146661283521694	0	24956	2022-02-11 02:56:01.508	5	5	2937768	2
20220211--6628645569115695378	1	36991	2022-02-11 04:13:24.890	98	3	1450744	3
20220211-4000172659387609713	-1	32578	2022-02-11 19:10:36.353	103	3	9439029	4
20220211-7641713685773130125	0	24203	2022-02-11 09:21:34.899	25	3	5662941	4
20220211-8419905341624175552	1	19006	2022-02-11 17:04:36.371	4	4	9678338	1
20220211-8231373883725262292	-1	1383	2022-02-11 02:49:45.944	4	4	2842481	3
20220211--313557527505490053	0	27914	2022-02-11 00:17:21.462	5	5	5946067	2
20220211-1089390978562157281	1	33773	2022-02-11 06:35:29.517	1	1	2643955	1
20220211-4113267412983469260	-1	11675	2022-02-11 17:39:39.864	67	3	7749207	3
20220211-2811907211882594867	0	26361	2022-02-11 00:12:59.222	5	5	8480854	3
20220211-3206666831728441863	0	34714	2022-02-11 12:00:08.851	2	2	4920712	2
20220211--5354154653675578054	0	13575	2022-02-11 21:57:24.370	5	5	8747307	4
20220211-8490425959227239886	1	35828	2022-02-11 16:33:16.585	1	1	6665403	2
20220211-7442489400351989625	-1	5916	2022-02-11 12:13:13.400	4	4	1863942	1
20220211--2262800300748915595	-1	36575	2022-02-11 21:31:00.295	25	3	6864381	2
20220211--8157749942294381338	1	17343	2022-02-11 00:43:50.746	2	2	236309	2
20220211--6712559015476770718	1	26846	2022-02-11 13:34:18.975	63	3	551016	2
20220211-6961657032044586610	0	11767	2022-02-11 02:34:24.985	4	4	9483076	2
20220211-5525803692048584075	-1	13159	2022-02-11 16:02:54.319	1	1	43574	4
20220211--1185178122011730266	1	28249	2022-02-11 21:26:50.704	109	3	4981912	1
20220211--180249767923756699	0	39316	2022-02-11 09:03:18.694	5	5	7533353	3
20220211-8385470966212997195	0	34593	2022-02-11 06:41:15.703	2	2	4146192	4
20220211--3531729882388638028	1	31775	2022-02-11 04:42:53.872	2	2	4907974	2
20220211--6388728078780118822	0	13138	2022-02-11 19:00:14.407	1	1	351401	3
20220211--6632917298245292250	-1	35919	2022-02-11 07:35:06.457	5	5	6602906	1
20220211--2065677429053789221	0	19046	2022-02-11 07:49:53.672	5	5	6746724	2
20220211-1715883256443347602	-1	29864	2022-02-11 21:18:53.932	4	4	4952055	1
20220211-4943273479116132409	0	30439	2022-02-11 17:10:24.264	81	3	6520120	2
20220211--7316201621709308942	-1	1052	2022-02-11 21:58:58.010	32	3	653969	3
20220211--3908536506140507429	-1	21947	2022-02-11 06:49:16.823	69	3	5117995	4
20220211--3273267942058086961	0	23140	2022-02-11 19:48:00.048	5	5	7781840	2
20220211--4548996025457716240	1	8553	2022-02-11 07:25:08.862	5	5	765298	1
20220211-8218156575781353468	1	24479	2022-02-11 01:14:16.263	85	3	4063683	3
20220211-8873842212028685246	-1	1590	2022-02-11 09:44:25.602	92	3	3206984	3
20220211--8703403034664809585	1	26238	2022-02-11 03:07:24.591	4	4	4544038	4
20220211-7374651481515427864	-1	25660	2022-02-11 16:35:31.163	71	3	7204446	1
20220211--8690573588404969326	0	4797	2022-02-11 11:27:08.902	4	4	4142624	2
20220211-3668939775110003144	1	20692	2022-02-11 05:57:00.418	1	1	5227061	3
20220211-1113033514361047251	0	37524	2022-02-11 03:51:50.336	2	2	7384745	2
20220211--387063588199368708	1	29910	2022-02-11 06:37:46.911	4	4	4303008	2
20220211-7422447913423338489	1	15906	2022-02-11 23:54:24.210	4	4	4227903	4
20220211--3936446098396104463	0	35880	2022-02-11 12:49:44.957	1	1	2006409	3
20220211-4336103081148402714	1	6074	2022-02-11 20:01:28.880	1	1	5706615	4
20220211--4733233282719637848	0	21267	2022-02-11 22:31:59.216	2	2	3327704	3
20220211--6815899225187695757	1	23196	2022-02-11 13:54:47.343	2	2	6400425	1
20220211--4274206750985962196	0	10723	2022-02-11 13:55:42.464	2	2	4203430	2
20220211--2981920681295544115	1	14846	2022-02-11 07:37:28.024	1	1	9638621	3
20220211--8551058299611435704	0	33886	2022-02-11 19:38:35.513	2	2	7521368	1
20220211-4857732919091294595	0	5212	2022-02-11 06:56:26.154	2	2	9131269	3
20220211--3039343975835929914	0	14445	2022-02-11 17:12:05.134	1	1	7872905	4
20220211--15675671582874326	0	25135	2022-02-11 10:19:49.439	2	2	3369407	3
20220211-4561787092258924122	0	10376	2022-02-11 20:20:54.138	5	5	4939004	1
20220211-6888206135715178754	1	2987	2022-02-11 20:48:26.599	4	4	3052686	4
20220211--7074283749102844480	0	10804	2022-02-11 00:30:42.025	87	3	9769676	4
20220211-522611850789823185	0	14250	2022-02-11 16:25:39.461	5	5	713529	3
20220211--863745991476178196	1	31376	2022-02-11 02:25:52.439	2	2	1963203	4
20220211-3059552323944296592	-1	22887	2022-02-11 21:24:36.192	4	4	7266721	2
20220211--3238970835233338820	-1	19101	2022-02-11 13:10:38.916	5	5	810894	2
20220211--1461032440441754711	0	35025	2022-02-11 02:00:55.908	4	4	9186250	1
20220211--8309298727168513220	1	18954	2022-02-11 14:27:40.797	39	3	2646193	2
20220211--4484758298272133216	0	38102	2022-02-11 16:51:52.602	5	5	4286292	2
20220211-3960152610244105669	0	16357	2022-02-11 03:53:44.787	1	1	106874	1
20220211-2690531014855906844	-1	14276	2022-02-11 10:29:21.642	74	3	1494128	2
20220211--934256440193340635	0	38596	2022-02-11 20:50:48.942	1	1	4904900	2
20220211-6014332436577173158	0	15295	2022-02-11 04:46:49.300	72	3	4175701	4
20220211--553139265982532895	-1	3644	2022-02-11 14:01:22.671	4	4	3729430	4
20220211-5271376349283660419	0	5957	2022-02-11 03:36:13.999	1	1	1661380	1
20220211-9169563990679208424	-1	39244	2022-02-11 10:54:18.992	4	4	8314881	2
20220211--1607870102796902317	0	1469	2022-02-11 02:06:01.437	66	3	8523900	4
20220211-3685849581312933981	1	9815	2022-02-11 06:44:22.165	96	3	3725149	2
20220211--6402363772937265711	1	19415	2022-02-11 11:28:42.306	4	4	1369119	1
20220211-1133640665354249358	0	30910	2022-02-11 06:28:20.514	46	3	7563257	2
20220211-3749408549423016195	1	32168	2022-02-11 08:30:00.649	5	5	2186149	4
20220211--6336149653686260671	-1	24418	2022-02-11 09:16:04.378	4	4	8348122	2
20220211-8145401491275820663	0	23309	2022-02-11 09:08:32.005	1	1	821805	1
20220211--277555639174462013	1	21306	2022-02-11 12:47:47.030	2	2	8762216	1
20220211-4431865913002111808	0	25129	2022-02-11 13:38:53.227	5	5	3793670	2
20220211--3541845075865646673	1	30052	2022-02-11 03:33:19.376	4	4	4803675	4
20220211--6499931567401290407	0	13783	2022-02-11 07:11:59.948	5	5	8849388	4
20220211--3900916079378397814	1	16134	2022-02-11 15:29:01.261	2	2	8279698	1
20220211-2013830643488832007	1	36794	2022-02-11 23:12:55.592	5	5	9051262	1
20220211-8651483522706976874	0	13929	2022-02-11 15:27:45.782	4	4	4749545	2
20220211--3168549797100871706	-1	2256	2022-02-11 07:40:07.937	4	4	8647968	3
20220211--8832021724459491602	-1	22109	2022-02-11 02:26:40.242	2	2	4757631	2
20220211--1839141028955956749	-1	18418	2022-02-11 17:25:47.534	5	5	8440777	2
20220211-8993151204185414472	-1	37059	2022-02-11 23:09:04.619	1	1	2369764	3
20220211--6144426779333476325	0	28577	2022-02-11 10:34:24.314	5	5	7357186	2
20220211-1236045036360612421	0	21496	2022-02-11 09:37:34.552	4	4	5100115	2
20220211-4771998097458669355	0	20107	2022-02-11 09:52:32.225	5	5	1096467	4
20220211--7293622665562129158	0	14161	2022-02-11 01:06:07.068	1	1	6403082	1
20220211--1502485721155530481	0	17465	2022-02-11 17:13:45.134	11	3	6957141	1
20220211--3503747729663295063	1	27378	2022-02-11 12:31:13.797	5	5	1004222	4
20220211--341996474626873089	0	26783	2022-02-11 22:34:26.690	4	4	6067961	4
20220211-2797468098770328100	1	18053	2022-02-11 02:31:06.808	2	2	2970690	2
20220211-3020063556108066728	1	34627	2022-02-11 22:50:20.884	5	5	7459215	1
20220211--1325007374267753034	0	7212	2022-02-11 08:09:57.633	82	3	7361924	4
20220211--8809006762261450648	1	28391	2022-02-11 15:44:22.456	60	3	7360764	4
20220211-2578906257616261585	0	4033	2022-02-11 15:51:41.679	4	4	4143591	4
20220211-3929863229574284609	1	2429	2022-02-11 18:55:25.155	5	5	3477142	3
20220211-3511704831995969709	-1	31453	2022-02-11 12:13:15.377	97	3	7154222	3
20220211-7930738894649549611	0	35056	2022-02-11 14:11:47.791	2	2	9711059	2
20220211--2387575184735947060	1	29646	2022-02-11 17:36:48.751	1	1	2634778	1
20220211-7283483385649993369	-1	10533	2022-02-11 22:16:57.602	5	5	1966525	3
20220211-5429589157106090984	1	36048	2022-02-11 02:37:00.515	30	3	9735557	1
20220211-2891380723116934205	-1	34055	2022-02-11 01:38:39.391	1	1	8494171	3
20220211-7144126578060870609	0	35704	2022-02-11 21:58:10.848	2	2	8763946	4
20220211--2220262665339682443	1	5143	2022-02-11 00:57:24.684	5	5	6663643	1
20220211-6408471869407813834	-1	13102	2022-02-11 16:48:23.495	4	4	1539369	1
20220211--7847018571973879694	-1	5727	2022-02-11 15:33:07.282	5	5	5422019	1
20220211--6646895385308258339	1	13935	2022-02-11 22:49:11.353	2	2	46951	3
20220211-863847978890943845	-1	12195	2022-02-11 21:34:33.456	1	1	5499118	2
20220211--4352871676391204010	-1	21680	2022-02-11 06:51:33.604	92	3	6412953	4
