transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220109-2526907313745535668	-1	36801	2022-01-09 20:03:58.546	58	3	493568	2
20220109--4633737085966464460	1	24457	2022-01-09 05:16:51.589	2	2	2019597	4
20220109-7988625140054128509	1	27468	2022-01-09 09:41:43.523	55	3	8254879	3
20220109--5153924856014307500	-1	26991	2022-01-09 09:15:40.429	2	2	1204616	4
20220109--6779173727625268809	-1	3934	2022-01-09 00:40:08.209	4	4	2994984	2
20220109--3279445562643633119	-1	1061	2022-01-09 00:54:01.534	5	5	6032721	1
20220109-7202720986791076180	1	37085	2022-01-09 14:30:49.321	1	1	2344943	4
20220109-6381597663272649675	1	28127	2022-01-09 15:14:52.603	4	4	7355586	1
20220109--2327245238380523814	-1	38340	2022-01-09 11:21:26.585	1	1	1528066	1
20220109-1196170798148661863	-1	155	2022-01-09 05:40:56.681	4	4	9496567	3
20220109-7968400646763460317	0	23526	2022-01-09 01:31:12.353	2	2	5395140	3
20220109-1095652221447348529	1	4645	2022-01-09 18:15:14.866	4	4	2989191	4
20220109--5998262062085494757	1	34101	2022-01-09 15:54:55.456	1	1	25783	4
20220109-8040197824019532952	1	3427	2022-01-09 16:09:28.819	2	2	6328375	1
20220109-6470161919321725853	0	33339	2022-01-09 06:58:27.706	77	3	4611492	4
20220109-911341132931814260	-1	12787	2022-01-09 16:04:05.876	2	2	5697074	3
20220109--8477899899573813148	-1	15145	2022-01-09 09:05:24.858	4	4	6215815	2
20220109--5292266944618890266	-1	7399	2022-01-09 09:57:43.604	18	3	8950783	4
20220109-7714547471233782807	1	11570	2022-01-09 20:50:42.353	4	4	9124847	3
20220109--4140117180197852124	-1	27490	2022-01-09 22:20:50.206	5	5	1611249	4
20220109--2904227594315964610	-1	35865	2022-01-09 08:44:27.986	4	4	5679440	2
20220109-8282152994354936849	0	2445	2022-01-09 22:17:20.139	1	1	5767494	1
20220109-2700360527039254422	-1	39891	2022-01-09 04:42:48.941	2	2	2115412	4
20220109-5494307146957357111	-1	31790	2022-01-09 10:15:37.147	4	4	152259	2
20220109--7195367493193611021	0	35270	2022-01-09 12:42:53.699	5	5	97602	2
20220109-7169019348535778264	-1	30272	2022-01-09 00:23:43.764	2	2	9869346	4
20220109--4166747790894349453	1	17958	2022-01-09 13:25:44.161	4	4	517477	1
20220109--7834400145290223573	1	24851	2022-01-09 09:37:56.826	2	2	5658078	3
20220109--6699313668017088148	-1	61	2022-01-09 11:12:43.696	5	5	1528881	1
20220109--5633285373318743348	-1	3057	2022-01-09 21:58:35.291	2	2	7716562	2
20220109-1044352527563526095	-1	20722	2022-01-09 08:36:37.917	2	2	6213125	2
20220109--4792161287051660873	0	10326	2022-01-09 20:00:53.420	1	1	4836879	1
20220109--5510982997049007329	1	10355	2022-01-09 11:34:11.072	31	3	7016365	4
20220109--7396278473062191838	1	17601	2022-01-09 08:17:41.493	27	3	2508067	3
20220109-5402873829796072490	-1	36871	2022-01-09 00:09:25.471	5	5	1488039	1
20220109-4109527290589885992	1	29015	2022-01-09 08:11:55.063	2	2	8919319	3
20220109--6564958804402423986	0	19606	2022-01-09 19:22:47.994	57	3	3311989	1
20220109-21442197372131120	1	4464	2022-01-09 17:27:43.158	5	5	4884418	4
20220109--3382479230729054485	-1	34881	2022-01-09 15:58:15.770	2	2	4003265	1
20220109-3601645505349267578	1	22456	2022-01-09 15:31:36.024	5	5	2145540	2
20220109--5602988995550437972	0	37015	2022-01-09 04:09:46.130	1	1	6129919	4
20220109--5543437299066271992	1	2361	2022-01-09 07:11:35.270	4	4	2752387	1
20220109-450502054403964316	0	12896	2022-01-09 15:31:12.775	75	3	4635919	1
20220109-8016906811071784500	1	36422	2022-01-09 03:46:17.381	5	5	9061228	4
20220109--4012370802709199530	1	4605	2022-01-09 22:42:04.885	1	1	8389354	2
20220109-8966383422795080542	-1	7601	2022-01-09 02:43:03.358	5	5	6880568	3
20220109-7552260782481798242	1	15870	2022-01-09 12:37:20.486	2	2	7157077	1
20220109--2387873333539472222	-1	25338	2022-01-09 15:05:13.818	5	5	5378491	2
20220109--8957283361216300004	-1	15184	2022-01-09 15:09:21.176	2	2	3668317	4
20220109-4075219803964906504	0	17132	2022-01-09 21:20:19.702	2	2	1979622	4
20220109-8672969204311793554	-1	2311	2022-01-09 12:10:22.616	4	4	4832528	1
20220109--2195789498697903212	0	6280	2022-01-09 05:11:48.005	69	3	2526910	3
20220109--8849311397802537977	1	28250	2022-01-09 03:32:56.447	2	2	3072053	1
20220109--866249366070284726	0	14127	2022-01-09 06:23:18.274	4	4	1166030	1
20220109--3065854054271588912	1	28188	2022-01-09 22:52:32.116	1	1	8598794	1
20220109-5184713597404577784	0	13422	2022-01-09 03:11:07.436	4	4	9120495	2
20220109--5268301760172763881	1	8642	2022-01-09 08:05:10.803	2	2	8964436	1
20220109-1605216915098433905	1	18514	2022-01-09 04:05:18.706	5	5	4445025	3
20220109-7190186630742248640	-1	5232	2022-01-09 03:26:35.598	5	5	5617418	1
20220109--5652113385044551661	0	23649	2022-01-09 01:17:45.221	4	4	9233794	1
20220109-8559070452200929030	-1	28425	2022-01-09 15:31:29.168	4	4	3165637	2
20220109-388238684208594526	1	1833	2022-01-09 20:03:33.075	5	5	5545524	2
20220109--8455380900362702645	0	3060	2022-01-09 17:46:48.906	46	3	5705244	2
20220109--1029397761780319199	1	16676	2022-01-09 15:34:07.618	5	5	4918001	3
20220109--2391068360944560606	0	11577	2022-01-09 08:31:15.307	2	2	796884	3
20220109-4255860911020180508	1	9363	2022-01-09 03:48:44.213	2	2	5617378	1
20220109-8467325140120595270	1	38702	2022-01-09 11:57:57.070	4	4	7216471	3
20220109-8454435443749388595	1	31323	2022-01-09 20:19:59.591	82	3	7791723	2
20220109-3250909358402158636	-1	27535	2022-01-09 07:05:16.540	2	2	9297721	4
20220109-1344371818042475680	-1	5714	2022-01-09 07:33:49.132	2	2	4762916	4
20220109--3274508024169899643	0	15471	2022-01-09 09:18:47.759	5	5	260043	4
20220109--4341740951419145136	0	18958	2022-01-09 02:00:51.330	5	5	8423458	1
20220109--8994788424715074883	1	11275	2022-01-09 13:40:29.050	4	4	1866049	3
20220109-5467621368104426417	1	451	2022-01-09 08:39:52.989	5	5	4658940	4
20220109--5233180016989808468	0	37662	2022-01-09 02:58:46.680	5	5	6558940	4
20220109--5976865706064423266	-1	23241	2022-01-09 05:41:51.838	78	3	3204460	1
20220109--8742474277644050222	0	37636	2022-01-09 11:55:57.068	5	5	8813707	1
20220109--4338124820658682746	1	34329	2022-01-09 03:12:03.130	4	4	5743807	1
20220109--2193012518486380380	1	10977	2022-01-09 08:58:20.280	1	1	9041673	2
20220109--3908292307421768767	0	10134	2022-01-09 02:02:58.772	4	4	1842095	4
20220109-8474072834630438040	0	13392	2022-01-09 11:40:55.232	5	5	6241866	2
20220109--8995465688648973818	-1	22132	2022-01-09 08:10:32.012	82	3	1606120	3
20220109--6052794358592490785	0	27358	2022-01-09 08:23:34.011	2	2	7387968	2
20220109--2379021411650505391	-1	27923	2022-01-09 22:12:36.465	5	5	7094791	1
20220109-3087212482495212518	-1	35798	2022-01-09 08:19:58.908	5	5	1911027	2
20220109--8810611684798706202	1	15385	2022-01-09 07:45:02.366	4	4	4405606	1
20220109--1763251943157847801	0	10485	2022-01-09 09:19:29.147	5	5	4578294	4
20220109-3485455872479294703	1	6880	2022-01-09 18:40:54.694	21	3	2416885	2
20220109--764472175961835021	1	29292	2022-01-09 05:28:24.598	16	3	5363212	3
20220109--1486722280882283874	1	32500	2022-01-09 16:07:39.068	2	2	6212870	4
20220109-8579486974800797248	-1	24790	2022-01-09 07:10:27.873	5	5	3455499	1
20220109--795323282866208346	1	33356	2022-01-09 20:41:27.673	5	5	4846713	4
20220109-1321090443100393697	0	15082	2022-01-09 12:07:58.458	4	4	9353874	4
20220109--6924254543248559537	-1	15784	2022-01-09 22:01:49.599	1	1	941099	4
20220109--2928251399978677748	-1	19502	2022-01-09 01:27:24.945	108	3	5347195	4
20220109-4023347490373591809	-1	22907	2022-01-09 22:51:48.996	4	4	7073420	4
20220109-5674948607571426571	0	10102	2022-01-09 08:10:15.058	2	2	9874026	4
20220109--8028941202459953816	0	3217	2022-01-09 06:30:00.499	64	3	9724703	3
20220109--4383093721914281963	-1	8975	2022-01-09 10:20:52.593	85	3	3003842	1
20220109-239443588065674684	1	39282	2022-01-09 03:56:16.858	4	4	6642968	1
20220109--4183399793585763528	-1	14558	2022-01-09 01:11:10.279	1	1	6901977	1
20220109--2564048592717825308	0	6450	2022-01-09 04:40:28.414	4	4	5366545	2
20220109--549048864989789115	-1	12052	2022-01-09 22:57:53.168	2	2	7370599	4
20220109--7567221448296840627	1	28250	2022-01-09 13:42:22.060	2	2	455568	4
20220109--4610292308315976469	1	3168	2022-01-09 20:21:30.243	2	2	802853	4
20220109-8848847250865918238	-1	7413	2022-01-09 23:03:17.865	4	4	8651502	4
20220109-4638351571175367111	0	3695	2022-01-09 09:43:14.908	2	2	144155	4
20220109-2523917282164112636	1	21351	2022-01-09 11:41:49.924	1	1	4937544	2
20220109-4955540045375415824	0	27335	2022-01-09 09:46:27.965	1	1	3155827	4
20220109-4690389892757628811	1	34954	2022-01-09 13:13:55.506	1	1	8621416	4
20220109--1680397697359232795	0	21989	2022-01-09 21:25:54.251	2	2	2470885	1
20220109-2882878377551741443	1	33140	2022-01-09 01:07:00.905	104	3	3225931	3
20220109-1786431373643890466	-1	7114	2022-01-09 04:56:22.434	1	1	6420666	1
20220109--6633871768915735209	-1	18933	2022-01-09 15:20:09.029	1	1	9743172	2
20220109-7540937693234320731	0	19019	2022-01-09 15:55:21.974	2	2	2981117	1
20220109-2337103341913445226	1	18447	2022-01-09 01:06:07.173	4	4	7309655	2
20220109-8628762642095507049	0	36602	2022-01-09 15:20:50.201	1	1	8372151	3
20220109-1840929443163799758	0	11195	2022-01-09 21:09:46.047	2	2	1264639	4
20220109-8581742409116644596	-1	39173	2022-01-09 05:52:38.258	5	5	9523522	3
20220109--244950743405615168	-1	24665	2022-01-09 23:30:14.226	33	3	7829196	2
20220109--544567469261880886	0	29619	2022-01-09 23:25:05.740	1	1	3467586	4
20220109--8472283690338925230	0	39680	2022-01-09 21:28:18.306	2	2	9842580	1
20220109--2870587872642871347	-1	21856	2022-01-09 13:19:30.533	100	3	9152125	1
20220109--8193113324652287733	0	19527	2022-01-09 08:59:33.452	5	5	7131876	1
20220109-60790204272340011	0	8856	2022-01-09 02:46:01.476	2	2	6505163	3
20220109-919265594828577049	-1	31988	2022-01-09 08:05:02.386	4	4	3321835	4
20220109--4654471983850570672	-1	34580	2022-01-09 17:22:27.034	39	3	696812	1
20220109-1994137555797779894	-1	23648	2022-01-09 14:29:40.023	5	5	985777	4
20220109--7068049847203232302	0	38720	2022-01-09 07:14:11.282	56	3	4974736	4
20220109-3822943331848308046	0	25757	2022-01-09 22:48:06.803	4	4	9319082	4
20220109--6182968042394809319	-1	3958	2022-01-09 08:37:30.653	4	4	7652074	3
20220109--4080698668340213008	-1	24752	2022-01-09 00:50:45.488	4	4	3865935	3
20220109-2951822032648304276	1	37467	2022-01-09 18:36:21.969	4	4	295381	4
20220109-5723395626325646563	1	30048	2022-01-09 00:50:16.525	2	2	8602485	1
20220109-3946896998110582338	1	3259	2022-01-09 22:35:19.670	4	4	2503509	1
20220109-337960943851103797	0	2320	2022-01-09 20:58:43.611	1	1	6260052	4
20220109-1855398301519534813	-1	33082	2022-01-09 18:10:06.725	5	5	2617142	3
20220109--5043310964711430755	-1	39378	2022-01-09 14:04:00.506	4	4	2835288	1
20220109-1973183807345211782	0	31142	2022-01-09 12:27:40.204	5	5	5542842	3
20220109-4634660635566024566	0	33221	2022-01-09 07:44:07.850	5	5	5740669	3
20220109-8097925313888943610	-1	299	2022-01-09 14:56:06.868	5	5	7418475	2
20220109--7813785460874150759	-1	2145	2022-01-09 12:25:12.210	37	3	9948379	4
20220109-763951980193058292	1	16375	2022-01-09 02:36:46.524	4	4	5400513	4
20220109-5511740542521222912	1	34363	2022-01-09 11:36:33.003	4	4	8693382	4
20220109-6923014584990951701	0	22371	2022-01-09 11:21:23.967	5	5	3468701	2
20220109-2479506154929043814	1	39401	2022-01-09 13:49:45.783	1	1	4557153	1
20220109--7719431305640736701	1	2803	2022-01-09 04:54:39.621	75	3	7998039	1
20220109--8715233725789148638	1	28044	2022-01-09 13:16:18.504	1	1	9704769	1
20220109--5366747764850163651	-1	33108	2022-01-09 10:03:27.828	4	4	812279	4
20220109-2178324189285982172	-1	3069	2022-01-09 12:03:34.756	80	3	9429221	2
20220109--1890430883405935960	1	17798	2022-01-09 00:18:56.176	2	2	6935765	2
20220109--2540817534492392911	0	36184	2022-01-09 20:12:19.524	4	4	1045684	3
20220109--2572316215098260776	1	16524	2022-01-09 02:23:58.655	4	4	3181653	1
20220109--4434414115944116414	0	19548	2022-01-09 11:24:55.373	2	2	4915357	1
20220109--9021006679183708493	0	19328	2022-01-09 15:49:10.172	4	4	9179145	2
20220109--3606677391198320288	0	38950	2022-01-09 04:54:48.742	1	1	2909892	3
20220109-1098457312658009633	1	20176	2022-01-09 20:24:25.065	77	3	2076420	4
20220109-401543437207697661	0	23954	2022-01-09 20:39:33.592	5	5	8973867	4
20220109-6183622135620040093	1	4845	2022-01-09 04:39:37.574	1	1	6551588	2
20220109-2259849804795548625	0	36022	2022-01-09 07:44:55.619	2	2	3026830	4
20220109--8929343503382952928	-1	25303	2022-01-09 20:09:04.025	4	4	4212322	2
20220109-4902053622072167417	-1	176	2022-01-09 02:21:25.955	4	4	5266412	3
20220109--7172456214180589162	-1	33032	2022-01-09 21:08:23.154	5	5	7134651	2
20220109--3868374539172217844	1	27946	2022-01-09 01:19:00.135	1	1	98708	4
20220109--8252115927618599925	-1	28955	2022-01-09 06:36:32.399	1	1	5174392	2
20220109--310430206663583736	1	5704	2022-01-09 04:04:50.638	4	4	1448450	1
20220109-7377627640729999764	1	6525	2022-01-09 14:45:39.371	4	4	9984875	2
20220109-6785224661105911654	-1	33984	2022-01-09 23:57:10.159	2	2	5854742	2
20220109-1452618807969084480	0	1895	2022-01-09 12:55:58.511	4	4	5858173	3
20220109--8669120237781515449	0	3888	2022-01-09 14:39:14.499	53	3	7097203	4
20220109-8330079528941646982	-1	16613	2022-01-09 11:56:04.267	2	2	3832377	2
20220109-8302170010048621692	1	13150	2022-01-09 08:35:20.161	48	3	2572008	3
20220109-4737622659949320155	-1	7453	2022-01-09 11:46:26.244	1	1	8278946	1
20220109-1245679682188006208	1	30528	2022-01-09 05:51:08.351	2	2	2141628	4
20220109-3351836380309920106	1	10988	2022-01-09 00:19:19.981	5	5	2730867	2
20220109--425890849926936919	0	37277	2022-01-09 22:45:58.242	5	5	5002968	3
20220109--4235141164818507072	-1	33515	2022-01-09 23:30:31.822	45	3	7344659	4
20220109--8640125949711784056	0	7236	2022-01-09 15:10:58.883	58	3	1507020	1
20220109--8385909150096448470	1	32783	2022-01-09 21:34:32.416	66	3	8465729	3
20220109-8671852107432386209	0	37024	2022-01-09 20:47:44.103	4	4	2808448	3
20220109-6423038520100549181	1	10	2022-01-09 03:01:27.665	34	3	3219094	4
20220109--7577765977249422928	-1	21296	2022-01-09 07:02:01.527	1	1	958407	1
20220109-8505452053247229356	-1	18007	2022-01-09 04:36:13.693	4	4	9471471	1
20220109-8657852360799920297	-1	32399	2022-01-09 21:45:52.314	1	1	4266388	1
20220109--8165372469224463296	1	31112	2022-01-09 19:51:43.224	1	1	5111684	3
20220109-7465219327822188916	0	12438	2022-01-09 04:06:32.176	78	3	5445295	4
20220109-280328053238762735	1	12546	2022-01-09 02:31:42.196	75	3	4519252	3
20220109--1509176487422315512	1	17132	2022-01-09 21:02:43.408	2	2	9517227	3
20220109--7742200016407738127	0	6385	2022-01-09 05:36:50.165	5	5	9684337	1
20220109--3952175154016108319	-1	22832	2022-01-09 11:29:27.677	4	4	7643057	2
20220109-7066717130275273805	0	36886	2022-01-09 12:58:25.710	49	3	3193023	3
20220109-8733571152969315422	0	38679	2022-01-09 17:58:01.314	4	4	6985301	1
20220109--6642021973619093993	1	35194	2022-01-09 20:20:07.279	4	4	8417763	4
20220109--3663279469306613273	-1	12078	2022-01-09 15:59:48.225	5	5	5824747	1
20220109--4856507521121371949	0	17823	2022-01-09 05:49:09.910	104	3	9922211	1
20220109--3828781253753661723	1	22231	2022-01-09 19:51:06.218	5	5	1847588	3
20220109--7656038488213343994	0	7325	2022-01-09 01:26:00.729	1	1	9405528	1
20220109--5284293162400798284	1	33519	2022-01-09 00:06:33.991	4	4	4597581	2
20220109-4123447828487569038	1	2803	2022-01-09 19:16:20.924	5	5	3462166	4
20220109--3743912379403448285	0	732	2022-01-09 07:20:22.586	1	1	5592599	4
20220109-4087331778129051904	-1	10795	2022-01-09 04:08:48.468	5	5	8852396	4
20220109-5828932236001250600	1	29530	2022-01-09 22:41:40.430	5	5	2481822	2
20220109-3525407901417753400	0	5105	2022-01-09 01:37:04.613	46	3	877124	4
20220109--7064987436256000395	-1	28624	2022-01-09 11:40:54.641	2	2	9002576	3
20220109-2742539308875416788	-1	827	2022-01-09 10:19:50.445	5	5	48927	2
20220109--6408385448835750192	-1	5140	2022-01-09 15:09:05.166	4	4	4293101	3
20220109-4708371931582482071	-1	2796	2022-01-09 23:21:04.526	2	2	4833345	2
20220109-3086180280485135851	1	17789	2022-01-09 07:23:56.829	21	3	3287215	1
20220109--8202877582700969341	-1	34551	2022-01-09 02:39:43.454	78	3	2015358	3
20220109--1907233085810701691	0	27407	2022-01-09 03:23:57.158	2	2	7276031	2
20220109-6346406942978511867	1	31873	2022-01-09 04:23:46.234	4	4	3165239	1
20220109--1666651380535119967	0	2495	2022-01-09 06:47:35.866	1	1	7198134	3
20220109--9041839729679833226	0	7042	2022-01-09 02:43:07.042	1	1	4351453	4
20220109--3860459709182189228	-1	32146	2022-01-09 01:35:07.957	1	1	3011128	1
20220109-7402840657329996466	1	38844	2022-01-09 10:42:53.627	4	4	9074163	4
20220109--3974210838423386936	1	18022	2022-01-09 17:57:37.940	2	2	134584	1
20220109--874620194062130129	-1	18369	2022-01-09 01:12:18.706	2	2	1072114	1
20220109--3079140953497209143	0	37240	2022-01-09 14:34:47.834	2	2	5414515	1
20220109--7971183926926460410	1	37290	2022-01-09 21:58:33.904	5	5	8032028	2
20220109-172399963836514963	0	22299	2022-01-09 13:12:36.576	5	5	3388757	1
20220109-4911724872223700945	0	35650	2022-01-09 02:55:17.254	4	4	2812668	1
20220109-1645092286565900225	1	944	2022-01-09 15:33:06.467	4	4	8858558	3
20220109--5660788069543033653	1	7311	2022-01-09 03:58:22.566	46	3	5771080	4
20220109--6713691437772621415	-1	27686	2022-01-09 08:53:44.246	93	3	4625393	1
20220109-1230637798198638148	-1	26455	2022-01-09 00:05:05.019	4	4	5611113	2
20220109-5786498955208732961	-1	8565	2022-01-09 04:27:10.919	5	5	1351650	4
20220109--7147104049912927816	-1	18885	2022-01-09 09:54:24.208	5	5	2868390	3
20220109-7378484853069793319	1	36289	2022-01-09 23:31:32.540	1	1	3708823	1
20220109--8662608758615873771	0	8183	2022-01-09 16:15:33.060	1	1	5863585	2
20220109-3850999770283710217	0	12327	2022-01-09 18:36:28.950	1	1	1920984	2
20220109--1211612230837010902	0	26142	2022-01-09 20:33:01.669	2	2	3156609	1
20220109--5141648876619438734	1	22426	2022-01-09 11:27:01.966	1	1	6881591	4
20220109-6313518724373826862	-1	17286	2022-01-09 11:48:34.887	85	3	2075182	2
20220109-4418390241488231490	0	38578	2022-01-09 05:24:37.230	2	2	6144571	1
20220109--6720814959314357284	1	35334	2022-01-09 12:24:17.653	5	5	1078811	4
20220109-7423723580680647358	-1	1794	2022-01-09 01:41:04.097	4	4	6829660	2
20220109--8038509814477522588	0	39299	2022-01-09 07:56:56.106	4	4	8970150	1
20220109-7750789660098557452	-1	24397	2022-01-09 20:24:10.696	4	4	238141	2
20220109--7691807997210089910	-1	2655	2022-01-09 20:32:10.320	45	3	8212462	3
20220109--1263219280270876072	0	30124	2022-01-09 07:19:21.518	1	1	8907842	2
20220109-7751854837610814627	-1	965	2022-01-09 04:01:17.995	2	2	5603214	1
20220109-7699920836645297653	-1	34185	2022-01-09 00:29:59.783	2	2	7297982	1
20220109-4789964934644627133	-1	25419	2022-01-09 19:55:53.548	1	1	4441605	4
20220109--5838859534268443164	0	1972	2022-01-09 22:11:13.161	86	3	3813053	1
20220109-5881560821254540598	0	30270	2022-01-09 12:00:37.178	87	3	6440536	4
20220109--2079889549422768015	0	9098	2022-01-09 06:25:18.568	24	3	9179963	2
20220109-7858077409819999143	1	5071	2022-01-09 04:17:31.356	87	3	8272914	1
20220109-693648523164422326	-1	23530	2022-01-09 17:10:01.827	5	5	1495908	1
20220109--3173880740761438589	-1	891	2022-01-09 20:42:17.556	1	1	6832498	4
20220109--2483522719553076225	0	13455	2022-01-09 02:01:59.738	4	4	2695462	1
20220109--4032802929324163790	0	16439	2022-01-09 20:17:03.701	2	2	4701197	2
20220109-7844728167844022811	1	35606	2022-01-09 00:10:10.450	2	2	1377188	1
20220109--7244073184056478969	1	30936	2022-01-09 13:47:45.568	5	5	5104511	3
20220109--675980820462298424	0	1745	2022-01-09 14:00:29.952	1	1	9034758	4
20220109-832578561585707715	1	6864	2022-01-09 15:46:05.994	59	3	3281905	1
20220109--8265984259602565551	0	32780	2022-01-09 13:14:00.123	5	5	5664039	1
20220109-9080720811505531667	0	18614	2022-01-09 14:28:40.064	16	3	2677325	1
20220109--4703911140412115490	0	24341	2022-01-09 04:08:12.140	5	5	1607350	1
20220109--4231268029070091178	-1	18746	2022-01-09 03:07:19.436	1	1	2228178	1
20220109-4356415320418514116	0	6353	2022-01-09 19:38:11.222	5	5	2713600	2
20220109--886469704675638728	-1	17707	2022-01-09 04:45:40.026	4	4	9490849	4
20220109--842840930630681206	0	28953	2022-01-09 19:13:34.628	99	3	3204373	1
20220109-8585233383203437680	1	39897	2022-01-09 23:45:27.491	4	4	5819610	3
20220109-5423154483191658599	0	22290	2022-01-09 23:12:32.187	5	5	7034035	2
