transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220212--6194226737527267343	0	21842	2022-02-12 01:28:18.551	4	4	5170744	4
20220212-104152400581942801	-1	38327	2022-02-12 02:31:06.373	5	5	1866742	4
20220212--5471588090639704202	1	35414	2022-02-12 03:49:05.644	4	4	4998831	2
20220212--5226002160823307343	1	14038	2022-02-12 18:12:39.251	2	2	9355934	2
20220212--7692679554217143898	-1	21339	2022-02-12 14:13:28.435	4	4	2767125	2
20220212--945664199634735326	-1	29633	2022-02-12 07:36:13.754	4	4	4478599	4
20220212-1076990500739400537	0	24161	2022-02-12 02:07:59.868	108	3	5589695	4
20220212--8443171011011747595	-1	21242	2022-02-12 17:56:46.646	1	1	5531477	3
20220212--1771514151145115769	-1	6033	2022-02-12 02:55:13.252	1	1	5153753	2
20220212-2829152218385662922	-1	9498	2022-02-12 23:38:27.423	5	5	7620170	3
20220212--6351127662635439282	1	18848	2022-02-12 19:18:52.980	22	3	6067645	2
20220212--6729206777469569490	-1	36600	2022-02-12 00:45:06.605	2	2	8843218	2
20220212-4354952038147566904	0	8930	2022-02-12 18:36:45.854	2	2	2449655	1
20220212-7773585492282820053	0	2123	2022-02-12 15:14:23.905	2	2	7381976	3
20220212--9086412834181376452	0	36376	2022-02-12 19:11:24.064	1	1	5316798	3
20220212-739330341204793824	0	26997	2022-02-12 10:12:54.327	2	2	7733266	2
20220212-2514283798178941617	0	30363	2022-02-12 10:03:48.773	5	5	534855	4
20220212--8415382545442080112	1	15149	2022-02-12 00:36:47.176	83	3	700280	3
20220212--8824670762432613045	1	21899	2022-02-12 12:45:59.785	2	2	6579205	1
20220212-8057256365351820625	0	1504	2022-02-12 03:05:23.153	1	1	892276	3
20220212-8365589084105696481	0	872	2022-02-12 19:08:05.543	2	2	6986858	3
20220212--4618686230442003821	1	33086	2022-02-12 19:15:12.718	1	1	627369	1
20220212-1451010483805774881	1	28090	2022-02-12 19:31:48.302	52	3	3351301	3
20220212--3486043364814915439	0	5900	2022-02-12 23:08:47.785	5	5	136473	4
20220212-7570626895392789776	-1	31899	2022-02-12 18:57:52.286	4	4	449727	4
20220212--3168334189619574738	0	6920	2022-02-12 19:16:32.409	4	4	8673456	2
20220212--7975795222829126200	-1	3139	2022-02-12 07:43:11.760	1	1	1982301	4
20220212--355769028061920572	-1	26035	2022-02-12 10:12:47.307	1	1	8839484	1
20220212-1066584450601128404	-1	475	2022-02-12 01:25:05.886	1	1	2939450	3
20220212--8703706464019522437	0	25648	2022-02-12 08:06:32.629	1	1	7550110	1
20220212-1955753631803628178	1	181	2022-02-12 11:00:13.160	20	3	5490296	1
20220212--4004038061606760829	-1	34308	2022-02-12 22:13:46.808	4	4	958077	4
20220212--6763139386195125291	0	18341	2022-02-12 06:09:48.434	4	4	3894256	4
20220212--6263780345852762460	1	36324	2022-02-12 07:50:55.450	1	1	2798015	2
20220212--4561245189379699757	1	597	2022-02-12 13:13:59.418	1	1	9688442	3
20220212-7975746955851022581	0	27191	2022-02-12 17:44:32.296	2	2	4922520	4
20220212-1307501156763709497	0	34124	2022-02-12 03:03:03.690	1	1	2023034	3
20220212--6226048107458706549	-1	37140	2022-02-12 09:16:32.616	5	5	5608850	1
20220212-2539499833459751827	-1	31	2022-02-12 06:28:29.606	53	3	8295397	1
20220212--6194019798611950274	-1	12605	2022-02-12 13:02:51.957	1	1	5220548	3
20220212-2607581070158389371	1	18737	2022-02-12 02:25:05.786	4	4	5117230	4
20220212-7564681201804429379	-1	36478	2022-02-12 22:38:40.134	59	3	8714767	4
20220212-7363531417000261213	0	12040	2022-02-12 13:42:29.383	2	2	9749590	1
20220212--5500699231839714797	1	2733	2022-02-12 04:27:41.215	4	4	8489477	3
20220212--6250502346873767763	1	12223	2022-02-12 23:44:24.727	4	4	4053704	4
20220212--4826054488705659246	0	38510	2022-02-12 05:55:56.176	2	2	883199	3
20220212--5599318136463420549	1	16028	2022-02-12 21:23:08.431	5	5	7633352	2
20220212--219852864834780212	-1	24715	2022-02-12 12:27:34.271	4	4	6653969	3
20220212--8200459602078721802	0	3191	2022-02-12 15:55:30.223	4	4	9585492	4
20220212-6254660197425936025	-1	32594	2022-02-12 00:06:55.784	2	2	7082801	4
20220212--7524896840836887093	0	24510	2022-02-12 16:37:42.333	4	4	5933354	3
20220212-6849378551761583905	-1	31992	2022-02-12 08:25:03.537	2	2	243515	4
20220212--2886167330125542500	0	3701	2022-02-12 10:31:42.110	2	2	2165211	3
20220212--1489463949472726148	0	3048	2022-02-12 23:18:20.971	4	4	1047067	2
20220212-3417136954171969996	1	9200	2022-02-12 13:24:15.997	2	2	5003407	2
20220212-4678194117330198101	0	7399	2022-02-12 13:14:52.651	2	2	6034137	3
20220212--6642401484652622183	-1	7528	2022-02-12 17:16:18.480	22	3	2395024	4
20220212--881474723943159028	-1	18886	2022-02-12 01:59:51.606	2	2	9559126	4
20220212--786990777114366473	1	27747	2022-02-12 05:46:09.157	2	2	170528	2
20220212--1393785216970597768	0	4283	2022-02-12 21:50:55.901	4	4	8700100	3
20220212--5372488087489069268	0	15855	2022-02-12 18:09:10.151	1	1	7711312	4
20220212-687690442054007721	1	23268	2022-02-12 06:11:40.268	1	1	1381560	2
20220212-2404278533732313248	0	4523	2022-02-12 08:24:20.562	2	2	2906292	4
20220212-7225349682774118988	0	25771	2022-02-12 19:44:59.871	2	2	629417	3
20220212--5663461024773440193	-1	13927	2022-02-12 22:50:00.647	4	4	6212784	4
20220212-539824401043340735	0	13684	2022-02-12 09:57:13.194	5	5	7216247	2
20220212--6909957073530087004	1	4288	2022-02-12 07:04:35.985	1	1	3647223	3
20220212--6404536752162091774	1	15333	2022-02-12 00:30:28.022	2	2	3236976	1
20220212-725027280299836143	0	9964	2022-02-12 08:29:25.670	2	2	8202364	2
20220212--2944096326726744308	0	20955	2022-02-12 18:01:52.924	5	5	1061010	4
20220212--2050056092309969964	-1	1032	2022-02-12 05:56:16.910	5	5	1428547	4
20220212--4982446998136965	-1	5374	2022-02-12 23:54:59.788	1	1	7723729	2
20220212-4234024516913998045	0	28547	2022-02-12 16:57:13.832	98	3	9343315	2
20220212--5809274576168669568	0	4247	2022-02-12 05:17:20.239	33	3	1477761	4
20220212-2557952022409374624	1	37716	2022-02-12 23:10:55.559	2	2	2814347	3
20220212-5315827380287902851	-1	11707	2022-02-12 18:29:46.696	1	1	2406939	2
20220212-5895949826787825724	1	31338	2022-02-12 10:16:49.862	2	2	9715265	2
20220212-7827332456777464209	0	10098	2022-02-12 07:07:21.090	1	1	75780	2
20220212-1266700104083489606	0	34617	2022-02-12 09:29:43.592	1	1	9080247	4
20220212-4693212264020745083	-1	16235	2022-02-12 22:01:18.176	16	3	5987997	1
20220212--9075643482343283238	-1	31423	2022-02-12 06:32:05.332	1	1	1353067	1
20220212--2241247084659351263	1	31420	2022-02-12 20:37:32.748	4	4	5925782	4
20220212-2462309155271681653	1	27255	2022-02-12 16:39:30.185	5	5	6617076	2
20220212--5881997020050502404	0	17656	2022-02-12 07:32:44.376	5	5	3965850	4
20220212-2839109332966284090	0	34023	2022-02-12 13:35:05.401	2	2	3762068	3
20220212-5222968409527802620	0	31467	2022-02-12 02:32:35.209	5	5	6577149	2
20220212-5582631501737484186	1	10049	2022-02-12 17:50:22.430	5	5	6943010	3
20220212-4470283897833557618	-1	1206	2022-02-12 16:59:52.450	1	1	104422	1
20220212-2243813888356743206	1	21032	2022-02-12 01:49:41.111	86	3	8887932	1
20220212--6185320350492169962	-1	11832	2022-02-12 15:54:51.511	2	2	6097013	3
20220212-8577271380159153407	1	32165	2022-02-12 20:00:04.935	2	2	2869285	2
20220212--7037342163722568255	1	16854	2022-02-12 02:33:28.731	2	2	4940648	1
20220212-5516992692196364336	0	10128	2022-02-12 22:59:54.154	2	2	8605054	4
20220212--8638408742910970224	1	9658	2022-02-12 22:03:09.007	2	2	823284	3
20220212-3951614188208311587	-1	28233	2022-02-12 05:45:50.482	5	5	4828984	4
20220212-3494647406053612485	-1	39886	2022-02-12 13:37:22.722	5	5	8737261	3
20220212--8742612820639405331	1	1922	2022-02-12 20:57:53.325	1	1	8663144	3
20220212--5905755808420697207	0	18583	2022-02-12 01:02:40.998	1	1	1868398	2
20220212-2219194577116950282	0	33900	2022-02-12 03:03:03.381	4	4	508636	2
20220212-7173881178951824826	0	20006	2022-02-12 08:08:17.402	4	4	8784303	1
20220212-8564478637114485225	0	29578	2022-02-12 09:31:28.193	5	5	2513619	4
20220212-5287146789687582101	1	18694	2022-02-12 23:01:55.423	1	1	1300181	2
20220212--1118339586262812379	0	6404	2022-02-12 16:38:32.190	1	1	7827005	3
20220212--3352142605014606137	0	34517	2022-02-12 10:05:38.902	1	1	2866581	2
20220212--1045715357196419978	1	18312	2022-02-12 23:24:49.263	5	5	2098356	4
20220212--5327959578108457327	0	13676	2022-02-12 07:43:26.857	1	1	3750656	3
20220212-5735322447161174938	-1	27691	2022-02-12 06:57:32.530	5	5	5181164	4
20220212--6644762034822020904	1	16285	2022-02-12 12:31:59.024	2	2	9682994	2
20220212--1245974184865103960	1	31518	2022-02-12 17:40:51.221	67	3	3183821	1
20220212--4454182768008460778	1	24670	2022-02-12 06:30:19.855	100	3	5840787	3
20220212-4527844349903226975	0	25140	2022-02-12 07:28:09.546	1	1	8149617	4
20220212-5731114670715610481	1	25382	2022-02-12 06:33:50.110	1	1	10297	3
20220212-7726150712284805076	1	5988	2022-02-12 14:31:15.809	5	5	1727721	4
20220212-6779745109505950421	0	29314	2022-02-12 01:46:05.702	2	2	1876734	2
20220212--5303827973929932134	-1	27354	2022-02-12 16:09:37.597	2	2	1128697	4
20220212--327615338512311312	-1	20935	2022-02-12 02:24:20.700	1	1	94680	4
20220212--3172038231133472208	1	7002	2022-02-12 18:27:26.803	1	1	3561496	4
20220212-2497974924317828300	1	38403	2022-02-12 17:38:54.654	4	4	1440587	3
20220212-6183585651463548506	1	14165	2022-02-12 19:17:09.412	4	4	3108598	3
20220212--5270643288221953323	1	18086	2022-02-12 06:31:52.274	4	4	2217052	3
20220212-7500199776140830522	0	20361	2022-02-12 04:52:44.748	102	3	2186459	4
20220212-5501685409609175134	0	39073	2022-02-12 12:21:19.355	4	4	2205518	4
20220212--784262733862048379	1	27703	2022-02-12 16:12:43.232	5	5	2521714	4
20220212--2902709455737102041	1	16806	2022-02-12 01:31:35.090	1	1	6385154	3
20220212-3888576154691324794	0	26876	2022-02-12 06:14:57.328	2	2	1640595	4
20220212--8454315525432630740	0	20286	2022-02-12 22:42:59.548	5	5	8048098	4
20220212-5883078697514169317	0	2098	2022-02-12 11:29:51.612	4	4	8931824	2
20220212-6136511074952428800	0	22765	2022-02-12 02:17:47.436	1	1	4253902	2
20220212-7883941114874071	0	6672	2022-02-12 17:18:14.297	5	5	2203234	4
20220212--4885057255620661593	0	14567	2022-02-12 17:33:19.606	1	1	9267307	2
20220212-7992113875173973526	1	35267	2022-02-12 12:45:23.634	1	1	7323150	3
20220212--3155561575443846499	-1	13290	2022-02-12 16:59:11.336	4	4	3649680	3
20220212--248965979291096712	1	849	2022-02-12 15:27:27.508	1	1	4058969	1
20220212-508409563761972597	1	25904	2022-02-12 01:49:10.219	5	5	497573	1
20220212--676878745092144266	0	2142	2022-02-12 21:07:41.066	80	3	1938876	2
20220212--2097284828469697714	1	16923	2022-02-12 07:18:04.727	2	2	1881304	3
20220212-4815232167853488293	-1	14047	2022-02-12 15:02:10.249	2	2	8400520	1
20220212--3523088883858904477	1	37825	2022-02-12 14:15:27.752	106	3	8493438	2
20220212--6681624096041139612	1	17965	2022-02-12 23:15:14.365	4	4	915534	3
20220212-8330787710758615566	-1	12717	2022-02-12 23:23:08.707	109	3	4222666	3
20220212-5296539522374040131	0	35312	2022-02-12 17:05:45.802	2	2	4298287	1
20220212-8469066052446833571	-1	38724	2022-02-12 16:43:16.999	5	5	6121170	3
20220212-6982002464407910521	-1	35240	2022-02-12 03:24:38.080	5	5	5640769	3
20220212--2675443834718038362	0	36513	2022-02-12 05:40:24.868	63	3	4081601	1
20220212--5876699289462467179	0	2157	2022-02-12 09:31:29.181	2	2	9249389	2
20220212-8720186570645041559	-1	9616	2022-02-12 15:19:07.980	2	2	2980162	2
20220212--7752964904654713618	-1	35691	2022-02-12 04:07:57.307	4	4	8202566	2
20220212-4916791977315185998	1	7660	2022-02-12 11:12:55.556	2	2	4414417	2
20220212-6870035409394711504	1	11754	2022-02-12 03:35:23.492	4	4	7673837	3
20220212--5357912830949370113	1	13797	2022-02-12 16:05:35.350	4	4	1996875	3
20220212--105782479256905739	0	15965	2022-02-12 22:10:53.003	4	4	4027446	2
20220212--3368519517007094468	1	9460	2022-02-12 22:33:03.269	1	1	8670840	4
20220212--1675019640206268814	-1	18968	2022-02-12 17:21:37.895	4	4	3689419	2
20220212-3637841560275658399	1	13234	2022-02-12 23:46:21.559	2	2	2973047	2
20220212--142736618133506693	1	19644	2022-02-12 02:40:21.520	4	4	296015	3
20220212--3213099460410555015	0	34785	2022-02-12 22:54:24.587	4	4	3344098	2
20220212-7897285723112851265	-1	34574	2022-02-12 07:28:52.196	5	5	6557610	4
20220212--6923215905354577756	0	36287	2022-02-12 15:34:02.919	1	1	3159819	1
20220212-5116261150760411294	-1	654	2022-02-12 00:29:55.874	2	2	7859466	3
20220212-6883370581499792248	0	4442	2022-02-12 15:28:48.941	5	5	887312	2
20220212-1911158934398678887	0	25903	2022-02-12 19:34:19.223	1	1	5455189	3
20220212--4589345926451355901	-1	8102	2022-02-12 14:49:33.738	2	2	1818488	3
20220212--8608857665504978868	0	13302	2022-02-12 13:38:01.153	4	4	7066905	3
20220212-855137166923867230	1	17925	2022-02-12 22:48:09.855	1	1	4875791	2
20220212--4839467685639625936	0	6443	2022-02-12 19:40:03.837	4	4	8614610	1
20220212-7838760583905383335	0	16732	2022-02-12 14:39:02.313	2	2	2718080	2
20220212--8753772061669720060	1	31595	2022-02-12 19:54:34.858	4	4	3015500	3
20220212--1670423762496540277	0	4834	2022-02-12 05:44:02.214	41	3	5278775	1
20220212--5252653513944029487	0	857	2022-02-12 04:00:57.243	2	2	1259029	3
20220212-2696326369151514205	-1	16287	2022-02-12 14:22:52.665	2	2	7700661	2
20220212-3145592119414501097	-1	13628	2022-02-12 14:18:57.731	43	3	8395068	4
20220212--7154140681026469855	1	9105	2022-02-12 07:34:56.662	1	1	7474799	3
20220212--1719271967233248796	1	15368	2022-02-12 16:41:48.561	5	5	587328	3
20220212-6655565324071491833	0	20699	2022-02-12 18:14:11.479	4	4	9408320	2
20220212-5950663846608561254	1	10605	2022-02-12 15:36:09.309	2	2	6094844	1
20220212--4854115780200854248	0	10832	2022-02-12 04:56:51.198	2	2	3992281	4
20220212--222705200538200764	1	36182	2022-02-12 22:36:55.651	27	3	2945035	4
20220212-6764247333312071313	1	26659	2022-02-12 22:03:02.574	46	3	7253156	2
20220212-5128401670728829286	-1	26433	2022-02-12 11:22:50.768	4	4	4639114	4
20220212-8893615618578453775	0	10293	2022-02-12 18:23:56.731	2	2	5933470	1
20220212-1153156231008324985	-1	14776	2022-02-12 14:55:38.937	2	2	2175759	4
20220212-4159322651221858807	-1	13475	2022-02-12 16:27:45.485	1	1	7535019	4
20220212-4604910962648987675	1	17799	2022-02-12 14:36:55.567	1	1	1582774	2
20220212-3967374270153808872	1	32361	2022-02-12 07:06:39.392	4	4	9111319	3
20220212-1945179891842007954	-1	6440	2022-02-12 00:37:06.543	102	3	3724292	1
20220212--1295984675227441312	-1	13668	2022-02-12 21:08:28.715	1	1	9904486	1
20220212-965632091242388446	0	422	2022-02-12 21:38:24.461	4	4	5292695	3
20220212-5953247487595372984	-1	37394	2022-02-12 06:08:40.035	5	5	4922227	3
20220212-614903198708846207	-1	7615	2022-02-12 04:16:37.885	5	5	9800841	1
20220212--7063873426122677180	-1	19800	2022-02-12 18:06:46.532	5	5	4369824	1
20220212--3374177324438513185	0	21034	2022-02-12 00:02:10.154	1	1	1566765	3
20220212--4921030210790998072	-1	2206	2022-02-12 23:16:16.842	4	4	8182707	2
20220212--1186665411245004945	0	26123	2022-02-12 12:18:05.266	2	2	564102	3
20220212--2112670805399880763	-1	1633	2022-02-12 11:26:23.092	5	5	533878	4
20220212--378011393945498754	-1	18224	2022-02-12 18:52:05.898	4	4	8498709	1
20220212--6620779519579364998	-1	37254	2022-02-12 03:24:33.801	4	4	8744342	1
20220212-399116228127242341	1	25695	2022-02-12 21:23:37.509	1	1	2095513	4
20220212--4375351158903783388	0	17209	2022-02-12 18:25:31.599	84	3	1459457	1
20220212--4258886441580729848	-1	21172	2022-02-12 03:41:11.869	1	1	8842267	2
20220212-7270489890925916076	-1	30960	2022-02-12 08:49:11.564	1	1	205251	1
20220212-3530657640222402881	-1	21894	2022-02-12 10:08:22.343	1	1	5918416	1
20220212-8246842617863729917	1	1557	2022-02-12 02:43:20.451	20	3	4058533	3
20220212-4512257796056571220	0	5617	2022-02-12 12:39:17.180	2	2	678324	2
20220212--3771444547360703505	-1	16491	2022-02-12 15:51:30.938	81	3	6211007	3
20220212--559416773783646402	-1	2712	2022-02-12 23:07:50.203	1	1	5608092	2
20220212--4776312164313744198	0	4117	2022-02-12 22:43:30.081	2	2	9528563	2
20220212--3617732554512445435	1	16854	2022-02-12 19:26:43.442	4	4	5092377	4
20220212-8168043370542829953	0	31774	2022-02-12 06:53:49.707	2	2	4805896	3
20220212-2642526084302843761	0	25478	2022-02-12 13:27:13.798	66	3	9524952	4
20220212--2813569072583719846	0	24195	2022-02-12 22:27:05.324	1	1	7515495	1
20220212-2609907765579072882	0	38928	2022-02-12 05:53:10.191	4	4	6497101	2
20220212--7795494786575369784	1	31208	2022-02-12 20:00:08.247	4	4	6863284	4
20220212-227511412776676113	-1	18609	2022-02-12 13:24:21.194	4	4	9603960	2
20220212--1149831403764427387	-1	1833	2022-02-12 02:55:57.563	1	1	6072398	3
20220212--8528544900377953291	0	14576	2022-02-12 13:11:52.890	1	1	6102730	2
20220212-7787342410286896914	0	16845	2022-02-12 00:01:05.183	5	5	9556397	4
20220212-2212462818980010158	-1	31043	2022-02-12 22:05:48.838	5	5	4524083	3
20220212--1001758102908942220	-1	28733	2022-02-12 03:03:26.009	2	2	3757781	3
20220212-7477275965813413916	0	7967	2022-02-12 04:19:20.717	1	1	8569145	4
20220212--1177416129167537492	1	14076	2022-02-12 18:08:52.599	1	1	8927231	4
20220212-7489993406480958860	0	35597	2022-02-12 16:32:39.059	1	1	8627872	3
20220212--1878485138569901041	1	385	2022-02-12 16:30:28.735	1	1	9421585	2
20220212-8248818463285507239	1	11332	2022-02-12 01:08:15.669	4	4	8440479	4
20220212--710938227950643487	-1	9459	2022-02-12 04:26:01.886	4	4	2546528	3
20220212--3553688499470604524	1	13161	2022-02-12 10:34:58.840	59	3	5620992	3
20220212-7902622921755764128	1	15783	2022-02-12 09:29:47.806	4	4	8165666	2
20220212--3452598271970978062	1	4435	2022-02-12 00:22:53.224	5	5	8902196	1
20220212-7029367401166298769	1	29102	2022-02-12 08:15:47.623	1	1	5555484	3
20220212-9088746293009677584	1	27781	2022-02-12 10:13:11.645	2	2	8501836	2
20220212-7076903146810428839	1	20997	2022-02-12 03:28:50.406	1	1	7639162	1
20220212--8980948631198342917	1	25017	2022-02-12 16:45:36.892	2	2	7201129	1
20220212--8145967186859711378	-1	7408	2022-02-12 07:48:49.032	5	5	710000	4
20220212-5958956151162855099	-1	33980	2022-02-12 05:42:12.260	4	4	650183	3
20220212--3203187810874302405	-1	32416	2022-02-12 17:23:31.511	4	4	2912453	3
20220212--469829945388541716	0	31253	2022-02-12 03:33:22.102	2	2	2815667	4
20220212-5092657418909615046	1	6032	2022-02-12 23:40:35.337	2	2	8769153	4
20220212-5626196565075413836	-1	15983	2022-02-12 15:58:35.709	2	2	4910726	3
20220212--3900318765723775161	0	6175	2022-02-12 19:03:53.547	2	2	3369922	3
20220212--40543515090248986	0	13531	2022-02-12 09:33:25.895	4	4	1262588	3
20220212--3975690078146306216	1	4576	2022-02-12 00:42:52.287	1	1	7969891	3
20220212--4885524280300145093	1	19832	2022-02-12 05:31:21.954	77	3	9694787	2
20220212--7343038112928468525	0	36662	2022-02-12 07:15:27.798	2	2	2708408	3
20220212-7411071669069115326	1	9341	2022-02-12 02:37:23.836	1	1	1868848	2
20220212--2346153466483570121	0	12925	2022-02-12 00:40:45.311	15	3	7012260	2
20220212-4934422222768155476	-1	30327	2022-02-12 00:59:54.753	5	5	7124105	4
20220212-4950242079752817504	1	24287	2022-02-12 09:38:52.362	2	2	2643515	1
20220212-7838585174633674437	1	10390	2022-02-12 23:46:44.860	83	3	7082633	2
20220212-6966439760616874576	0	19650	2022-02-12 22:04:08.221	5	5	4170429	1
20220212--1987329894198897685	0	3796	2022-02-12 09:31:23.954	2	2	1951858	3
20220212-2462630614093060033	-1	29020	2022-02-12 17:26:22.801	2	2	3923457	2
20220212-1260267325308095123	0	20422	2022-02-12 19:49:18.925	4	4	3458216	3
20220212--4729358826405907296	0	30833	2022-02-12 21:22:35.579	93	3	8171748	3
20220212--1811071038301609330	1	4997	2022-02-12 15:41:33.002	1	1	6227242	2
20220212-8585095563806377296	-1	25222	2022-02-12 16:08:29.136	4	4	571644	2
20220212-6178163614302755760	1	19637	2022-02-12 10:12:48.110	1	1	4684395	3
20220212-3508528274013559884	0	10600	2022-02-12 21:45:49.746	1	1	4018691	3
20220212-9152697592437890577	0	38388	2022-02-12 01:26:00.617	4	4	5958068	3
20220212--4507306266427324489	0	12586	2022-02-12 05:56:39.502	1	1	5731274	2
20220212-1707586563234299345	0	16244	2022-02-12 17:21:19.745	20	3	5629889	1
20220212--2135163737518358166	-1	33480	2022-02-12 13:52:19.904	5	5	8409007	4
20220212--5670480918400679537	0	21318	2022-02-12 10:42:40.279	2	2	931950	2
20220212--1130866604214273450	0	33905	2022-02-12 05:02:49.593	90	3	4219683	2
20220212-4506107644698546732	1	38792	2022-02-12 21:28:04.212	1	1	6943561	2
20220212--8626251999299493894	-1	15372	2022-02-12 04:28:08.551	1	1	2308201	4
20220212-6637768322715640878	1	17273	2022-02-12 20:16:19.706	4	4	9284429	2
